Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45679337E-01,1.39978108E+08,6.47831697E+02,3.42467368E-10,-0.00000000E+00,-0.00000000E+00,-2.87006521E-33,-7.99592129E-35,6.50823568E+08,1.66918909E+07,6.50921919E-02,1.66944255E-03,-6.50740995E+08,-1.66897366E+07,-1.31690564E+03,-4.06740214E+01,-0.00000000E+00,-0.00000000E+00,4.09760185E-38,1.10292013E-39,-0.00000000E+00,-0.00000000E+00,4.09760185E-38,1.10292013E-39,-9.19938752E+04,-2.39962467E+03,-5.31986587E+01,-1.46702403E+00,9.19940412E+03,2.39962900E+02,9.12000000E+03,2.40000000E+02,7.76993982E+06,1.63109209E+09
4.00000000E+01,1.00000000E+00,1.45690406E-01,1.39978102E+08,6.47828746E+02,2.53973059E-10,-0.00000000E+00,-0.00000000E+00,-2.95002421E-33,-7.99588487E-35,6.67515671E+08,1.66921030E+07,6.67616558E-02,1.66946382E-03,-6.67430944E+08,-1.66899486E+07,-1.35758042E+03,-4.06749307E+01,-0.00000000E+00,-0.00000000E+00,4.20789356E-38,1.10291520E-39,-0.00000000E+00,-0.00000000E+00,4.20789356E-38,1.10291520E-39,-9.43934998E+04,-2.39962457E+03,-5.46656783E+01,-1.46701527E+00,9.43936701E+03,2.39962891E+02,9.36000000E+03,2.40000000E+02,7.76993952E+06,1.63109209E+09
4.10000000E+01,1.00000000E+00,1.45701472E-01,1.39978097E+08,6.47825797E+02,1.88345872E-10,-0.00000000E+00,-0.00000000E+00,-3.02998284E-33,-7.99584846E-35,6.84207985E+08,1.66923149E+07,6.84311409E-02,1.66948508E-03,-6.84121104E+08,-1.66901606E+07,-1.39825611E+03,-4.06758397E+01,-0.00000000E+00,-0.00000000E+00,4.31818479E-38,1.10291030E-39,-0.00000000E+00,-0.00000000E+00,4.31818479E-38,1.10291030E-39,-9.67931242E+04,-2.39962448E+03,-5.61326891E+01,-1.46700652E+00,9.67932989E+03,2.39962881E+02,9.60000000E+03,2.40000000E+02,7.76993923E+06,1.63109209E+09
4.20000000E+01,1.00000000E+00,1.45712534E-01,1.39978092E+08,6.47822848E+02,1.39676892E-10,-0.00000000E+00,-0.00000000E+00,-3.10994111E-33,-7.99581206E-35,7.00900512E+08,1.66925267E+07,7.01006472E-02,1.66950633E-03,-7.00811477E+08,-1.66903723E+07,-1.43893271E+03,-4.06767485E+01,-0.00000000E+00,-0.00000000E+00,4.42847553E-38,1.10290542E-39,-0.00000000E+00,-0.00000000E+00,4.42847553E-38,1.10290542E-39,-9.91927486E+04,-2.39962439E+03,-5.75996911E+01,-1.46699777E+00,9.91929276E+03,2.39962872E+02,9.84000000E+03,2.40000000E+02,7.76993893E+06,1.63109209E+09
4.30000000E+01,1.00000000E+00,1.45723594E-01,1.39978086E+08,6.47819899E+02,1.03584082E-10,-0.00000000E+00,-0.00000000E+00,-3.18989902E-33,-7.99577567E-35,7.17593251E+08,1.66927383E+07,7.17701747E-02,1.66952756E-03,-7.17502061E+08,-1.66905840E+07,-1.47961022E+03,-4.06776570E+01,-0.00000000E+00,-0.00000000E+00,4.53876578E-38,1.10290058E-39,-0.00000000E+00,-0.00000000E+00,4.53876578E-38,1.10290058E-39,-1.01592373E+05,-2.39962430E+03,-5.90666844E+01,-1.46698902E+00,1.01592556E+04,2.39962863E+02,1.00800000E+04,2.40000000E+02,7.76993864E+06,1.63109209E+09
4.40000000E+01,1.00000000E+00,1.45734650E-01,1.39978081E+08,6.47816952E+02,7.68177323E-11,-0.00000000E+00,-0.00000000E+00,-3.26985656E-33,-7.99573929E-35,7.34286200E+08,1.66929499E+07,7.34397235E-02,1.66954878E-03,-7.34192856E+08,-1.66907955E+07,-1.52028863E+03,-4.06785654E+01,-0.00000000E+00,-0.00000000E+00,4.64905554E-38,1.10289576E-39,-0.00000000E+00,-0.00000000E+00,4.64905554E-38,1.10289576E-39,-1.03991997E+05,-2.39962420E+03,-6.05336689E+01,-1.46698027E+00,1.03992185E+04,2.39962854E+02,1.03200000E+04,2.40000000E+02,7.76993835E+06,1.63109209E+09
4.50000000E+01,1.00000000E+00,1.45745704E-01,1.39978076E+08,6.47814005E+02,5.69678650E-11,-0.00000000E+00,-0.00000000E+00,-3.34981374E-33,-7.99570292E-35,7.50979362E+08,1.66931612E+07,7.51092935E-02,1.66956998E-03,-7.50883863E+08,-1.66910069E+07,-1.56096795E+03,-4.06794734E+01,-0.00000000E+00,-0.00000000E+00,4.75934483E-38,1.10289097E-39,-0.00000000E+00,-0.00000000E+00,4.75934483E-38,1.10289097E-39,-1.06391621E+05,-2.39962411E+03,-6.20006447E+01,-1.46697153E+00,1.06391813E+04,2.39962844E+02,1.05600000E+04,2.40000000E+02,7.76993805E+06,1.63109209E+09
4.60000000E+01,1.00000000E+00,1.45756754E-01,1.39978070E+08,6.47811059E+02,4.22472463E-11,-0.00000000E+00,-0.00000000E+00,-3.42977056E-33,-7.99566656E-35,7.67672734E+08,1.66933724E+07,7.67788847E-02,1.66959117E-03,-7.67575081E+08,-1.66912181E+07,-1.60164819E+03,-4.06803813E+01,-0.00000000E+00,-0.00000000E+00,4.86963364E-38,1.10288621E-39,-0.00000000E+00,-0.00000000E+00,4.86963364E-38,1.10288621E-39,-1.08791245E+05,-2.39962402E+03,-6.34676118E+01,-1.46696279E+00,1.08791442E+04,2.39962835E+02,1.08000000E+04,2.40000000E+02,7.76993776E+06,1.63109209E+09
4.70000000E+01,1.00000000E+00,1.45767802E-01,1.39978065E+08,6.47808114E+02,3.13304672E-11,-0.00000000E+00,-0.00000000E+00,-3.50972701E-33,-7.99563020E-35,7.84366318E+08,1.66935835E+07,7.84484970E-02,1.66961235E-03,-7.84266510E+08,-1.66914292E+07,-1.64232932E+03,-4.06812890E+01,-0.00000000E+00,-0.00000000E+00,4.97992198E-38,1.10288148E-39,-0.00000000E+00,-0.00000000E+00,4.97992198E-38,1.10288148E-39,-1.11190869E+05,-2.39962393E+03,-6.49345701E+01,-1.46695405E+00,1.11191070E+04,2.39962826E+02,1.10400000E+04,2.40000000E+02,7.76993746E+06,1.63109209E+09
4.80000000E+01,1.00000000E+00,1.45778846E-01,1.39978060E+08,6.47805169E+02,2.32346073E-11,-0.00000000E+00,-0.00000000E+00,-3.58968310E-33,-7.99559386E-35,8.01060112E+08,1.66937945E+07,8.01181305E-02,1.66963351E-03,-8.00958150E+08,-1.66916401E+07,-1.68301137E+03,-4.06821964E+01,-0.00000000E+00,-0.00000000E+00,5.09020984E-38,1.10287677E-39,-0.00000000E+00,-0.00000000E+00,5.09020984E-38,1.10287677E-39,-1.13590493E+05,-2.39962383E+03,-6.64015196E+01,-1.46694531E+00,1.13590698E+04,2.39962817E+02,1.12800000E+04,2.40000000E+02,7.76993717E+06,1.63109209E+09
4.90000000E+01,1.00000000E+00,1.45789888E-01,1.39978055E+08,6.47802225E+02,1.72307350E-11,-0.00000000E+00,-0.00000000E+00,-3.66963883E-33,-7.99555752E-35,8.17754117E+08,1.66940053E+07,8.17877852E-02,1.66965466E-03,-8.17650001E+08,-1.66918509E+07,-1.72369432E+03,-4.06831036E+01,-0.00000000E+00,-0.00000000E+00,5.20049724E-38,1.10287209E-39,-0.00000000E+00,-0.00000000E+00,5.20049724E-38,1.10287209E-39,-1.15990117E+05,-2.39962374E+03,-6.78684605E+01,-1.46693658E+00,1.15990326E+04,2.39962807E+02,1.15200000E+04,2.40000000E+02,7.76993688E+06,1.63109209E+09
5.00000000E+01,1.00000000E+00,1.45800926E-01,1.39978049E+08,6.47799282E+02,1.27782762E-11,-0.00000000E+00,-0.00000000E+00,-3.74959419E-33,-7.99552120E-35,8.34448333E+08,1.66942160E+07,8.34574610E-02,1.66967579E-03,-8.34342063E+08,-1.66920616E+07,-1.76437818E+03,-4.06840105E+01,-0.00000000E+00,-0.00000000E+00,5.31078417E-38,1.10286744E-39,-0.00000000E+00,-0.00000000E+00,5.31078417E-38,1.10286744E-39,-1.18389740E+05,-2.39962365E+03,-6.93353926E+01,-1.46692784E+00,1.18389954E+04,2.39962798E+02,1.17600000E+04,2.40000000E+02,7.76993659E+06,1.63109209E+09
