Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13708224E+04,3.76913674E-10,-0.00000000E+00,-0.00000000E+00,-1.34783580E-31,-3.87205407E-33,5.40641318E+07,1.38619578E+06,5.40727030E-03,1.38641556E-04,-5.43554471E+07,-1.39379462E+06,-5.12238967E-01,-5.21811900E-02,-0.00000000E+00,-0.00000000E+00,5.95438911E-38,1.66157522E-39,-0.00000000E+00,-0.00000000E+00,5.95438911E-38,1.66157522E-39,-9.19935789E+04,-2.39961866E+03,-1.51065502E+04,-4.18437104E+02,3.83306584E+05,9.99841125E+03,3.80000000E+05,1.00000000E+04,7.76992023E+06,1.63112281E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13709128E+04,2.80421004E-10,-0.00000000E+00,-0.00000000E+00,-1.38655641E-31,-3.87206523E-33,5.54503277E+07,1.38619594E+06,5.54591187E-03,1.38641571E-04,-5.57492419E+07,-1.39379478E+06,-5.65312142E-01,-5.36157181E-02,-0.00000000E+00,-0.00000000E+00,6.12054680E-38,1.66157783E-39,-0.00000000E+00,-0.00000000E+00,6.12054680E-38,1.66157783E-39,-9.43931976E+04,-2.39961866E+03,-1.55249873E+04,-4.18437092E+02,3.93304995E+05,9.99841124E+03,3.90000000E+05,1.00000000E+04,7.76992022E+06,1.63112281E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13709790E+04,2.08631166E-10,-0.00000000E+00,-0.00000000E+00,-1.42527711E-31,-3.87207340E-33,5.68365238E+07,1.38619609E+06,5.68455346E-03,1.38641586E-04,-5.71430368E+07,-1.39379493E+06,-6.19680561E-01,-5.48244065E-02,-0.00000000E+00,-0.00000000E+00,6.28670470E-38,1.66157973E-39,-0.00000000E+00,-0.00000000E+00,6.28670470E-38,1.66157973E-39,-9.67928162E+04,-2.39961866E+03,-1.59434244E+04,-4.18437081E+02,4.03303407E+05,9.99841124E+03,4.00000000E+05,1.00000000E+04,7.76992022E+06,1.63112281E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13710274E+04,1.55220054E-10,-0.00000000E+00,-0.00000000E+00,-1.46399788E-31,-3.87207937E-33,5.82227201E+07,1.38619624E+06,5.82319506E-03,1.38641601E-04,-5.85368319E+07,-1.39379508E+06,-6.75132660E-01,-5.58309024E-02,-0.00000000E+00,-0.00000000E+00,6.45286276E-38,1.66158113E-39,-0.00000000E+00,-0.00000000E+00,6.45286276E-38,1.66158113E-39,-9.91924349E+04,-2.39961866E+03,-1.63618615E+04,-4.18437070E+02,4.13301818E+05,9.99841124E+03,4.10000000E+05,1.00000000E+04,7.76992022E+06,1.63112281E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13710626E+04,1.15482579E-10,-0.00000000E+00,-0.00000000E+00,-1.50271870E-31,-3.87208372E-33,5.96089165E+07,1.38619638E+06,5.96183667E-03,1.38641616E-04,-5.99306271E+07,-1.39379522E+06,-7.31481143E-01,-5.66596988E-02,-0.00000000E+00,-0.00000000E+00,6.61902094E-38,1.66158215E-39,-0.00000000E+00,-0.00000000E+00,6.61902094E-38,1.66158215E-39,-1.01592054E+05,-2.39961866E+03,-1.67802985E+04,-4.18437058E+02,4.23300229E+05,9.99841124E+03,4.20000000E+05,1.00000000E+04,7.76992022E+06,1.63112281E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13710882E+04,8.59181904E-11,-0.00000000E+00,-0.00000000E+00,-1.54143956E-31,-3.87208688E-33,6.09951130E+07,1.38619653E+06,6.10047830E-03,1.38641630E-04,-6.13244225E+07,-1.39379537E+06,-7.88563072E-01,-5.73349276E-02,-0.00000000E+00,-0.00000000E+00,6.78517920E-38,1.66158290E-39,-0.00000000E+00,-0.00000000E+00,6.78517920E-38,1.66158290E-39,-1.03991672E+05,-2.39961866E+03,-1.71987356E+04,-4.18437047E+02,4.33298640E+05,9.99841124E+03,4.30000000E+05,1.00000000E+04,7.76992021E+06,1.63112281E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711068E+04,6.39225022E-11,-0.00000000E+00,-0.00000000E+00,-1.58016045E-31,-3.87208917E-33,6.23813097E+07,1.38619667E+06,6.23911995E-03,1.38641645E-04,-6.27182180E+07,-1.39379551E+06,-8.46238936E-01,-5.78794738E-02,-0.00000000E+00,-0.00000000E+00,6.95133753E-38,1.66158344E-39,-0.00000000E+00,-0.00000000E+00,6.95133753E-38,1.66158344E-39,-1.06391291E+05,-2.39961866E+03,-1.76171726E+04,-4.18437037E+02,4.43297052E+05,9.99841124E+03,4.40000000E+05,1.00000000E+04,7.76992021E+06,1.63112281E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711202E+04,4.75578719E-11,-0.00000000E+00,-0.00000000E+00,-1.61888135E-31,-3.87209083E-33,6.37675065E+07,1.38619681E+06,6.37776161E-03,1.38641659E-04,-6.41120136E+07,-1.39379565E+06,-9.04391027E-01,-5.83143832E-02,-0.00000000E+00,-0.00000000E+00,7.11749590E-38,1.66158384E-39,-0.00000000E+00,-0.00000000E+00,7.11749590E-38,1.66158384E-39,-1.08790910E+05,-2.39961866E+03,-1.80356097E+04,-4.18437026E+02,4.53295463E+05,9.99841123E+03,4.50000000E+05,1.00000000E+04,7.76992021E+06,1.63112281E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711299E+04,3.53827071E-11,-0.00000000E+00,-0.00000000E+00,-1.65760226E-31,-3.87209202E-33,6.51537034E+07,1.38619695E+06,6.51640328E-03,1.38641673E-04,-6.55058094E+07,-1.39379579E+06,-9.62921372E-01,-5.86585191E-02,-0.00000000E+00,-0.00000000E+00,7.28365430E-38,1.66158413E-39,-0.00000000E+00,-0.00000000E+00,7.28365430E-38,1.66158413E-39,-1.11190528E+05,-2.39961866E+03,-1.84540467E+04,-4.18437015E+02,4.63293874E+05,9.99841123E+03,4.60000000E+05,1.00000000E+04,7.76992021E+06,1.63112281E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711369E+04,2.63244741E-11,-0.00000000E+00,-0.00000000E+00,-1.69632319E-31,-3.87209288E-33,6.65399005E+07,1.38619709E+06,6.65504497E-03,1.38641687E-04,-6.68996053E+07,-1.39379593E+06,-1.02174945E+00,-5.89284195E-02,-0.00000000E+00,-0.00000000E+00,7.44981273E-38,1.66158434E-39,-0.00000000E+00,-0.00000000E+00,7.44981273E-38,1.66158434E-39,-1.13590147E+05,-2.39961866E+03,-1.88724837E+04,-4.18437005E+02,4.73292285E+05,9.99841123E+03,4.70000000E+05,1.00000000E+04,7.76992021E+06,1.63112281E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711419E+04,1.95852152E-11,-0.00000000E+00,-0.00000000E+00,-1.73504412E-31,-3.87209350E-33,6.79260977E+07,1.38619723E+06,6.79368667E-03,1.38641700E-04,-6.82934014E+07,-1.39379606E+06,-1.08080986E+00,-5.91383058E-02,-0.00000000E+00,-0.00000000E+00,7.61597117E-38,1.66158450E-39,-0.00000000E+00,-0.00000000E+00,7.61597117E-38,1.66158450E-39,-1.15989766E+05,-2.39961866E+03,-1.92909207E+04,-4.18436994E+02,4.83290696E+05,9.99841123E+03,4.80000000E+05,1.00000000E+04,7.76992020E+06,1.63112281E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977754E+08,3.13711455E+04,1.45712562E-11,-0.00000000E+00,-0.00000000E+00,-1.77376506E-31,-3.87209394E-33,6.93122951E+07,1.38619736E+06,6.93232838E-03,1.38641714E-04,-6.96871976E+07,-1.39379620E+06,-1.14005008E+00,-5.93001986E-02,-0.00000000E+00,-0.00000000E+00,7.78212963E-38,1.66158461E-39,-0.00000000E+00,-0.00000000E+00,7.78212963E-38,1.66158461E-39,-1.18389384E+05,-2.39961866E+03,-1.97093577E+04,-4.18436984E+02,4.93289108E+05,9.99841123E+03,4.90000000E+05,1.00000000E+04,7.76992020E+06,1.63112281E+09
