Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41735983E+02,3.87604122E-10,-0.00000000E+00,-0.00000000E+00,-3.19509899E-33,-9.15496847E-35,3.16696080E+07,8.12060316E+05,3.16746385E-03,8.12189309E-05,-3.15868147E+07,-8.09900680E+05,-2.76663709E-04,-1.85048033E-06,-0.00000000E+00,-0.00000000E+00,6.02923794E-38,1.68463617E-39,-0.00000000E+00,-0.00000000E+00,6.02923794E-38,1.68463617E-39,-9.19935648E+04,-2.39961830E+03,-4.71841708E+02,-1.34535529E+01,9.19935655E+03,2.39961832E+02,9.12000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41738125E+02,2.88374618E-10,-0.00000000E+00,-0.00000000E+00,-3.28664884E-33,-9.15499491E-35,3.24816683E+07,8.12060354E+05,3.24868279E-03,8.12189347E-05,-3.23967154E+07,-8.09900718E+05,-2.78626108E-04,-2.03406770E-06,-0.00000000E+00,-0.00000000E+00,6.19770176E-38,1.68463951E-39,-0.00000000E+00,-0.00000000E+00,6.19770176E-38,1.68463951E-39,-9.43931831E+04,-2.39961830E+03,-4.85295261E+02,-1.34535529E+01,9.43931838E+03,2.39961832E+02,9.36000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41739718E+02,2.14548596E-10,-0.00000000E+00,-0.00000000E+00,-3.37819891E-33,-9.15501458E-35,3.32937287E+07,8.12060392E+05,3.32990172E-03,8.12189385E-05,-3.32066161E+07,-8.09900755E+05,-2.80770462E-04,-2.21469122E-06,-0.00000000E+00,-0.00000000E+00,6.36616587E-38,1.68464197E-39,-0.00000000E+00,-0.00000000E+00,6.36616587E-38,1.68464197E-39,-9.67928014E+04,-2.39961830E+03,-4.98748814E+02,-1.34535529E+01,9.67928021E+03,2.39961832E+02,9.60000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41740904E+02,1.59622579E-10,-0.00000000E+00,-0.00000000E+00,-3.46974915E-33,-9.15502921E-35,3.41057892E+07,8.12060430E+05,3.41112067E-03,8.12189422E-05,-3.40165169E+07,-8.09900792E+05,-2.83092524E-04,-2.39027301E-06,-0.00000000E+00,-0.00000000E+00,6.53463018E-38,1.68464380E-39,-0.00000000E+00,-0.00000000E+00,6.53463018E-38,1.68464380E-39,-9.91924197E+04,-2.39961830E+03,-5.12202367E+02,-1.34535529E+01,9.91924204E+03,2.39961832E+02,9.84000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41741786E+02,1.18758026E-10,-0.00000000E+00,-0.00000000E+00,-3.56129951E-33,-9.15504010E-35,3.49178496E+07,8.12060467E+05,3.49233961E-03,8.12189459E-05,-3.48264178E+07,-8.09900829E+05,-2.85586129E-04,-2.55901039E-06,-0.00000000E+00,-0.00000000E+00,6.70309465E-38,1.68464514E-39,-0.00000000E+00,-0.00000000E+00,6.70309465E-38,1.68464514E-39,-1.01592038E+05,-2.39961830E+03,-5.25655920E+02,-1.34535529E+01,1.01592039E+04,2.39961832E+02,1.00800000E+04,2.40000000E+02,7.76991910E+06,1.63109218E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41742442E+02,8.83550983E-11,-0.00000000E+00,-0.00000000E+00,-3.65284996E-33,-9.15504819E-35,3.57299101E+07,8.12060504E+05,3.57355856E-03,8.12189496E-05,-3.56363186E+07,-8.09900866E+05,-2.88243500E-04,-2.71940993E-06,-0.00000000E+00,-0.00000000E+00,6.87155922E-38,1.68464614E-39,-0.00000000E+00,-0.00000000E+00,6.87155922E-38,1.68464614E-39,-1.03991656E+05,-2.39961830E+03,-5.39109472E+02,-1.34535528E+01,1.03991657E+04,2.39961832E+02,1.03200000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41742929E+02,6.57355438E-11,-0.00000000E+00,-0.00000000E+00,-3.74440048E-33,-9.15505422E-35,3.65419707E+07,8.12060540E+05,3.65477752E-03,8.12189533E-05,-3.64462195E+07,-8.09900903E+05,-2.91055562E-04,-2.87030371E-06,-0.00000000E+00,-0.00000000E+00,7.04002388E-38,1.68464687E-39,-0.00000000E+00,-0.00000000E+00,7.04002388E-38,1.68464687E-39,-1.06391275E+05,-2.39961830E+03,-5.52563025E+02,-1.34535528E+01,1.06391275E+04,2.39961832E+02,1.05600000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41743292E+02,4.89067615E-11,-0.00000000E+00,-0.00000000E+00,-3.83595105E-33,-9.15505869E-35,3.73540312E+07,8.12060576E+05,3.73599647E-03,8.12189569E-05,-3.72561205E+07,-8.09900939E+05,-2.94012272E-04,-3.01084924E-06,-0.00000000E+00,-0.00000000E+00,7.20848861E-38,1.68464741E-39,-0.00000000E+00,-0.00000000E+00,7.20848861E-38,1.68464741E-39,-1.08790893E+05,-2.39961830E+03,-5.66016578E+02,-1.34535528E+01,1.08790894E+04,2.39961832E+02,1.08000000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41743562E+02,3.63862711E-11,-0.00000000E+00,-0.00000000E+00,-3.92750166E-33,-9.15506203E-35,3.81660919E+07,8.12060612E+05,3.81721543E-03,8.12189605E-05,-3.80660214E+07,-8.09900975E+05,-2.97102933E-04,-3.14051577E-06,-0.00000000E+00,-0.00000000E+00,7.37695337E-38,1.68464781E-39,-0.00000000E+00,-0.00000000E+00,7.37695337E-38,1.68464781E-39,-1.11190511E+05,-2.39961830E+03,-5.79470131E+02,-1.34535528E+01,1.11190512E+04,2.39961832E+02,1.10400000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41743763E+02,2.70711183E-11,-0.00000000E+00,-0.00000000E+00,-4.01905230E-33,-9.15506450E-35,3.89781525E+07,8.12060648E+05,3.89843440E-03,8.12189641E-05,-3.88759225E+07,-8.09901010E+05,-3.00316497E-04,-3.25905968E-06,-0.00000000E+00,-0.00000000E+00,7.54541817E-38,1.68464811E-39,-0.00000000E+00,-0.00000000E+00,7.54541817E-38,1.68464811E-39,-1.13590129E+05,-2.39961830E+03,-5.92923684E+02,-1.34535528E+01,1.13590130E+04,2.39961832E+02,1.12800000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41743912E+02,2.01407130E-11,-0.00000000E+00,-0.00000000E+00,-4.11060295E-33,-9.15506635E-35,3.97902132E+07,8.12060684E+05,3.97965336E-03,8.12189677E-05,-3.96858235E+07,-8.09901046E+05,-3.03641831E-04,-3.36649214E-06,-0.00000000E+00,-0.00000000E+00,7.71388300E-38,1.68464832E-39,-0.00000000E+00,-0.00000000E+00,7.71388300E-38,1.68464832E-39,-1.15989748E+05,-2.39961830E+03,-6.06377236E+02,-1.34535527E+01,1.15989749E+04,2.39961832E+02,1.15200000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41744023E+02,1.49845425E-11,-0.00000000E+00,-0.00000000E+00,-4.20215363E-33,-9.15506772E-35,4.06022739E+07,8.12060719E+05,4.06087234E-03,8.12189712E-05,-4.04957246E+07,-8.09901081E+05,-3.07067945E-04,-3.46304181E-06,-0.00000000E+00,-0.00000000E+00,7.88234784E-38,1.68464848E-39,-0.00000000E+00,-0.00000000E+00,7.88234784E-38,1.68464848E-39,-1.18389366E+05,-2.39961830E+03,-6.19830789E+02,-1.34535527E+01,1.18389367E+04,2.39961832E+02,1.17600000E+04,2.40000000E+02,7.76991909E+06,1.63109218E+09
