Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26811655E+05,3.66798676E-10,-0.00000000E+00,-0.00000000E+00,-1.40144364E-30,-4.03378939E-32,1.17121604E+08,3.00197874E+06,1.17140069E-02,3.00245210E-04,-1.20862688E+08,-3.09956348E+06,-3.09168080E+02,-2.19282790E+01,-0.00000000E+00,-0.00000000E+00,5.74264456E-38,1.59630450E-39,-0.00000000E+00,-0.00000000E+00,5.74264456E-38,1.59630450E-39,-9.19936195E+04,-2.39961971E+03,-5.00674202E+03,-1.61657153E+02,3.83306884E+06,9.99841906E+04,3.80000000E+06,1.00000000E+05,7.76992339E+06,1.63141825E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26811875E+05,2.72895519E-10,-0.00000000E+00,-0.00000000E+00,-1.44178155E-30,-4.03379211E-32,1.20123584E+08,3.00197998E+06,1.20142523E-02,3.00245334E-04,-1.23962252E+08,-3.09956472E+06,-3.31124539E+02,-2.19722041E+01,-0.00000000E+00,-0.00000000E+00,5.90227506E-38,1.59630522E-39,-0.00000000E+00,-0.00000000E+00,5.90227506E-38,1.59630522E-39,-9.43932392E+04,-2.39961971E+03,-5.16839918E+03,-1.61657178E+02,3.93305303E+06,9.99841906E+04,3.90000000E+06,1.00000000E+05,7.76992338E+06,1.63141825E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812011E+05,2.03032261E-10,-0.00000000E+00,-0.00000000E+00,-1.48211949E-30,-4.03379379E-32,1.23125565E+08,3.00198121E+06,1.23144977E-02,3.00245458E-04,-1.27061818E+08,-3.09956595E+06,-3.53115201E+02,-2.20009193E+01,-0.00000000E+00,-0.00000000E+00,6.06190561E-38,1.59630570E-39,-0.00000000E+00,-0.00000000E+00,6.06190561E-38,1.59630570E-39,-9.67928589E+04,-2.39961971E+03,-5.33005638E+03,-1.61657203E+02,4.03303722E+06,9.99841905E+04,4.00000000E+06,1.00000000E+05,7.76992337E+06,1.63141825E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812093E+05,1.51054510E-10,-0.00000000E+00,-0.00000000E+00,-1.52245743E-30,-4.03379480E-32,1.26127548E+08,3.00198245E+06,1.26147433E-02,3.00245582E-04,-1.30161385E+08,-3.09956719E+06,-3.75128027E+02,-2.20194081E+01,-0.00000000E+00,-0.00000000E+00,6.22153620E-38,1.59630601E-39,-0.00000000E+00,-0.00000000E+00,6.22153620E-38,1.59630601E-39,-9.91924786E+04,-2.39961971E+03,-5.49171360E+03,-1.61657228E+02,4.13302141E+06,9.99841905E+04,4.10000000E+06,1.00000000E+05,7.76992336E+06,1.63141825E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812143E+05,1.12383445E-10,-0.00000000E+00,-0.00000000E+00,-1.56279538E-30,-4.03379541E-32,1.29129531E+08,3.00198368E+06,1.29149890E-02,3.00245705E-04,-1.33260954E+08,-3.09956842E+06,-3.97155006E+02,-2.20311436E+01,-0.00000000E+00,-0.00000000E+00,6.38116681E-38,1.59630620E-39,-0.00000000E+00,-0.00000000E+00,6.38116681E-38,1.59630620E-39,-1.01592098E+05,-2.39961971E+03,-5.65337084E+03,-1.61657252E+02,4.23300560E+06,9.99841905E+04,4.20000000E+06,1.00000000E+05,7.76992335E+06,1.63141825E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812172E+05,8.36124572E-11,-0.00000000E+00,-0.00000000E+00,-1.60313334E-30,-4.03379578E-32,1.32131516E+08,3.00198491E+06,1.32152348E-02,3.00245829E-04,-1.36360524E+08,-3.09956965E+06,-4.19190899E+02,-2.20384945E+01,-0.00000000E+00,-0.00000000E+00,6.54079744E-38,1.59630631E-39,-0.00000000E+00,-0.00000000E+00,6.54079744E-38,1.59630631E-39,-1.03991718E+05,-2.39961971E+03,-5.81502811E+03,-1.61657277E+02,4.33298979E+06,9.99841904E+04,4.30000000E+06,1.00000000E+05,7.76992335E+06,1.63141825E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812189E+05,6.22070537E-11,-0.00000000E+00,-0.00000000E+00,-1.64347130E-30,-4.03379599E-32,1.35133503E+08,3.00198615E+06,1.35154808E-02,3.00245952E-04,-1.39460094E+08,-3.09957088E+06,-4.41232338E+02,-2.20430435E+01,-0.00000000E+00,-0.00000000E+00,6.70042807E-38,1.59630637E-39,-0.00000000E+00,-0.00000000E+00,6.70042807E-38,1.59630637E-39,-1.06391338E+05,-2.39961971E+03,-5.97668540E+03,-1.61657302E+02,4.43297398E+06,9.99841904E+04,4.40000000E+06,1.00000000E+05,7.76992334E+06,1.63141825E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,3.26812199E+05,4.62815908E-11,-0.00000000E+00,-0.00000000E+00,-1.68380926E-30,-4.03379612E-32,1.38135490E+08,3.00198738E+06,1.38157269E-02,3.00246076E-04,-1.42559667E+08,-3.09957211E+06,-4.63277188E+02,-2.20458289E+01,-0.00000000E+00,-0.00000000E+00,6.86005871E-38,1.59630640E-39,-0.00000000E+00,-0.00000000E+00,6.86005871E-38,1.59630640E-39,-1.08790957E+05,-2.39961971E+03,-6.13834272E+03,-1.61657326E+02,4.53295817E+06,9.99841904E+04,4.50000000E+06,1.00000000E+05,7.76992333E+06,1.63141825E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977810E+08,3.26812205E+05,3.44331634E-11,-0.00000000E+00,-0.00000000E+00,-1.72414722E-30,-4.03379619E-32,1.41137479E+08,3.00198861E+06,1.41159731E-02,3.00246199E-04,-1.45659240E+08,-3.09957334E+06,-4.85324115E+02,-2.20475199E+01,-0.00000000E+00,-0.00000000E+00,7.01968935E-38,1.59630641E-39,-0.00000000E+00,-0.00000000E+00,7.01968935E-38,1.59630641E-39,-1.11190577E+05,-2.39961970E+03,-6.30000006E+03,-1.61657351E+02,4.63294236E+06,9.99841903E+04,4.60000000E+06,1.00000000E+05,7.76992332E+06,1.63141825E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977810E+08,3.26812208E+05,2.56180206E-11,-0.00000000E+00,-0.00000000E+00,-1.76448518E-30,-4.03379623E-32,1.44139468E+08,3.00198983E+06,1.44162194E-02,3.00246323E-04,-1.48758814E+08,-3.09957457E+06,-5.07372299E+02,-2.20485408E+01,-0.00000000E+00,-0.00000000E+00,7.17931999E-38,1.59630640E-39,-0.00000000E+00,-0.00000000E+00,7.17931999E-38,1.59630640E-39,-1.13590197E+05,-2.39961970E+03,-6.46165743E+03,-1.61657376E+02,4.73292656E+06,9.99841903E+04,4.70000000E+06,1.00000000E+05,7.76992331E+06,1.63141825E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977810E+08,3.26812210E+05,1.90596191E-11,-0.00000000E+00,-0.00000000E+00,-1.80482315E-30,-4.03379625E-32,1.47141459E+08,3.00199106E+06,1.47164658E-02,3.00246446E-04,-1.51858390E+08,-3.09957580E+06,-5.29421241E+02,-2.20491568E+01,-0.00000000E+00,-0.00000000E+00,7.33895063E-38,1.59630638E-39,-0.00000000E+00,-0.00000000E+00,7.33895063E-38,1.59630638E-39,-1.15989817E+05,-2.39961970E+03,-6.62331482E+03,-1.61657400E+02,4.83291075E+06,9.99841903E+04,4.80000000E+06,1.00000000E+05,7.76992330E+06,1.63141825E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977810E+08,3.26812211E+05,1.41802165E-11,-0.00000000E+00,-0.00000000E+00,-1.84516111E-30,-4.03379626E-32,1.50143452E+08,3.00199229E+06,1.50167124E-02,3.00246569E-04,-1.54957967E+08,-3.09957703E+06,-5.51470642E+02,-2.20495309E+01,-0.00000000E+00,-0.00000000E+00,7.49858127E-38,1.59630635E-39,-0.00000000E+00,-0.00000000E+00,7.49858127E-38,1.59630635E-39,-1.18389436E+05,-2.39961970E+03,-6.78497223E+03,-1.61657425E+02,4.93289494E+06,9.99841903E+04,4.90000000E+06,1.00000000E+05,7.76992329E+06,1.63141825E+09
