Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43856281E+02,3.87451501E-10,-0.00000000E+00,-0.00000000E+00,-3.20039700E-33,-9.18113901E-35,4.74804720E+07,1.21746875E+06,4.74880038E-03,1.21766188E-04,-4.73976797E+07,-1.21530913E+06,-2.84035486E-03,-2.85156170E-04,-0.00000000E+00,-0.00000000E+00,5.97639235E-38,1.66835389E-39,-0.00000000E+00,-0.00000000E+00,5.97639235E-38,1.66835389E-39,-9.19935744E+04,-2.39961854E+03,-4.56610489E+02,-1.28056034E+01,9.19935754E+03,2.39961857E+02,9.12000000E+03,2.40000000E+02,7.76991989E+06,1.63109219E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43858515E+02,2.88261069E-10,-0.00000000E+00,-0.00000000E+00,-3.29220857E-33,-9.18116658E-35,4.86979409E+07,1.21746886E+06,4.87056658E-03,1.21766199E-04,-4.86129889E+07,-1.21530924E+06,-3.13316092E-03,-2.97533904E-04,-0.00000000E+00,-0.00000000E+00,6.14322792E-38,1.66835677E-39,-0.00000000E+00,-0.00000000E+00,6.14322792E-38,1.66835677E-39,-9.43931929E+04,-2.39961854E+03,-4.69416092E+02,-1.28056031E+01,9.43931940E+03,2.39961857E+02,9.36000000E+03,2.40000000E+02,7.76991989E+06,1.63109219E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43860167E+02,2.14464117E-10,-0.00000000E+00,-0.00000000E+00,-3.38402036E-33,-9.18118698E-35,4.99154098E+07,1.21746897E+06,4.99233279E-03,1.21766210E-04,-4.98282983E+07,-1.21530935E+06,-3.43746710E-03,-3.08474802E-04,-0.00000000E+00,-0.00000000E+00,6.31006373E-38,1.66835888E-39,-0.00000000E+00,-0.00000000E+00,6.31006373E-38,1.66835888E-39,-9.67928114E+04,-2.39961854E+03,-4.82221695E+02,-1.28056028E+01,9.67928125E+03,2.39961857E+02,9.60000000E+03,2.40000000E+02,7.76991988E+06,1.63109219E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43861388E+02,1.59559727E-10,-0.00000000E+00,-0.00000000E+00,-3.47583233E-33,-9.18120205E-35,5.11328789E+07,1.21746908E+06,5.11409901E-03,1.21766221E-04,-5.10436077E+07,-1.21530946E+06,-3.75186626E-03,-3.18031854E-04,-0.00000000E+00,-0.00000000E+00,6.47689972E-38,1.66836044E-39,-0.00000000E+00,-0.00000000E+00,6.47689972E-38,1.66836044E-39,-9.91924300E+04,-2.39961854E+03,-4.95027298E+02,-1.28056026E+01,9.91924311E+03,2.39961857E+02,9.84000000E+03,2.40000000E+02,7.76991988E+06,1.63109219E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43862290E+02,1.18711264E-10,-0.00000000E+00,-0.00000000E+00,-3.56764442E-33,-9.18121317E-35,5.23503481E+07,1.21746918E+06,5.23586524E-03,1.21766232E-04,-5.22589173E+07,-1.21530956E+06,-4.07502223E-03,-3.26286486E-04,-0.00000000E+00,-0.00000000E+00,6.64373584E-38,1.66836158E-39,-0.00000000E+00,-0.00000000E+00,6.64373584E-38,1.66836158E-39,-1.01592049E+05,-2.39961854E+03,-5.07832900E+02,-1.28056023E+01,1.01592050E+04,2.39961857E+02,1.00800000E+04,2.40000000E+02,7.76991988E+06,1.63109219E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43862954E+02,8.83203081E-11,-0.00000000E+00,-0.00000000E+00,-3.65945660E-33,-9.18122138E-35,5.35678174E+07,1.21746929E+06,5.35763148E-03,1.21766242E-04,-5.34742270E+07,-1.21530967E+06,-4.40569299E-03,-3.33339931E-04,-0.00000000E+00,-0.00000000E+00,6.81057205E-38,1.66836241E-39,-0.00000000E+00,-0.00000000E+00,6.81057205E-38,1.66836241E-39,-1.03991667E+05,-2.39961854E+03,-5.20638502E+02,-1.28056021E+01,1.03991668E+04,2.39961857E+02,1.03200000E+04,2.40000000E+02,7.76991988E+06,1.63109219E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43863443E+02,6.57096601E-11,-0.00000000E+00,-0.00000000E+00,-3.75126885E-33,-9.18122742E-35,5.47852868E+07,1.21746939E+06,5.47939774E-03,1.21766253E-04,-5.46895367E+07,-1.21530977E+06,-4.74274565E-03,-3.39305424E-04,-0.00000000E+00,-0.00000000E+00,6.97740833E-38,1.66836303E-39,-0.00000000E+00,-0.00000000E+00,6.97740833E-38,1.66836303E-39,-1.06391286E+05,-2.39961854E+03,-5.33444104E+02,-1.28056018E+01,1.06391287E+04,2.39961857E+02,1.05600000E+04,2.40000000E+02,7.76991988E+06,1.63109219E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43863803E+02,4.88875042E-11,-0.00000000E+00,-0.00000000E+00,-3.84308116E-33,-9.18123186E-35,5.60027563E+07,1.21746950E+06,5.60116400E-03,1.21766263E-04,-5.59048466E+07,-1.21530988E+06,-5.08516424E-03,-3.44301525E-04,-0.00000000E+00,-0.00000000E+00,7.14424466E-38,1.66836348E-39,-0.00000000E+00,-0.00000000E+00,7.14424466E-38,1.66836348E-39,-1.08790904E+05,-2.39961854E+03,-5.46249706E+02,-1.28056016E+01,1.08790905E+04,2.39961857E+02,1.08000000E+04,2.40000000E+02,7.76991987E+06,1.63109219E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43864067E+02,3.63719438E-11,-0.00000000E+00,-0.00000000E+00,-3.93489350E-33,-9.18123512E-35,5.72202259E+07,1.21746960E+06,5.72293027E-03,1.21766273E-04,-5.71201566E+07,-1.21530998E+06,-5.43205167E-03,-3.48446684E-04,-0.00000000E+00,-0.00000000E+00,7.31108103E-38,1.66836380E-39,-0.00000000E+00,-0.00000000E+00,7.31108103E-38,1.66836380E-39,-1.11190523E+05,-2.39961854E+03,-5.59055307E+02,-1.28056013E+01,1.11190524E+04,2.39961857E+02,1.10400000E+04,2.40000000E+02,7.76991987E+06,1.63109219E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43864261E+02,2.70604589E-11,-0.00000000E+00,-0.00000000E+00,-4.02670586E-33,-9.18123751E-35,5.84376956E+07,1.21746970E+06,5.84469656E-03,1.21766283E-04,-5.83354667E+07,-1.21531008E+06,-5.78262699E-03,-3.51855081E-04,-0.00000000E+00,-0.00000000E+00,7.47791742E-38,1.66836405E-39,-0.00000000E+00,-0.00000000E+00,7.47791742E-38,1.66836405E-39,-1.13590141E+05,-2.39961854E+03,-5.71860908E+02,-1.28056011E+01,1.13590143E+04,2.39961857E+02,1.12800000E+04,2.40000000E+02,7.76991987E+06,1.63109219E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43864403E+02,2.01327826E-11,-0.00000000E+00,-0.00000000E+00,-4.11851825E-33,-9.18123926E-35,5.96551654E+07,1.21746980E+06,5.96646285E-03,1.21766293E-04,-5.95507768E+07,-1.21531018E+06,-6.13621920E-03,-3.54633653E-04,-0.00000000E+00,-0.00000000E+00,7.64475384E-38,1.66836422E-39,-0.00000000E+00,-0.00000000E+00,7.64475384E-38,1.66836422E-39,-1.15989760E+05,-2.39961854E+03,-5.84666509E+02,-1.28056008E+01,1.15989761E+04,2.39961857E+02,1.15200000E+04,2.40000000E+02,7.76991987E+06,1.63109219E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,7.43864506E+02,1.49786423E-11,-0.00000000E+00,-0.00000000E+00,-4.21033065E-33,-9.18124054E-35,6.08726353E+07,1.21746990E+06,6.08822915E-03,1.21766303E-04,-6.07660871E+07,-1.21531027E+06,-6.49225877E-03,-3.56880169E-04,-0.00000000E+00,-0.00000000E+00,7.81159027E-38,1.66836435E-39,-0.00000000E+00,-0.00000000E+00,7.81159027E-38,1.66836435E-39,-1.18389378E+05,-2.39961854E+03,-5.97472110E+02,-1.28056006E+01,1.18389380E+04,2.39961857E+02,1.17600000E+04,2.40000000E+02,7.76991987E+06,1.63109219E+09
