Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20754703E+04,3.74814885E-10,-0.00000000E+00,-0.00000000E+00,-1.37743736E-31,-3.95902775E-33,8.79362075E+07,2.25471364E+06,8.79501086E-03,2.25507010E-04,-8.82275260E+07,-2.26231254E+06,-2.23910997E+01,-1.55374156E+00,-0.00000000E+00,-0.00000000E+00,5.84116876E-38,1.62669015E-39,-0.00000000E+00,-0.00000000E+00,5.84116876E-38,1.62669015E-39,-9.19935991E+04,-2.39961917E+03,-7.05512069E+03,-2.01779299E+02,3.83306689E+05,9.99841390E+03,3.80000000E+05,1.00000000E+04,7.76992186E+06,1.63112352E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20755085E+04,2.78859520E-10,-0.00000000E+00,-0.00000000E+00,-1.41702766E-31,-3.95903247E-33,9.01909217E+07,2.25471418E+06,9.02051792E-03,2.25507064E-04,-9.04898390E+07,-2.26231307E+06,-2.39479071E+01,-1.55856210E+00,-0.00000000E+00,-0.00000000E+00,6.00383788E-38,1.62669176E-39,-0.00000000E+00,-0.00000000E+00,6.00383788E-38,1.62669176E-39,-9.43932183E+04,-2.39961917E+03,-7.25689999E+03,-2.01779297E+02,3.93305102E+05,9.99841390E+03,3.90000000E+05,1.00000000E+04,7.76992185E+06,1.63112352E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20755337E+04,2.07469433E-10,-0.00000000E+00,-0.00000000E+00,-1.45661801E-31,-3.95903557E-33,9.24456364E+07,2.25471471E+06,9.24602504E-03,2.25507117E-04,-9.27521526E+07,-2.26231360E+06,-2.55086271E+01,-1.56194972E+00,-0.00000000E+00,-0.00000000E+00,6.16650713E-38,1.62669292E-39,-0.00000000E+00,-0.00000000E+00,6.16650713E-38,1.62669292E-39,-9.67928375E+04,-2.39961917E+03,-7.45867929E+03,-2.01779296E+02,4.03303516E+05,9.99841389E+03,4.00000000E+05,1.00000000E+04,7.76992185E+06,1.63112352E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20755501E+04,1.54355734E-10,-0.00000000E+00,-0.00000000E+00,-1.49620838E-31,-3.95903760E-33,9.47003516E+07,2.25471524E+06,9.47153221E-03,2.25507171E-04,-9.50144668E+07,-2.26231414E+06,-2.70720771E+01,-1.56430145E+00,-0.00000000E+00,-0.00000000E+00,6.32917647E-38,1.62669374E-39,-0.00000000E+00,-0.00000000E+00,6.32917647E-38,1.62669374E-39,-9.91924566E+04,-2.39961917E+03,-7.66045859E+03,-2.01779294E+02,4.13301930E+05,9.99841389E+03,4.10000000E+05,1.00000000E+04,7.76992184E+06,1.63112352E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20755608E+04,1.14839532E-10,-0.00000000E+00,-0.00000000E+00,-1.53579876E-31,-3.95903892E-33,9.69550674E+07,2.25471577E+06,9.69703943E-03,2.25507224E-04,-9.72767814E+07,-2.26231466E+06,-2.86374096E+01,-1.56591528E+00,-0.00000000E+00,-0.00000000E+00,6.49184588E-38,1.62669431E-39,-0.00000000E+00,-0.00000000E+00,6.49184588E-38,1.62669431E-39,-1.01592076E+05,-2.39961917E+03,-7.86223788E+03,-2.01779292E+02,4.23300344E+05,9.99841388E+03,4.20000000E+05,1.00000000E+04,7.76992184E+06,1.63112352E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20755677E+04,8.54397674E-11,-0.00000000E+00,-0.00000000E+00,-1.57538916E-31,-3.95903977E-33,9.92097837E+07,2.25471630E+06,9.92254671E-03,2.25507277E-04,-9.95390966E+07,-2.26231519E+06,-3.02040256E+01,-1.56701073E+00,-0.00000000E+00,-0.00000000E+00,6.65451534E-38,1.62669472E-39,-0.00000000E+00,-0.00000000E+00,6.65451534E-38,1.62669472E-39,-1.03991695E+05,-2.39961917E+03,-8.06401717E+03,-2.01779291E+02,4.33298758E+05,9.99841388E+03,4.30000000E+05,1.00000000E+04,7.76992183E+06,1.63112352E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755721E+04,6.35665591E-11,-0.00000000E+00,-0.00000000E+00,-1.61497956E-31,-3.95904031E-33,1.01464501E+08,2.25471683E+06,1.01480540E-02,2.25507329E-04,-1.01801412E+08,-2.26231572E+06,-3.17715078E+01,-1.56774671E+00,-0.00000000E+00,-0.00000000E+00,6.81718483E-38,1.62669501E-39,-0.00000000E+00,-0.00000000E+00,6.81718483E-38,1.62669501E-39,-1.06391314E+05,-2.39961917E+03,-8.26579646E+03,-2.01779289E+02,4.43297172E+05,9.99841387E+03,4.40000000E+05,1.00000000E+04,7.76992183E+06,1.63112352E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755749E+04,4.72930528E-11,-0.00000000E+00,-0.00000000E+00,-1.65456996E-31,-3.95904066E-33,1.03719218E+08,2.25471735E+06,1.03735614E-02,2.25507382E-04,-1.04063729E+08,-2.26231624E+06,-3.33395686E+01,-1.56823648E+00,-0.00000000E+00,-0.00000000E+00,6.97985434E-38,1.62669520E-39,-0.00000000E+00,-0.00000000E+00,6.97985434E-38,1.62669520E-39,-1.08790933E+05,-2.39961917E+03,-8.46757575E+03,-2.01779288E+02,4.53295586E+05,9.99841386E+03,4.50000000E+05,1.00000000E+04,7.76992182E+06,1.63112352E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755766E+04,3.51856837E-11,-0.00000000E+00,-0.00000000E+00,-1.69416037E-31,-3.95904088E-33,1.05973936E+08,2.25471787E+06,1.05990689E-02,2.25507435E-04,-1.06326045E+08,-2.26231677E+06,-3.49080125E+01,-1.56855956E+00,-0.00000000E+00,-0.00000000E+00,7.14252387E-38,1.62669534E-39,-0.00000000E+00,-0.00000000E+00,7.14252387E-38,1.62669534E-39,-1.11190552E+05,-2.39961916E+03,-8.66935504E+03,-2.01779286E+02,4.63294000E+05,9.99841386E+03,4.60000000E+05,1.00000000E+04,7.76992182E+06,1.63112352E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755778E+04,2.61778901E-11,-0.00000000E+00,-0.00000000E+00,-1.73375078E-31,-3.95904101E-33,1.08228654E+08,2.25471840E+06,1.08245763E-02,2.25507487E-04,-1.08588363E+08,-2.26231729E+06,-3.64767080E+01,-1.56877101E+00,-0.00000000E+00,-0.00000000E+00,7.30519341E-38,1.62669543E-39,-0.00000000E+00,-0.00000000E+00,7.30519341E-38,1.62669543E-39,-1.13590172E+05,-2.39961916E+03,-8.87113433E+03,-2.01779285E+02,4.73292413E+05,9.99841385E+03,4.70000000E+05,1.00000000E+04,7.76992181E+06,1.63112352E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755784E+04,1.94761578E-11,-0.00000000E+00,-0.00000000E+00,-1.77334119E-31,-3.95904110E-33,1.10483373E+08,2.25471892E+06,1.10500839E-02,2.25507539E-04,-1.10850680E+08,-2.26231781E+06,-3.80455676E+01,-1.56890849E+00,-0.00000000E+00,-0.00000000E+00,7.46786296E-38,1.62669549E-39,-0.00000000E+00,-0.00000000E+00,7.46786296E-38,1.62669549E-39,-1.15989791E+05,-2.39961916E+03,-9.07291361E+03,-2.01779283E+02,4.83290827E+05,9.99841385E+03,4.80000000E+05,1.00000000E+04,7.76992181E+06,1.63112352E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,3.20755789E+04,1.44901183E-11,-0.00000000E+00,-0.00000000E+00,-1.81293160E-31,-3.95904115E-33,1.12738093E+08,2.25471944E+06,1.12755915E-02,2.25507592E-04,-1.13112999E+08,-2.26231833E+06,-3.96145334E+01,-1.56899743E+00,-0.00000000E+00,-0.00000000E+00,7.63053251E-38,1.62669553E-39,-0.00000000E+00,-0.00000000E+00,7.63053251E-38,1.62669553E-39,-1.18389410E+05,-2.39961916E+03,-9.27469290E+03,-2.01779282E+02,4.93289241E+05,9.99841384E+03,4.90000000E+05,1.00000000E+04,7.76992180E+06,1.63112352E+09
