Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977919E+08,3.10346610E+04,3.79816517E-10,-0.00000000E+00,-0.00000000E+00,-1.34578090E-31,-3.83056215E-33,2.64152585E+08,6.77334986E+06,2.64193733E-02,6.77440580E-04,-2.64443937E+08,-6.78094954E+06,-1.02034395E+04,-3.64813607E+02,-0.00000000E+00,-0.00000000E+00,5.25327317E-38,1.44595332E-39,-0.00000000E+00,-0.00000000E+00,5.25327317E-38,1.44595332E-39,-9.19936983E+04,-2.39962153E+03,-5.74828902E+03,-1.56463159E+02,3.83307152E+05,9.99842501E+03,3.80000000E+05,1.00000000E+04,7.76992936E+06,1.63112248E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977918E+08,3.10346543E+04,2.82580697E-10,-0.00000000E+00,-0.00000000E+00,-1.38408652E-31,-3.83056132E-33,2.70925949E+08,6.77336405E+06,2.70968153E-02,6.77442003E-04,-2.71224901E+08,-6.78096372E+06,-1.05682547E+04,-3.64815829E+02,-0.00000000E+00,-0.00000000E+00,5.39786847E-38,1.44595286E-39,-0.00000000E+00,-0.00000000E+00,5.39786847E-38,1.44595286E-39,-9.43933199E+04,-2.39962152E+03,-5.90475208E+03,-1.56462978E+02,3.93305576E+05,9.99842495E+03,3.90000000E+05,1.00000000E+04,7.76992932E+06,1.63112248E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977918E+08,3.10346477E+04,2.10237962E-10,-0.00000000E+00,-0.00000000E+00,-1.42239213E-31,-3.83056050E-33,2.77699327E+08,6.77337822E+06,2.77742587E-02,6.77443424E-04,-2.78005879E+08,-6.78097789E+06,-1.09330722E+04,-3.64818051E+02,-0.00000000E+00,-0.00000000E+00,5.54246373E-38,1.44595241E-39,-0.00000000E+00,-0.00000000E+00,5.54246373E-38,1.44595241E-39,-9.67929414E+04,-2.39962150E+03,-6.06121496E+03,-1.56462798E+02,4.03304001E+05,9.99842489E+03,4.00000000E+05,1.00000000E+04,7.76992927E+06,1.63112248E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977917E+08,3.10346410E+04,1.56415499E-10,-0.00000000E+00,-0.00000000E+00,-1.46069773E-31,-3.83055967E-33,2.84472719E+08,6.77339238E+06,2.84517036E-02,6.77444845E-04,-2.84786871E+08,-6.78099206E+06,-1.12978919E+04,-3.64820273E+02,-0.00000000E+00,-0.00000000E+00,5.68705894E-38,1.44595196E-39,-0.00000000E+00,-0.00000000E+00,5.68705894E-38,1.44595196E-39,-9.91925629E+04,-2.39962149E+03,-6.21767765E+03,-1.56462617E+02,4.13302426E+05,9.99842483E+03,4.10000000E+05,1.00000000E+04,7.76992922E+06,1.63112248E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977916E+08,3.10346343E+04,1.16371981E-10,-0.00000000E+00,-0.00000000E+00,-1.49900332E-31,-3.83055885E-33,2.91246126E+08,6.77340654E+06,2.91291499E-02,6.77446265E-04,-2.91567877E+08,-6.78100621E+06,-1.16627139E+04,-3.64822494E+02,-0.00000000E+00,-0.00000000E+00,5.83165411E-38,1.44595151E-39,-0.00000000E+00,-0.00000000E+00,5.83165411E-38,1.44595151E-39,-1.01592184E+05,-2.39962147E+03,-6.37414017E+03,-1.56462436E+02,4.23300851E+05,9.99842478E+03,4.20000000E+05,1.00000000E+04,7.76992917E+06,1.63112248E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977915E+08,3.10346276E+04,8.65798989E-11,-0.00000000E+00,-0.00000000E+00,-1.53730890E-31,-3.83055802E-33,2.98019546E+08,6.77342068E+06,2.98065975E-02,6.77447684E-04,-2.98348898E+08,-6.78102035E+06,-1.20275380E+04,-3.64824715E+02,-0.00000000E+00,-0.00000000E+00,5.97624923E-38,1.44595107E-39,-0.00000000E+00,-0.00000000E+00,5.97624923E-38,1.44595107E-39,-1.03991806E+05,-2.39962146E+03,-6.53060250E+03,-1.56462256E+02,4.33299276E+05,9.99842472E+03,4.30000000E+05,1.00000000E+04,7.76992912E+06,1.63112248E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977914E+08,3.10346209E+04,6.44148085E-11,-0.00000000E+00,-0.00000000E+00,-1.57561448E-31,-3.83055720E-33,3.04792981E+08,6.77343482E+06,3.04840466E-02,6.77449102E-04,-3.05129932E+08,-6.78103449E+06,-1.23923644E+04,-3.64826935E+02,-0.00000000E+00,-0.00000000E+00,6.12084431E-38,1.44595063E-39,-0.00000000E+00,-0.00000000E+00,6.12084431E-38,1.44595063E-39,-1.06391427E+05,-2.39962145E+03,-6.68706465E+03,-1.56462076E+02,4.43297700E+05,9.99842466E+03,4.40000000E+05,1.00000000E+04,7.76992907E+06,1.63112248E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977913E+08,3.10346142E+04,4.79241441E-11,-0.00000000E+00,-0.00000000E+00,-1.61392004E-31,-3.83055637E-33,3.11566430E+08,6.77344894E+06,3.11614972E-02,6.77450519E-04,-3.11910981E+08,-6.78104861E+06,-1.27571930E+04,-3.64829154E+02,-0.00000000E+00,-0.00000000E+00,6.26543935E-38,1.44595019E-39,-0.00000000E+00,-0.00000000E+00,6.26543935E-38,1.44595019E-39,-1.08791049E+05,-2.39962143E+03,-6.84352663E+03,-1.56461895E+02,4.53296125E+05,9.99842461E+03,4.50000000E+05,1.00000000E+04,7.76992903E+06,1.63112248E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977912E+08,3.10346076E+04,3.56552110E-11,-0.00000000E+00,-0.00000000E+00,-1.65222560E-31,-3.83055555E-33,3.18339893E+08,6.77346306E+06,3.18389491E-02,6.77451935E-04,-3.18692043E+08,-6.78106273E+06,-1.31220238E+04,-3.64831373E+02,-0.00000000E+00,-0.00000000E+00,6.41003434E-38,1.44594975E-39,-0.00000000E+00,-0.00000000E+00,6.41003434E-38,1.44594975E-39,-1.11190670E+05,-2.39962142E+03,-6.99998842E+03,-1.56461715E+02,4.63294550E+05,9.99842455E+03,4.60000000E+05,1.00000000E+04,7.76992898E+06,1.63112248E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977911E+08,3.10346009E+04,2.65272150E-11,-0.00000000E+00,-0.00000000E+00,-1.69053115E-31,-3.83055472E-33,3.25113370E+08,6.77347716E+06,3.25164024E-02,6.77453350E-04,-3.25473120E+08,-6.78107683E+06,-1.34868568E+04,-3.64833591E+02,-0.00000000E+00,-0.00000000E+00,6.55462928E-38,1.44594931E-39,-0.00000000E+00,-0.00000000E+00,6.55462928E-38,1.44594931E-39,-1.13590291E+05,-2.39962140E+03,-7.15645003E+03,-1.56461535E+02,4.73292974E+05,9.99842449E+03,4.70000000E+05,1.00000000E+04,7.76992893E+06,1.63112248E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977911E+08,3.10345942E+04,1.97360530E-11,-0.00000000E+00,-0.00000000E+00,-1.72883669E-31,-3.83055390E-33,3.31886862E+08,6.77349126E+06,3.31938572E-02,6.77454764E-04,-3.32254211E+08,-6.78109093E+06,-1.38516920E+04,-3.64835808E+02,-0.00000000E+00,-0.00000000E+00,6.69922419E-38,1.44594888E-39,-0.00000000E+00,-0.00000000E+00,6.69922419E-38,1.44594888E-39,-1.15989913E+05,-2.39962139E+03,-7.31291147E+03,-1.56461355E+02,4.83291398E+05,9.99842443E+03,4.80000000E+05,1.00000000E+04,7.76992888E+06,1.63112248E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977910E+08,3.10345875E+04,1.46834784E-11,-0.00000000E+00,-0.00000000E+00,-1.76714223E-31,-3.83055307E-33,3.38660367E+08,6.77350535E+06,3.38713134E-02,6.77456177E-04,-3.39035316E+08,-6.78110502E+06,-1.42165295E+04,-3.64838025E+02,-0.00000000E+00,-0.00000000E+00,6.84381905E-38,1.44594845E-39,-0.00000000E+00,-0.00000000E+00,6.84381905E-38,1.44594845E-39,-1.18389534E+05,-2.39962138E+03,-7.46937272E+03,-1.56461174E+02,4.93289823E+05,9.99842438E+03,4.90000000E+05,1.00000000E+04,7.76992883E+06,1.63112248E+09
