Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10282495E+03,3.83627938E-10,-0.00000000E+00,-0.00000000E+00,-1.33482482E-32,-3.82975523E-34,4.74654111E+07,1.21707589E+06,4.74729405E-03,1.21726896E-04,-4.74117500E+07,-1.21567615E+06,-1.06654954E-02,-1.19962738E-03,-0.00000000E+00,-0.00000000E+00,5.97644282E-38,1.66836961E-39,-0.00000000E+00,-0.00000000E+00,5.97644282E-38,1.66836961E-39,-9.19935744E+04,-2.39961854E+03,-1.86677620E+03,-5.23106392E+01,3.83306564E+04,9.99841072E+02,3.80000000E+04,1.00000000E+03,7.76991989E+06,1.63109455E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10283420E+03,2.85416366E-10,-0.00000000E+00,-0.00000000E+00,-1.37312245E-32,-3.82976665E-34,4.86824871E+07,1.21707600E+06,4.86902096E-03,1.21726907E-04,-4.86274263E+07,-1.21567626E+06,-1.18972418E-02,-1.25159335E-03,-0.00000000E+00,-0.00000000E+00,6.14327996E-38,1.66837245E-39,-0.00000000E+00,-0.00000000E+00,6.14327996E-38,1.66837245E-39,-9.43931929E+04,-2.39961854E+03,-1.91908683E+03,-5.23106381E+01,3.93304975E+04,9.99841072E+02,3.90000000E+04,1.00000000E+03,7.76991989E+06,1.63109455E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10284105E+03,2.12347679E-10,-0.00000000E+00,-0.00000000E+00,-1.41142017E-32,-3.82977510E-34,4.98995632E+07,1.21707611E+06,4.99074787E-03,1.21726918E-04,-4.98431027E+07,-1.21567637E+06,-1.31772540E-02,-1.29750195E-03,-0.00000000E+00,-0.00000000E+00,6.31011734E-38,1.66837455E-39,-0.00000000E+00,-0.00000000E+00,6.31011734E-38,1.66837455E-39,-9.67928115E+04,-2.39961854E+03,-1.97139747E+03,-5.23106370E+01,4.03303386E+04,9.99841072E+02,4.00000000E+04,1.00000000E+03,7.76991988E+06,1.63109455E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10284611E+03,1.57985112E-10,-0.00000000E+00,-0.00000000E+00,-1.44971796E-32,-3.82978135E-34,5.11166394E+07,1.21707622E+06,5.11247480E-03,1.21726929E-04,-5.10587791E+07,-1.21567648E+06,-1.44996028E-02,-1.33758172E-03,-0.00000000E+00,-0.00000000E+00,6.47695489E-38,1.66837608E-39,-0.00000000E+00,-0.00000000E+00,6.47695489E-38,1.66837608E-39,-9.91924300E+04,-2.39961854E+03,-2.02370811E+03,-5.23106359E+01,4.13301797E+04,9.99841071E+02,4.10000000E+04,1.00000000E+03,7.76991988E+06,1.63109455E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10284985E+03,1.17539763E-10,-0.00000000E+00,-0.00000000E+00,-1.48801580E-32,-3.82978596E-34,5.23337157E+07,1.21707632E+06,5.23420174E-03,1.21726939E-04,-5.22744557E+07,-1.21567658E+06,-1.58586633E-02,-1.37218021E-03,-0.00000000E+00,-0.00000000E+00,6.64379257E-38,1.66837721E-39,-0.00000000E+00,-0.00000000E+00,6.64379257E-38,1.66837721E-39,-1.01592049E+05,-2.39961854E+03,-2.07601874E+03,-5.23106348E+01,4.23300207E+04,9.99841071E+02,4.20000000E+04,1.00000000E+03,7.76991988E+06,1.63109455E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285260E+03,8.74487195E-11,-0.00000000E+00,-0.00000000E+00,-1.52631368E-32,-3.82978936E-34,5.35507922E+07,1.21707643E+06,5.35592869E-03,1.21726950E-04,-5.34901324E+07,-1.21567669E+06,-1.72492108E-02,-1.40172750E-03,-0.00000000E+00,-0.00000000E+00,6.81063034E-38,1.66837804E-39,-0.00000000E+00,-0.00000000E+00,6.81063034E-38,1.66837804E-39,-1.03991667E+05,-2.39961854E+03,-2.12832938E+03,-5.23106338E+01,4.33298618E+04,9.99841071E+02,4.30000000E+04,1.00000000E+03,7.76991988E+06,1.63109455E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285463E+03,6.50612047E-11,-0.00000000E+00,-0.00000000E+00,-1.56461159E-32,-3.82979186E-34,5.47678687E+07,1.21707653E+06,5.47765565E-03,1.21726960E-04,-5.47058092E+07,-1.21567679E+06,-1.86664835E-02,-1.42670330E-03,-0.00000000E+00,-0.00000000E+00,6.97746819E-38,1.66837864E-39,-0.00000000E+00,-0.00000000E+00,6.97746819E-38,1.66837864E-39,-1.06391286E+05,-2.39961854E+03,-2.18064001E+03,-5.23106327E+01,4.43297029E+04,9.99841071E+02,4.40000000E+04,1.00000000E+03,7.76991988E+06,1.63109455E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285612E+03,4.84050581E-11,-0.00000000E+00,-0.00000000E+00,-1.60290952E-32,-3.82979370E-34,5.59849453E+07,1.21707664E+06,5.59938262E-03,1.21726971E-04,-5.59214861E+07,-1.21567689E+06,-2.01062144E-02,-1.44760883E-03,-0.00000000E+00,-0.00000000E+00,7.14430608E-38,1.66837909E-39,-0.00000000E+00,-0.00000000E+00,7.14430608E-38,1.66837909E-39,-1.08790904E+05,-2.39961854E+03,-2.23295064E+03,-5.23106317E+01,4.53295439E+04,9.99841071E+02,4.50000000E+04,1.00000000E+03,7.76991987E+06,1.63109455E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285721E+03,3.60130075E-11,-0.00000000E+00,-0.00000000E+00,-1.64120747E-32,-3.82979505E-34,5.72020221E+07,1.21707674E+06,5.72110960E-03,1.21726981E-04,-5.71371631E+07,-1.21567700E+06,-2.15646383E-02,-1.46494404E-03,-0.00000000E+00,-0.00000000E+00,7.31114401E-38,1.66837941E-39,-0.00000000E+00,-0.00000000E+00,7.31114401E-38,1.66837941E-39,-1.11190523E+05,-2.39961854E+03,-2.28526127E+03,-5.23106307E+01,4.63293850E+04,9.99841070E+02,4.60000000E+04,1.00000000E+03,7.76991987E+06,1.63109455E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285801E+03,2.67934129E-11,-0.00000000E+00,-0.00000000E+00,-1.67950542E-32,-3.82979604E-34,5.84190989E+07,1.21707684E+06,5.84283660E-03,1.21726991E-04,-5.83528402E+07,-1.21567710E+06,-2.30384801E-02,-1.47919018E-03,-0.00000000E+00,-0.00000000E+00,7.47798196E-38,1.66837965E-39,-0.00000000E+00,-0.00000000E+00,7.47798197E-38,1.66837965E-39,-1.13590141E+05,-2.39961854E+03,-2.33757190E+03,-5.23106296E+01,4.73292261E+04,9.99841070E+02,4.70000000E+04,1.00000000E+03,7.76991987E+06,1.63109455E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285860E+03,1.99341023E-11,-0.00000000E+00,-0.00000000E+00,-1.71780339E-32,-3.82979676E-34,5.96361759E+07,1.21707694E+06,5.96456360E-03,1.21727001E-04,-5.95685174E+07,-1.21567719E+06,-2.45249275E-02,-1.49079745E-03,-0.00000000E+00,-0.00000000E+00,7.64481994E-38,1.66837983E-39,-0.00000000E+00,-0.00000000E+00,7.64481994E-38,1.66837983E-39,-1.15989760E+05,-2.39961854E+03,-2.38988253E+03,-5.23106286E+01,4.83290671E+04,9.99841070E+02,4.80000000E+04,1.00000000E+03,7.76991987E+06,1.63109455E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977748E+08,3.10285903E+03,1.48308256E-11,-0.00000000E+00,-0.00000000E+00,-1.75610136E-32,-3.82979729E-34,6.08532529E+07,1.21707704E+06,6.08629061E-03,1.21727011E-04,-6.07841947E+07,-1.21567729E+06,-2.60215952E-02,-1.50017697E-03,-0.00000000E+00,-0.00000000E+00,7.81165793E-38,1.66837995E-39,-0.00000000E+00,-0.00000000E+00,7.81165793E-38,1.66837995E-39,-1.18389378E+05,-2.39961854E+03,-2.44219316E+03,-5.23106276E+01,4.93289082E+04,9.99841070E+02,4.90000000E+04,1.00000000E+03,7.76991987E+06,1.63109455E+09
