Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.32285800E-02,1.39977922E+08,2.07778937E+03,2.96907100E-10,-0.00000000E+00,-0.00000000E+00,-9.39076016E-33,-2.56456845E-34,1.62925568E+09,4.18389880E+07,1.62948669E-01,4.18451109E-03,-1.62920336E+09,-4.18376215E+07,-1.25927476E+04,-3.62916216E+02,-0.00000000E+00,-0.00000000E+00,2.47311160E-38,6.49723653E-40,-0.00000000E+00,-0.00000000E+00,2.47311160E-38,6.49723654E-40,-9.19941820E+04,-2.39962690E+03,-9.20371016E+01,-2.53157260E+00,3.83313345E+04,9.99855716E+02,3.80000000E+04,1.00000000E+03,7.76992949E+06,1.63109352E+09
4.00000000E+01,1.00000000E+00,3.33023292E-02,1.39977888E+08,2.07773066E+03,2.19330851E-10,-0.00000000E+00,-0.00000000E+00,-9.64721299E-33,-2.56449599E-34,1.67109795E+09,4.18422669E+07,1.67133509E-01,4.18484003E-03,-1.67104426E+09,-4.18409005E+07,-1.29556822E+04,-3.62933816E+02,-0.00000000E+00,-0.00000000E+00,2.53808225E-38,6.49694407E-40,-0.00000000E+00,-0.00000000E+00,2.53808225E-38,6.49694408E-40,-9.43938085E+04,-2.39962655E+03,-9.45686441E+01,-2.53151058E+00,3.93311901E+04,9.99855572E+02,3.90000000E+04,1.00000000E+03,7.76992764E+06,1.63109352E+09
4.10000000E+01,1.00000000E+00,3.33789332E-02,1.39977855E+08,2.07767240E+03,1.62023793E-10,-0.00000000E+00,-0.00000000E+00,-9.90365860E-33,-2.56442408E-34,1.71294349E+09,4.18455429E+07,1.71318677E-01,4.18516867E-03,-1.71288844E+09,-4.18441764E+07,-1.33186342E+04,-3.62951287E+02,-0.00000000E+00,-0.00000000E+00,2.60304998E-38,6.49665334E-40,-0.00000000E+00,-0.00000000E+00,2.60304998E-38,6.49665335E-40,-9.67934347E+04,-2.39962619E+03,-9.71001249E+01,-2.53144904E+00,4.03310455E+04,9.99855428E+02,4.00000000E+04,1.00000000E+03,7.76992579E+06,1.63109352E+09
4.20000000E+01,1.00000000E+00,3.34555948E-02,1.39977822E+08,2.07761458E+03,1.19689980E-10,-0.00000000E+00,-0.00000000E+00,-1.01600971E-32,-2.56435272E-34,1.75479231E+09,4.18488158E+07,1.75504174E-01,4.18549701E-03,-1.75473589E+09,-4.18474494E+07,-1.36816036E+04,-3.62968630E+02,-0.00000000E+00,-0.00000000E+00,2.66801482E-38,6.49636432E-40,-0.00000000E+00,-0.00000000E+00,2.66801482E-38,6.49636433E-40,-9.91930605E+04,-2.39962584E+03,-9.96315443E+01,-2.53138797E+00,4.13309008E+04,9.99855286E+02,4.10000000E+04,1.00000000E+03,7.76992394E+06,1.63109352E+09
4.30000000E+01,1.00000000E+00,3.35321294E-02,1.39977788E+08,2.07755720E+03,8.84171935E-11,-0.00000000E+00,-0.00000000E+00,-1.04165284E-32,-2.56428189E-34,1.79664439E+09,4.18520858E+07,1.79689999E-01,4.18582505E-03,-1.79658661E+09,-4.18507193E+07,-1.40445901E+04,-3.62985847E+02,-0.00000000E+00,-0.00000000E+00,2.73297678E-38,6.49607699E-40,-0.00000000E+00,-0.00000000E+00,2.73297678E-38,6.49607700E-40,-1.01592686E+05,-2.39962549E+03,-1.02162903E+02,-2.53132737E+00,4.23307560E+04,9.99855145E+02,4.20000000E+04,1.00000000E+03,7.76992209E+06,1.63109352E+09
4.40000000E+01,1.00000000E+00,3.36085348E-02,1.39977755E+08,2.07750024E+03,6.53153992E-11,-0.00000000E+00,-0.00000000E+00,-1.06729527E-32,-2.56421159E-34,1.83849974E+09,4.18553528E+07,1.83876152E-01,4.18615280E-03,-1.83844059E+09,-4.18539863E+07,-1.44075938E+04,-3.63002942E+02,-0.00000000E+00,-0.00000000E+00,2.79793587E-38,6.49579134E-40,-0.00000000E+00,-0.00000000E+00,2.79793588E-38,6.49579135E-40,-1.03992311E+05,-2.39962515E+03,-1.04694201E+02,-2.53126721E+00,4.33306110E+04,9.99855005E+02,4.30000000E+04,1.00000000E+03,7.76992024E+06,1.63109352E+09
4.50000000E+01,1.00000000E+00,3.36848088E-02,1.39977722E+08,2.07744370E+03,4.82496731E-11,-0.00000000E+00,-0.00000000E+00,-1.09293700E-32,-2.56414181E-34,1.88035836E+09,4.18586168E+07,1.88062632E-01,4.18648024E-03,-1.88029784E+09,-4.18572503E+07,-1.47706144E+04,-3.63019917E+02,-0.00000000E+00,-0.00000000E+00,2.86289212E-38,6.49550735E-40,-0.00000000E+00,-0.00000000E+00,2.86289212E-38,6.49550736E-40,-1.06391936E+05,-2.39962481E+03,-1.07225439E+02,-2.53120750E+00,4.43304658E+04,9.99854866E+02,4.40000000E+04,1.00000000E+03,7.76991840E+06,1.63109352E+09
4.60000000E+01,1.00000000E+00,3.37609493E-02,1.39977688E+08,2.07738757E+03,3.56429052E-11,-0.00000000E+00,-0.00000000E+00,-1.11857803E-32,-2.56407252E-34,1.92222024E+09,4.18618779E+07,1.92249440E-01,4.18680739E-03,-1.92215835E+09,-4.18605114E+07,-1.51336519E+04,-3.63036774E+02,-0.00000000E+00,-0.00000000E+00,2.92784554E-38,6.49522500E-40,-0.00000000E+00,-0.00000000E+00,2.92784554E-38,6.49522501E-40,-1.08791560E+05,-2.39962447E+03,-1.09756618E+02,-2.53114822E+00,4.53303206E+04,9.99854727E+02,4.50000000E+04,1.00000000E+03,7.76991655E+06,1.63109352E+09
4.70000000E+01,1.00000000E+00,3.38369545E-02,1.39977655E+08,2.07733184E+03,2.63300538E-11,-0.00000000E+00,-0.00000000E+00,-1.14421838E-32,-2.56400374E-34,1.96408537E+09,4.18651360E+07,1.96436574E-01,4.18713425E-03,-1.96402212E+09,-4.18637695E+07,-1.54967061E+04,-3.63053515E+02,-0.00000000E+00,-0.00000000E+00,2.99279614E-38,6.49494428E-40,-0.00000000E+00,-0.00000000E+00,2.99279615E-38,6.49494429E-40,-1.11191185E+05,-2.39962413E+03,-1.12287738E+02,-2.53108937E+00,4.63301751E+04,9.99854590E+02,4.60000000E+04,1.00000000E+03,7.76991470E+06,1.63109352E+09
4.80000000E+01,1.00000000E+00,3.39128222E-02,1.39977622E+08,2.07727650E+03,1.94504803E-11,-0.00000000E+00,-0.00000000E+00,-1.16985803E-32,-2.56393543E-34,2.00595377E+09,4.18683912E+07,2.00624035E-01,4.18746081E-03,-2.00588915E+09,-4.18670247E+07,-1.58597770E+04,-3.63070143E+02,-0.00000000E+00,-0.00000000E+00,3.05774395E-38,6.49466518E-40,-0.00000000E+00,-0.00000000E+00,3.05774395E-38,6.49466519E-40,-1.13590808E+05,-2.39962379E+03,-1.14818799E+02,-2.53103093E+00,4.73300296E+04,9.99854453E+02,4.70000000E+04,1.00000000E+03,7.76991286E+06,1.63109352E+09
4.90000000E+01,1.00000000E+00,3.39885507E-02,1.39977589E+08,2.07722155E+03,1.43684144E-11,-0.00000000E+00,-0.00000000E+00,-1.19549701E-32,-2.56386760E-34,2.04782541E+09,4.18716435E+07,2.04811822E-01,4.18778708E-03,-2.04775943E+09,-4.18702769E+07,-1.62228643E+04,-3.63086658E+02,-0.00000000E+00,-0.00000000E+00,3.12268897E-38,6.49438767E-40,-0.00000000E+00,-0.00000000E+00,3.12268898E-38,6.49438768E-40,-1.15990432E+05,-2.39962346E+03,-1.17349802E+02,-2.53097290E+00,4.83298839E+04,9.99854318E+02,4.80000000E+04,1.00000000E+03,7.76991102E+06,1.63109352E+09
5.00000000E+01,1.00000000E+00,3.40641382E-02,1.39977556E+08,2.07716697E+03,1.06142006E-11,-0.00000000E+00,-0.00000000E+00,-1.22113532E-32,-2.56380024E-34,2.08970030E+09,4.18748928E+07,2.08999935E-01,4.18811306E-03,-2.08963295E+09,-4.18735263E+07,-1.65859680E+04,-3.63103064E+02,-0.00000000E+00,-0.00000000E+00,3.18763123E-38,6.49411175E-40,-0.00000000E+00,-0.00000000E+00,3.18763124E-38,6.49411176E-40,-1.18390055E+05,-2.39962313E+03,-1.19880746E+02,-2.53091527E+00,4.93297381E+04,9.99854183E+02,4.90000000E+04,1.00000000E+03,7.76990917E+06,1.63109352E+09
