Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45739020E-01,1.39978070E+08,7.43364354E+02,3.53887042E-10,-0.00000000E+00,-0.00000000E+00,-3.23380619E-33,-9.17506723E-35,5.42310764E+08,1.39077869E+07,5.42393396E-02,1.39099130E-03,-5.42228125E+08,-1.39056309E+07,-3.52103695E+02,-1.22879016E+01,-0.00000000E+00,-0.00000000E+00,4.38943720E-38,1.18761252E-39,-0.00000000E+00,-0.00000000E+00,4.38943720E-38,1.18761252E-39,-9.19938324E+04,-2.39962418E+03,-2.23800173E+01,-6.73078084E-01,9.19941704E+03,2.39963302E+02,9.12000000E+03,2.40000000E+02,7.76993773E+06,1.63109219E+09
4.00000000E+01,1.00000000E+00,1.45745882E-01,1.39978066E+08,7.43363410E+02,2.62721752E-10,-0.00000000E+00,-0.00000000E+00,-3.32555679E-33,-9.17505558E-35,5.56218673E+08,1.39079092E+07,5.56303432E-02,1.39100357E-03,-5.56133878E+08,-1.39057532E+07,-3.64391806E+02,-1.22881853E+01,-0.00000000E+00,-0.00000000E+00,4.50819826E-38,1.18760932E-39,-0.00000000E+00,-0.00000000E+00,4.50819826E-38,1.18760932E-39,-9.43934565E+04,-2.39962412E+03,-2.30530969E+01,-6.73080515E-01,9.43938034E+03,2.39963296E+02,9.36000000E+03,2.40000000E+02,7.76993752E+06,1.63109219E+09
4.10000000E+01,1.00000000E+00,1.45752728E-01,1.39978063E+08,7.43362469E+02,1.95041665E-10,-0.00000000E+00,-0.00000000E+00,-3.41730728E-33,-9.17504395E-35,5.70126704E+08,1.39080314E+07,5.70213590E-02,1.39101583E-03,-5.70039753E+08,-1.39058754E+07,-3.76680201E+02,-1.22884685E+01,-0.00000000E+00,-0.00000000E+00,4.62695899E-38,1.18760614E-39,-0.00000000E+00,-0.00000000E+00,4.62695899E-38,1.18760614E-39,-9.67930806E+04,-2.39962406E+03,-2.37261790E+01,-6.73082940E-01,9.67934363E+03,2.39963290E+02,9.60000000E+03,2.40000000E+02,7.76993732E+06,1.63109219E+09
4.20000000E+01,1.00000000E+00,1.45759560E-01,1.39978059E+08,7.43361529E+02,1.44796730E-10,-0.00000000E+00,-0.00000000E+00,-3.50905765E-33,-9.17503236E-35,5.84034858E+08,1.39081535E+07,5.84123871E-02,1.39102808E-03,-5.83945751E+08,-1.39059975E+07,-3.88968879E+02,-1.22887511E+01,-0.00000000E+00,-0.00000000E+00,4.74571942E-38,1.18760298E-39,-0.00000000E+00,-0.00000000E+00,4.74571942E-38,1.18760298E-39,-9.91927046E+04,-2.39962400E+03,-2.43992635E+01,-6.73085361E-01,9.91930692E+03,2.39963285E+02,9.84000000E+03,2.40000000E+02,7.76993711E+06,1.63109219E+09
4.30000000E+01,1.00000000E+00,1.45766378E-01,1.39978055E+08,7.43360591E+02,1.07495456E-10,-0.00000000E+00,-0.00000000E+00,-3.60080791E-33,-9.17502079E-35,5.97943133E+08,1.39082755E+07,5.98034274E-02,1.39104032E-03,-5.97851870E+08,-1.39061195E+07,-4.01257838E+02,-1.22890331E+01,-0.00000000E+00,-0.00000000E+00,4.86447952E-38,1.18759983E-39,-0.00000000E+00,-0.00000000E+00,4.86447952E-38,1.18759983E-39,-1.01592329E+05,-2.39962395E+03,-2.50723504E+01,-6.73087776E-01,1.01592702E+04,2.39963279E+02,1.00800000E+04,2.40000000E+02,7.76993691E+06,1.63109219E+09
4.40000000E+01,1.00000000E+00,1.45773182E-01,1.39978052E+08,7.43359656E+02,7.98034106E-11,-0.00000000E+00,-0.00000000E+00,-3.69255805E-33,-9.17500924E-35,6.11851531E+08,1.39083974E+07,6.11944799E-02,1.39105255E-03,-6.11758112E+08,-1.39062414E+07,-4.13547080E+02,-1.22893146E+01,-0.00000000E+00,-0.00000000E+00,4.98323931E-38,1.18759671E-39,-0.00000000E+00,-0.00000000E+00,4.98323931E-38,1.18759671E-39,-1.03991952E+05,-2.39962389E+03,-2.57454398E+01,-6.73090187E-01,1.03992335E+04,2.39963274E+02,1.03200000E+04,2.40000000E+02,7.76993671E+06,1.63109219E+09
4.50000000E+01,1.00000000E+00,1.45779972E-01,1.39978048E+08,7.43358722E+02,5.92451484E-11,-0.00000000E+00,-0.00000000E+00,-3.78430807E-33,-9.17499771E-35,6.25760050E+08,1.39085193E+07,6.25855447E-02,1.39106477E-03,-6.25664475E+08,-1.39063632E+07,-4.25836602E+02,-1.22895954E+01,-0.00000000E+00,-0.00000000E+00,5.10199879E-38,1.18759360E-39,-0.00000000E+00,-0.00000000E+00,5.10199879E-38,1.18759360E-39,-1.06391576E+05,-2.39962383E+03,-2.64185315E+01,-6.73092594E-01,1.06391967E+04,2.39963268E+02,1.05600000E+04,2.40000000E+02,7.76993651E+06,1.63109219E+09
4.60000000E+01,1.00000000E+00,1.45786748E-01,1.39978044E+08,7.43357791E+02,4.39829268E-11,-0.00000000E+00,-0.00000000E+00,-3.87605798E-33,-9.17498622E-35,6.39668691E+08,1.39086410E+07,6.39766217E-02,1.39107698E-03,-6.39570960E+08,-1.39064850E+07,-4.38126405E+02,-1.22898757E+01,-0.00000000E+00,-0.00000000E+00,5.22075796E-38,1.18759052E-39,-0.00000000E+00,-0.00000000E+00,5.22075796E-38,1.18759052E-39,-1.08791200E+05,-2.39962378E+03,-2.70916256E+01,-6.73094995E-01,1.08791600E+04,2.39963262E+02,1.08000000E+04,2.40000000E+02,7.76993630E+06,1.63109219E+09
4.70000000E+01,1.00000000E+00,1.45793511E-01,1.39978041E+08,7.43356861E+02,3.26524259E-11,-0.00000000E+00,-0.00000000E+00,-3.96780777E-33,-9.17497474E-35,6.53577453E+08,1.39087626E+07,6.53677109E-02,1.39108918E-03,-6.53477567E+08,-1.39066066E+07,-4.50416487E+02,-1.22901554E+01,-0.00000000E+00,-0.00000000E+00,5.33951683E-38,1.18758745E-39,-0.00000000E+00,-0.00000000E+00,5.33951683E-38,1.18758745E-39,-1.11190824E+05,-2.39962372E+03,-2.77647222E+01,-6.73097392E-01,1.11191233E+04,2.39963257E+02,1.10400000E+04,2.40000000E+02,7.76993610E+06,1.63109219E+09
4.80000000E+01,1.00000000E+00,1.45800261E-01,1.39978037E+08,7.43355933E+02,2.42407902E-11,-0.00000000E+00,-0.00000000E+00,-4.05955745E-33,-9.17496329E-35,6.67486338E+08,1.39088842E+07,6.67588122E-02,1.39110138E-03,-6.67384295E+08,-1.39067282E+07,-4.62706849E+02,-1.22904346E+01,-0.00000000E+00,-0.00000000E+00,5.45827539E-38,1.18758439E-39,-0.00000000E+00,-0.00000000E+00,5.45827539E-38,1.18758439E-39,-1.13590447E+05,-2.39962366E+03,-2.84378211E+01,-6.73099784E-01,1.13590865E+04,2.39963251E+02,1.12800000E+04,2.40000000E+02,7.76993590E+06,1.63109219E+09
4.90000000E+01,1.00000000E+00,1.45806998E-01,1.39978033E+08,7.43355007E+02,1.79960872E-11,-0.00000000E+00,-0.00000000E+00,-4.15130702E-33,-9.17495186E-35,6.81395343E+08,1.39090056E+07,6.81499258E-02,1.39111356E-03,-6.81291144E+08,-1.39068496E+07,-4.74997490E+02,-1.22907133E+01,-0.00000000E+00,-0.00000000E+00,5.57703364E-38,1.18758136E-39,-0.00000000E+00,-0.00000000E+00,5.57703364E-38,1.18758136E-39,-1.15990071E+05,-2.39962361E+03,-2.91109224E+01,-6.73102172E-01,1.15990498E+04,2.39963246E+02,1.15200000E+04,2.40000000E+02,7.76993569E+06,1.63109219E+09
5.00000000E+01,1.00000000E+00,1.45813721E-01,1.39978030E+08,7.43354083E+02,1.33600904E-11,-0.00000000E+00,-0.00000000E+00,-4.24305647E-33,-9.17494045E-35,6.95304470E+08,1.39091270E+07,6.95410515E-02,1.39112574E-03,-6.95198115E+08,-1.39069710E+07,-4.87288409E+02,-1.22909914E+01,-0.00000000E+00,-0.00000000E+00,5.69579159E-38,1.18757834E-39,-0.00000000E+00,-0.00000000E+00,5.69579159E-38,1.18757834E-39,-1.18389695E+05,-2.39962355E+03,-2.97840261E+01,-6.73104555E-01,1.18390130E+04,2.39963240E+02,1.17600000E+04,2.40000000E+02,7.76993549E+06,1.63109219E+09
