Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22324487E+05,3.70600400E-10,-0.00000000E+00,-0.00000000E+00,-1.38225105E-30,-3.97840492E-32,7.48483586E+07,1.91833827E+06,7.48602020E-03,1.91864184E-04,-7.85894348E+07,-2.01592286E+06,-2.10080751E+02,-1.43920818E+01,-0.00000000E+00,-0.00000000E+00,5.88492069E-38,1.64017347E-39,-0.00000000E+00,-0.00000000E+00,5.88492069E-38,1.64017347E-39,-9.19935951E+04,-2.39961910E+03,-5.70850653E+04,-1.53940089E+03,3.83306657E+06,9.99841317E+04,3.80000000E+06,1.00000000E+05,7.76992138E+06,1.63141377E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22324940E+05,2.75723974E-10,-0.00000000E+00,-0.00000000E+00,-1.42203513E-30,-3.97841052E-32,7.67666972E+07,1.91833862E+06,7.67788442E-03,1.91864218E-04,-8.06053580E+07,-2.01592320E+06,-2.24503575E+02,-1.44405305E+01,-0.00000000E+00,-0.00000000E+00,6.04893816E-38,1.64017542E-39,-0.00000000E+00,-0.00000000E+00,6.04893816E-38,1.64017542E-39,-9.43932142E+04,-2.39961910E+03,-5.86244662E+04,-1.53940087E+03,3.93305070E+06,9.99841317E+04,3.90000000E+06,1.00000000E+05,7.76992137E+06,1.63141377E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325245E+05,2.05136610E-10,-0.00000000E+00,-0.00000000E+00,-1.46181926E-30,-3.97841428E-32,7.86850362E+07,1.91833896E+06,7.86974867E-03,1.91864252E-04,-8.26212815E+07,-2.01592354E+06,-2.38966158E+02,-1.44752367E+01,-0.00000000E+00,-0.00000000E+00,6.21295579E-38,1.64017683E-39,-0.00000000E+00,-0.00000000E+00,6.21295579E-38,1.64017683E-39,-9.67928333E+04,-2.39961910E+03,-6.01638670E+04,-1.53940084E+03,4.03303483E+06,9.99841317E+04,4.00000000E+06,1.00000000E+05,7.76992137E+06,1.63141377E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325448E+05,1.52620130E-10,-0.00000000E+00,-0.00000000E+00,-1.50160342E-30,-3.97841679E-32,8.06033755E+07,1.91833930E+06,8.06161296E-03,1.91864286E-04,-8.46372054E+07,-2.01592388E+06,-2.53457038E+02,-1.44998208E+01,-0.00000000E+00,-0.00000000E+00,6.37697354E-38,1.64017784E-39,-0.00000000E+00,-0.00000000E+00,6.37697354E-38,1.64017784E-39,-9.91924524E+04,-2.39961910E+03,-6.17032678E+04,-1.53940082E+03,4.13301896E+06,9.99841317E+04,4.10000000E+06,1.00000000E+05,7.76992137E+06,1.63141377E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325583E+05,1.13548255E-10,-0.00000000E+00,-0.00000000E+00,-1.54138760E-30,-3.97841845E-32,8.25217151E+07,1.91833963E+06,8.25347728E-03,1.91864320E-04,-8.66531296E+07,-2.01592421E+06,-2.67967835E+02,-1.45170501E+01,-0.00000000E+00,-0.00000000E+00,6.54099137E-38,1.64017858E-39,-0.00000000E+00,-0.00000000E+00,6.54099137E-38,1.64017858E-39,-1.01592071E+05,-2.39961910E+03,-6.32426686E+04,-1.53940079E+03,4.23300309E+06,9.99841317E+04,4.20000000E+06,1.00000000E+05,7.76992136E+06,1.63141377E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325671E+05,8.44790675E-11,-0.00000000E+00,-0.00000000E+00,-1.58117179E-30,-3.97841954E-32,8.44400550E+07,1.91833996E+06,8.44534163E-03,1.91864353E-04,-8.86690542E+07,-2.01592455E+06,-2.82492510E+02,-1.45290035E+01,-0.00000000E+00,-0.00000000E+00,6.70500926E-38,1.64017910E-39,-0.00000000E+00,-0.00000000E+00,6.70500926E-38,1.64017910E-39,-1.03991691E+05,-2.39961909E+03,-6.47820694E+04,-1.53940077E+03,4.33298723E+06,9.99841317E+04,4.30000000E+06,1.00000000E+05,7.76992136E+06,1.63141377E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325729E+05,6.28518053E-11,-0.00000000E+00,-0.00000000E+00,-1.62095599E-30,-3.97842026E-32,8.63583953E+07,1.91834029E+06,8.63720602E-03,1.91864386E-04,-9.06849790E+07,-2.01592488E+06,-2.97026759E+02,-1.45372172E+01,-0.00000000E+00,-0.00000000E+00,6.86902720E-38,1.64017947E-39,-0.00000000E+00,-0.00000000E+00,6.86902720E-38,1.64017947E-39,-1.06391310E+05,-2.39961909E+03,-6.63214702E+04,-1.53940074E+03,4.43297136E+06,9.99841317E+04,4.40000000E+06,1.00000000E+05,7.76992135E+06,1.63141377E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325767E+05,4.67612813E-11,-0.00000000E+00,-0.00000000E+00,-1.66074020E-30,-3.97842072E-32,8.82767360E+07,1.91834062E+06,8.82907044E-03,1.91864419E-04,-9.27009042E+07,-2.01592520E+06,-3.11567552E+02,-1.45428102E+01,-0.00000000E+00,-0.00000000E+00,7.03304516E-38,1.64017974E-39,-0.00000000E+00,-0.00000000E+00,7.03304516E-38,1.64017974E-39,-1.08790929E+05,-2.39961909E+03,-6.78608709E+04,-1.53940072E+03,4.53295549E+06,9.99841317E+04,4.50000000E+06,1.00000000E+05,7.76992135E+06,1.63141377E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325791E+05,3.47900496E-11,-0.00000000E+00,-0.00000000E+00,-1.70052441E-30,-3.97842102E-32,9.01950769E+07,1.91834095E+06,9.02093489E-03,1.91864452E-04,-9.47168298E+07,-2.01592553E+06,-3.26112779E+02,-1.45465860E+01,-0.00000000E+00,-0.00000000E+00,7.19706315E-38,1.64017993E-39,-0.00000000E+00,-0.00000000E+00,7.19706315E-38,1.64017993E-39,-1.11190548E+05,-2.39961909E+03,-6.94002716E+04,-1.53940069E+03,4.63293962E+06,9.99841317E+04,4.60000000E+06,1.00000000E+05,7.76992135E+06,1.63141377E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325807E+05,2.58835413E-11,-0.00000000E+00,-0.00000000E+00,-1.74030862E-30,-3.97842122E-32,9.21134182E+07,1.91834128E+06,9.21279938E-03,1.91864485E-04,-9.67327556E+07,-2.01592586E+06,-3.40660985E+02,-1.45491145E+01,-0.00000000E+00,-0.00000000E+00,7.36108115E-38,1.64018006E-39,-0.00000000E+00,-0.00000000E+00,7.36108115E-38,1.64018006E-39,-1.13590167E+05,-2.39961909E+03,-7.09396723E+04,-1.53940067E+03,4.73292375E+06,9.99841317E+04,4.70000000E+06,1.00000000E+05,7.76992134E+06,1.63141377E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325817E+05,1.92571645E-11,-0.00000000E+00,-0.00000000E+00,-1.78009283E-30,-3.97842134E-32,9.40317598E+07,1.91834160E+06,9.40466389E-03,1.91864517E-04,-9.87486818E+07,-2.01592618E+06,-3.55211178E+02,-1.45507952E+01,-0.00000000E+00,-0.00000000E+00,7.52509916E-38,1.64018016E-39,-0.00000000E+00,-0.00000000E+00,7.52509916E-38,1.64018016E-39,-1.15989786E+05,-2.39961909E+03,-7.24790729E+04,-1.53940064E+03,4.83290788E+06,9.99841317E+04,4.80000000E+06,1.00000000E+05,7.76992134E+06,1.63141377E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22325824E+05,1.43271889E-11,-0.00000000E+00,-0.00000000E+00,-1.81987705E-30,-3.97842142E-32,9.59501017E+07,1.91834192E+06,9.59652844E-03,1.91864550E-04,-1.00764608E+08,-2.01592651E+06,-3.69762685E+02,-1.45519048E+01,-0.00000000E+00,-0.00000000E+00,7.68911718E-38,1.64018022E-39,-0.00000000E+00,-0.00000000E+00,7.68911718E-38,1.64018022E-39,-1.18389405E+05,-2.39961909E+03,-7.40184736E+04,-1.53940062E+03,4.93289202E+06,9.99841317E+04,4.90000000E+06,1.00000000E+05,7.76992134E+06,1.63141377E+09
