Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,3.18624178E+04,3.77350798E-10,-0.00000000E+00,-0.00000000E+00,-1.37170173E-31,-3.93273098E-33,1.76041467E+08,4.51389613E+06,1.76069090E-02,4.51460466E-04,-1.76332799E+08,-4.52149531E+06,-1.96588133E+03,-8.22521836E+01,-0.00000000E+00,-0.00000000E+00,5.54669334E-38,1.53597803E-39,-0.00000000E+00,-0.00000000E+00,5.54669334E-38,1.53597803E-39,-9.19936501E+04,-2.39962042E+03,-6.74397166E+03,-1.86201919E+02,3.83306926E+05,9.99841973E+03,3.80000000E+05,1.00000000E+04,7.76992582E+06,1.63112330E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,3.18624170E+04,2.80746221E-10,-0.00000000E+00,-0.00000000E+00,-1.41102904E-31,-3.93273088E-33,1.80555367E+08,4.51390033E+06,1.80583699E-02,4.51460887E-04,-1.80854298E+08,-4.52149951E+06,-2.04813373E+03,-8.22524953E+01,-0.00000000E+00,-0.00000000E+00,5.70029114E-38,1.53597795E-39,-0.00000000E+00,-0.00000000E+00,5.70029114E-38,1.53597795E-39,-9.43932705E+04,-2.39962041E+03,-6.93017354E+03,-1.86201852E+02,3.93305345E+05,9.99841971E+03,3.90000000E+05,1.00000000E+04,7.76992580E+06,1.63112330E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,3.18624162E+04,2.08873125E-10,-0.00000000E+00,-0.00000000E+00,-1.45035635E-31,-3.93273079E-33,1.85069272E+08,4.51390452E+06,1.85098312E-02,4.51461308E-04,-1.85375802E+08,-4.52150371E+06,-2.13038644E+03,-8.22528029E+01,-0.00000000E+00,-0.00000000E+00,5.85388893E-38,1.53597784E-39,-0.00000000E+00,-0.00000000E+00,5.85388893E-38,1.53597784E-39,-9.67928909E+04,-2.39962041E+03,-7.11637536E+03,-1.86201786E+02,4.03303765E+05,9.99841968E+03,4.00000000E+05,1.00000000E+04,7.76992578E+06,1.63112330E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,3.18624154E+04,1.55400070E-10,-0.00000000E+00,-0.00000000E+00,-1.48968366E-31,-3.93273069E-33,1.89583180E+08,4.51390871E+06,1.89612929E-02,4.51461729E-04,-1.89897310E+08,-4.52150790E+06,-2.21263946E+03,-8.22531089E+01,-0.00000000E+00,-0.00000000E+00,6.00748671E-38,1.53597772E-39,-0.00000000E+00,-0.00000000E+00,6.00748671E-38,1.53597772E-39,-9.91925113E+04,-2.39962040E+03,-7.30257711E+03,-1.86201720E+02,4.13302185E+05,9.99841966E+03,4.10000000E+05,1.00000000E+04,7.76992576E+06,1.63112330E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,3.18624147E+04,1.15616510E-10,-0.00000000E+00,-0.00000000E+00,-1.52901096E-31,-3.93273059E-33,1.94097093E+08,4.51391290E+06,1.94127551E-02,4.51462149E-04,-1.94418822E+08,-4.52151209E+06,-2.29489278E+03,-8.22534140E+01,-0.00000000E+00,-0.00000000E+00,6.16108447E-38,1.53597759E-39,-0.00000000E+00,-0.00000000E+00,6.16108447E-38,1.53597759E-39,-1.01592132E+05,-2.39962039E+03,-7.48877879E+03,-1.86201654E+02,4.23300604E+05,9.99841963E+03,4.20000000E+05,1.00000000E+04,7.76992574E+06,1.63112330E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,3.18624139E+04,8.60178337E-11,-0.00000000E+00,-0.00000000E+00,-1.56833827E-31,-3.93273050E-33,1.98611010E+08,4.51391709E+06,1.98642177E-02,4.51462569E-04,-1.98940338E+08,-4.52151628E+06,-2.37714641E+03,-8.22537188E+01,-0.00000000E+00,-0.00000000E+00,6.31468222E-38,1.53597746E-39,-0.00000000E+00,-0.00000000E+00,6.31468222E-38,1.53597746E-39,-1.03991752E+05,-2.39962039E+03,-7.67498041E+03,-1.86201588E+02,4.33299024E+05,9.99841961E+03,4.30000000E+05,1.00000000E+04,7.76992572E+06,1.63112330E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,3.18624131E+04,6.39966361E-11,-0.00000000E+00,-0.00000000E+00,-1.60766557E-31,-3.93273040E-33,2.03124932E+08,4.51392128E+06,2.03156807E-02,4.51462989E-04,-2.03461859E+08,-4.52152046E+06,-2.45940035E+03,-8.22540234E+01,-0.00000000E+00,-0.00000000E+00,6.46827996E-38,1.53597733E-39,-0.00000000E+00,-0.00000000E+00,6.46827996E-38,1.53597733E-39,-1.06391372E+05,-2.39962038E+03,-7.86118196E+03,-1.86201522E+02,4.43297443E+05,9.99841959E+03,4.40000000E+05,1.00000000E+04,7.76992570E+06,1.63112330E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,3.18624123E+04,4.76130269E-11,-0.00000000E+00,-0.00000000E+00,-1.64699288E-31,-3.93273031E-33,2.07638857E+08,4.51392546E+06,2.07671441E-02,4.51463409E-04,-2.07983383E+08,-4.52152464E+06,-2.54165459E+03,-8.22543279E+01,-0.00000000E+00,-0.00000000E+00,6.62187769E-38,1.53597720E-39,-0.00000000E+00,-0.00000000E+00,6.62187769E-38,1.53597720E-39,-1.08790993E+05,-2.39962038E+03,-8.04738345E+03,-1.86201456E+02,4.53295863E+05,9.99841956E+03,4.50000000E+05,1.00000000E+04,7.76992567E+06,1.63112330E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.18624115E+04,3.54237421E-11,-0.00000000E+00,-0.00000000E+00,-1.68632018E-31,-3.93273021E-33,2.12152787E+08,4.51392964E+06,2.12186079E-02,4.51463828E-04,-2.12504912E+08,-4.52152882E+06,-2.62390913E+03,-8.22546323E+01,-0.00000000E+00,-0.00000000E+00,6.77547540E-38,1.53597707E-39,-0.00000000E+00,-0.00000000E+00,6.77547540E-38,1.53597707E-39,-1.11190613E+05,-2.39962037E+03,-8.23358487E+03,-1.86201390E+02,4.63294283E+05,9.99841954E+03,4.60000000E+05,1.00000000E+04,7.76992565E+06,1.63112330E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.18624107E+04,2.63550038E-11,-0.00000000E+00,-0.00000000E+00,-1.72564748E-31,-3.93273011E-33,2.16666720E+08,4.51393381E+06,2.16700721E-02,4.51464247E-04,-2.17026445E+08,-4.52153300E+06,-2.70616398E+03,-8.22549366E+01,-0.00000000E+00,-0.00000000E+00,6.92907310E-38,1.53597694E-39,-0.00000000E+00,-0.00000000E+00,6.92907310E-38,1.53597694E-39,-1.13590234E+05,-2.39962037E+03,-8.41978622E+03,-1.86201324E+02,4.73292702E+05,9.99841951E+03,4.70000000E+05,1.00000000E+04,7.76992563E+06,1.63112330E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,3.18624100E+04,1.96079291E-11,-0.00000000E+00,-0.00000000E+00,-1.76497478E-31,-3.93273002E-33,2.21180658E+08,4.51393799E+06,2.21215368E-02,4.51464665E-04,-2.21547982E+08,-4.52153717E+06,-2.78841913E+03,-8.22552408E+01,-0.00000000E+00,-0.00000000E+00,7.08267078E-38,1.53597681E-39,-0.00000000E+00,-0.00000000E+00,7.08267078E-38,1.53597681E-39,-1.15989854E+05,-2.39962036E+03,-8.60598751E+03,-1.86201259E+02,4.83291122E+05,9.99841949E+03,4.80000000E+05,1.00000000E+04,7.76992561E+06,1.63112330E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,3.18624092E+04,1.45881552E-11,-0.00000000E+00,-0.00000000E+00,-1.80430208E-31,-3.93272992E-33,2.25694601E+08,4.51394216E+06,2.25730019E-02,4.51465084E-04,-2.26069523E+08,-4.52154134E+06,-2.87067458E+03,-8.22555450E+01,-0.00000000E+00,-0.00000000E+00,7.23626845E-38,1.53597668E-39,-0.00000000E+00,-0.00000000E+00,7.23626845E-38,1.53597668E-39,-1.18389474E+05,-2.39962035E+03,-8.79218873E+03,-1.86201193E+02,4.93289541E+05,9.99841946E+03,4.90000000E+05,1.00000000E+04,7.76992559E+06,1.63112330E+09
