Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977904E+08,3.22745424E+05,3.73107800E-10,-0.00000000E+00,-0.00000000E+00,-1.38984281E-30,-3.98360048E-32,2.36813020E+08,6.07116539E+06,2.36849985E-02,6.07211364E-04,-2.40554131E+08,-6.16875076E+06,-2.57169765E+04,-1.06130246E+03,-0.00000000E+00,-0.00000000E+00,5.34190732E-38,1.47300512E-39,-0.00000000E+00,-0.00000000E+00,5.34190732E-38,1.47300512E-39,-9.19936898E+04,-2.39962146E+03,-1.23714385E+04,-3.64516130E+02,3.83307307E+06,9.99842973E+04,3.80000000E+06,1.00000000E+05,7.76992849E+06,1.63141419E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,3.22745407E+05,2.77589461E-10,-0.00000000E+00,-0.00000000E+00,-1.42967881E-30,-3.98360028E-32,2.42884196E+08,6.07117561E+06,2.42922109E-02,6.07212389E-04,-2.46722892E+08,-6.16876098E+06,-2.67782825E+04,-1.06130747E+03,-0.00000000E+00,-0.00000000E+00,5.48920781E-38,1.47300479E-39,-0.00000000E+00,-0.00000000E+00,5.48920781E-38,1.47300479E-39,-9.43933112E+04,-2.39962145E+03,-1.27359547E+04,-3.64516211E+02,3.93305736E+06,9.99842971E+04,3.90000000E+06,1.00000000E+05,7.76992845E+06,1.63141419E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977902E+08,3.22745390E+05,2.06524519E-10,-0.00000000E+00,-0.00000000E+00,-1.46951481E-30,-3.98360007E-32,2.48955382E+08,6.07118581E+06,2.48994243E-02,6.07213413E-04,-2.52891663E+08,-6.16877118E+06,-2.78395935E+04,-1.06131249E+03,-0.00000000E+00,-0.00000000E+00,5.63650826E-38,1.47300446E-39,-0.00000000E+00,-0.00000000E+00,5.63650826E-38,1.47300446E-39,-9.67929327E+04,-2.39962144E+03,-1.31004710E+04,-3.64516291E+02,4.03304166E+06,9.99842969E+04,4.00000000E+06,1.00000000E+05,7.76992841E+06,1.63141419E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,3.22745373E+05,1.53652724E-10,-0.00000000E+00,-0.00000000E+00,-1.50935081E-30,-3.98359986E-32,2.55026578E+08,6.07119602E+06,2.55066388E-02,6.07214436E-04,-2.59060445E+08,-6.16878138E+06,-2.89009096E+04,-1.06131750E+03,-0.00000000E+00,-0.00000000E+00,5.78380869E-38,1.47300413E-39,-0.00000000E+00,-0.00000000E+00,5.78380869E-38,1.47300413E-39,-9.91925541E+04,-2.39962144E+03,-1.34649873E+04,-3.64516371E+02,4.13302596E+06,9.99842966E+04,4.10000000E+06,1.00000000E+05,7.76992838E+06,1.63141419E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,3.22745357E+05,1.14316498E-10,-0.00000000E+00,-0.00000000E+00,-1.54918681E-30,-3.98359966E-32,2.61097784E+08,6.07120621E+06,2.61138542E-02,6.07215458E-04,-2.65229236E+08,-6.16879158E+06,-2.99622307E+04,-1.06132252E+03,-0.00000000E+00,-0.00000000E+00,5.93110908E-38,1.47300380E-39,-0.00000000E+00,-0.00000000E+00,5.93110908E-38,1.47300380E-39,-1.01592176E+05,-2.39962143E+03,-1.38295038E+04,-3.64516452E+02,4.23301025E+06,9.99842964E+04,4.20000000E+06,1.00000000E+05,7.76992834E+06,1.63141419E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977900E+08,3.22745340E+05,8.50506342E-11,-0.00000000E+00,-0.00000000E+00,-1.58902281E-30,-3.98359945E-32,2.67169000E+08,6.07121640E+06,2.67210707E-02,6.07216480E-04,-2.71398038E+08,-6.16880176E+06,-3.10235568E+04,-1.06132753E+03,-0.00000000E+00,-0.00000000E+00,6.07840944E-38,1.47300347E-39,-0.00000000E+00,-0.00000000E+00,6.07840944E-38,1.47300347E-39,-1.03991797E+05,-2.39962143E+03,-1.41940203E+04,-3.64516532E+02,4.33299455E+06,9.99842962E+04,4.30000000E+06,1.00000000E+05,7.76992830E+06,1.63141419E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977899E+08,3.22745323E+05,6.32770468E-11,-0.00000000E+00,-0.00000000E+00,-1.62885880E-30,-3.98359925E-32,2.73240227E+08,6.07122658E+06,2.73282882E-02,6.07217501E-04,-2.77566850E+08,-6.16881194E+06,-3.20848878E+04,-1.06133254E+03,-0.00000000E+00,-0.00000000E+00,6.22570977E-38,1.47300315E-39,-0.00000000E+00,-0.00000000E+00,6.22570977E-38,1.47300315E-39,-1.06391418E+05,-2.39962142E+03,-1.45585369E+04,-3.64516612E+02,4.43297885E+06,9.99842960E+04,4.40000000E+06,1.00000000E+05,7.76992826E+06,1.63141419E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977899E+08,3.22745307E+05,4.70776578E-11,-0.00000000E+00,-0.00000000E+00,-1.66869479E-30,-3.98359904E-32,2.79311464E+08,6.07123675E+06,2.79355067E-02,6.07218522E-04,-2.83735672E+08,-6.16882211E+06,-3.31462239E+04,-1.06133754E+03,-0.00000000E+00,-0.00000000E+00,6.37301006E-38,1.47300282E-39,-0.00000000E+00,-0.00000000E+00,6.37301006E-38,1.47300282E-39,-1.08791040E+05,-2.39962141E+03,-1.49230535E+04,-3.64516692E+02,4.53296314E+06,9.99842958E+04,4.50000000E+06,1.00000000E+05,7.76992822E+06,1.63141419E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977898E+08,3.22745290E+05,3.50254314E-11,-0.00000000E+00,-0.00000000E+00,-1.70853078E-30,-3.98359884E-32,2.85382711E+08,6.07124692E+06,2.85427263E-02,6.07219542E-04,-2.89904504E+08,-6.16883228E+06,-3.42075650E+04,-1.06134255E+03,-0.00000000E+00,-0.00000000E+00,6.52031032E-38,1.47300250E-39,-0.00000000E+00,-0.00000000E+00,6.52031032E-38,1.47300250E-39,-1.11190661E+05,-2.39962141E+03,-1.52875703E+04,-3.64516772E+02,4.63294744E+06,9.99842956E+04,4.60000000E+06,1.00000000E+05,7.76992818E+06,1.63141419E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977897E+08,3.22745273E+05,2.60586636E-11,-0.00000000E+00,-0.00000000E+00,-1.74836677E-30,-3.98359863E-32,2.91453968E+08,6.07125708E+06,2.91499468E-02,6.07220561E-04,-2.96073347E+08,-6.16884244E+06,-3.52689112E+04,-1.06134756E+03,-0.00000000E+00,-0.00000000E+00,6.66761055E-38,1.47300219E-39,-0.00000000E+00,-0.00000000E+00,6.66761055E-38,1.47300219E-39,-1.13590283E+05,-2.39962140E+03,-1.56520871E+04,-3.64516852E+02,4.73293173E+06,9.99842953E+04,4.70000000E+06,1.00000000E+05,7.76992815E+06,1.63141419E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977897E+08,3.22745257E+05,1.93874542E-11,-0.00000000E+00,-0.00000000E+00,-1.78820275E-30,-3.98359842E-32,2.97525235E+08,6.07126723E+06,2.97571684E-02,6.07221579E-04,-3.02242199E+08,-6.16885259E+06,-3.63302623E+04,-1.06135256E+03,-0.00000000E+00,-0.00000000E+00,6.81491075E-38,1.47300187E-39,-0.00000000E+00,-0.00000000E+00,6.81491075E-38,1.47300187E-39,-1.15989904E+05,-2.39962140E+03,-1.60166040E+04,-3.64516933E+02,4.83291603E+06,9.99842951E+04,4.80000000E+06,1.00000000E+05,7.76992811E+06,1.63141419E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977896E+08,3.22745240E+05,1.44241235E-11,-0.00000000E+00,-0.00000000E+00,-1.82803874E-30,-3.98359822E-32,3.03596512E+08,6.07127737E+06,3.03643910E-02,6.07222597E-04,-3.08411062E+08,-6.16886274E+06,-3.73916184E+04,-1.06135757E+03,-0.00000000E+00,-0.00000000E+00,6.96221092E-38,1.47300155E-39,-0.00000000E+00,-0.00000000E+00,6.96221092E-38,1.47300155E-39,-1.18389525E+05,-2.39962139E+03,-1.63811210E+04,-3.64517013E+02,4.93290032E+06,9.99842949E+04,4.90000000E+06,1.00000000E+05,7.76992807E+06,1.63141419E+09
