Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21512189E+04,3.76093657E-10,-0.00000000E+00,-0.00000000E+00,-1.38096639E-31,-3.96837729E-33,5.85709171E+07,1.50174921E+06,5.85801992E-03,1.50198722E-04,-5.88622328E+07,-1.50934806E+06,-4.20502753E-01,-4.58318374E-02,-0.00000000E+00,-0.00000000E+00,5.93932183E-38,1.65693277E-39,-0.00000000E+00,-0.00000000E+00,5.93932183E-38,1.65693277E-39,-9.19935815E+04,-2.39961873E+03,-6.12807984E+03,-1.80091001E+02,3.83306607E+05,9.99841184E+03,3.80000000E+05,1.00000000E+04,7.76992045E+06,1.63112359E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21513098E+04,2.79810917E-10,-0.00000000E+00,-0.00000000E+00,-1.42065024E-31,-3.96838851E-33,6.00726665E+07,1.50174940E+06,6.00821866E-03,1.50198740E-04,-6.03715810E+07,-1.50934825E+06,-4.67256071E-01,-4.73152177E-02,-0.00000000E+00,-0.00000000E+00,6.10501527E-38,1.65693523E-39,-0.00000000E+00,-0.00000000E+00,6.10501527E-38,1.65693523E-39,-9.43932003E+04,-2.39961873E+03,-6.30817084E+03,-1.80091006E+02,3.93305019E+05,9.99841183E+03,3.90000000E+05,1.00000000E+04,7.76992045E+06,1.63112359E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21513764E+04,2.08177266E-10,-0.00000000E+00,-0.00000000E+00,-1.46033417E-31,-3.96839672E-33,6.15744161E+07,1.50174959E+06,6.15841742E-03,1.50198759E-04,-6.18809294E+07,-1.50934843E+06,-5.15354493E-01,-4.85739249E-02,-0.00000000E+00,-0.00000000E+00,6.27070890E-38,1.65693704E-39,-0.00000000E+00,-0.00000000E+00,6.27070890E-38,1.65693704E-39,-9.67928190E+04,-2.39961873E+03,-6.48826185E+03,-1.80091011E+02,4.03303431E+05,9.99841183E+03,4.00000000E+05,1.00000000E+04,7.76992044E+06,1.63112359E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21514249E+04,1.54882356E-10,-0.00000000E+00,-0.00000000E+00,-1.50001818E-31,-3.96840272E-33,6.30761659E+07,1.50174977E+06,6.30861620E-03,1.50198777E-04,-6.33902780E+07,-1.50934861E+06,-5.64585600E-01,-4.96284461E-02,-0.00000000E+00,-0.00000000E+00,6.43640269E-38,1.65693835E-39,-0.00000000E+00,-0.00000000E+00,6.43640269E-38,1.65693835E-39,-9.91924377E+04,-2.39961873E+03,-6.66835287E+03,-1.80091015E+02,4.13301842E+05,9.99841183E+03,4.10000000E+05,1.00000000E+04,7.76992044E+06,1.63112359E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21514602E+04,1.15231334E-10,-0.00000000E+00,-0.00000000E+00,-1.53970223E-31,-3.96840708E-33,6.45779158E+07,1.50174995E+06,6.45881499E-03,1.50198795E-04,-6.48996268E+07,-1.50934879E+06,-6.14758785E-01,-5.05012384E-02,-0.00000000E+00,-0.00000000E+00,6.60209659E-38,1.65693932E-39,-0.00000000E+00,-0.00000000E+00,6.60209659E-38,1.65693932E-39,-1.01592056E+05,-2.39961873E+03,-6.84844389E+03,-1.80091020E+02,4.23300254E+05,9.99841183E+03,4.20000000E+05,1.00000000E+04,7.76992044E+06,1.63112359E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21514858E+04,8.57312659E-11,-0.00000000E+00,-0.00000000E+00,-1.57938632E-31,-3.96841024E-33,6.60796659E+07,1.50175012E+06,6.60901380E-03,1.50198813E-04,-6.64089758E+07,-1.50934897E+06,-6.65706330E-01,-5.12153069E-02,-0.00000000E+00,-0.00000000E+00,6.76779056E-38,1.65694002E-39,-0.00000000E+00,-0.00000000E+00,6.76779056E-38,1.65694002E-39,-1.03991675E+05,-2.39961873E+03,-7.02853491E+03,-1.80091024E+02,4.33298666E+05,9.99841183E+03,4.30000000E+05,1.00000000E+04,7.76992043E+06,1.63112359E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515044E+04,6.37834318E-11,-0.00000000E+00,-0.00000000E+00,-1.61907044E-31,-3.96841253E-33,6.75814162E+07,1.50175030E+06,6.75921263E-03,1.50198830E-04,-6.79183249E+07,-1.50934914E+06,-7.17283258E-01,-5.17931016E-02,-0.00000000E+00,-0.00000000E+00,6.93348460E-38,1.65694053E-39,-0.00000000E+00,-0.00000000E+00,6.93348460E-38,1.65694053E-39,-1.06391294E+05,-2.39961873E+03,-7.20862594E+03,-1.80091028E+02,4.43297078E+05,9.99841182E+03,4.40000000E+05,1.00000000E+04,7.76992043E+06,1.63112359E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515178E+04,4.74544045E-11,-0.00000000E+00,-0.00000000E+00,-1.65875458E-31,-3.96841418E-33,6.90831667E+07,1.50175047E+06,6.90941148E-03,1.50198847E-04,-6.94276743E+07,-1.50934931E+06,-7.69366274E-01,-5.22557262E-02,-0.00000000E+00,-0.00000000E+00,7.09917867E-38,1.65694090E-39,-0.00000000E+00,-0.00000000E+00,7.09917867E-38,1.65694090E-39,-1.08790913E+05,-2.39961873E+03,-7.38871697E+03,-1.80091032E+02,4.53295490E+05,9.99841182E+03,4.50000000E+05,1.00000000E+04,7.76992043E+06,1.63112359E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515274E+04,3.53057282E-11,-0.00000000E+00,-0.00000000E+00,-1.69843873E-31,-3.96841536E-33,7.05849173E+07,1.50175064E+06,7.05961035E-03,1.50198865E-04,-7.09370237E+07,-1.50934948E+06,-8.21852082E-01,-5.26224236E-02,-0.00000000E+00,-0.00000000E+00,7.26487278E-38,1.65694117E-39,-0.00000000E+00,-0.00000000E+00,7.26487278E-38,1.65694117E-39,-1.11190531E+05,-2.39961873E+03,-7.56880800E+03,-1.80091036E+02,4.63293902E+05,9.99841182E+03,4.60000000E+05,1.00000000E+04,7.76992043E+06,1.63112359E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515342E+04,2.62672023E-11,-0.00000000E+00,-0.00000000E+00,-1.73812289E-31,-3.96841621E-33,7.20866681E+07,1.50175081E+06,7.20980923E-03,1.50198881E-04,-7.24463734E+07,-1.50934965E+06,-8.74655343E-01,-5.29102964E-02,-0.00000000E+00,-0.00000000E+00,7.43056691E-38,1.65694136E-39,-0.00000000E+00,-0.00000000E+00,7.43056691E-38,1.65694136E-39,-1.13590150E+05,-2.39961873E+03,-7.74889904E+03,-1.80091040E+02,4.73292313E+05,9.99841182E+03,4.70000000E+05,1.00000000E+04,7.76992042E+06,1.63112359E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515392E+04,1.95426055E-11,-0.00000000E+00,-0.00000000E+00,-1.77780705E-31,-3.96841682E-33,7.35884191E+07,1.50175098E+06,7.36000813E-03,1.50198898E-04,-7.39557232E+07,-1.50934982E+06,-9.27706459E-01,-5.31342132E-02,-0.00000000E+00,-0.00000000E+00,7.59626105E-38,1.65694150E-39,-0.00000000E+00,-0.00000000E+00,7.59626105E-38,1.65694150E-39,-1.15989769E+05,-2.39961873E+03,-7.92899008E+03,-1.80091044E+02,4.83290725E+05,9.99841181E+03,4.80000000E+05,1.00000000E+04,7.76992042E+06,1.63112359E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.21515426E+04,1.45395548E-11,-0.00000000E+00,-0.00000000E+00,-1.81749122E-31,-3.96841725E-33,7.50901703E+07,1.50175114E+06,7.51020704E-03,1.50198915E-04,-7.54650732E+07,-1.50934998E+06,-9.80949359E-01,-5.33068501E-02,-0.00000000E+00,-0.00000000E+00,7.76195521E-38,1.65694161E-39,-0.00000000E+00,-0.00000000E+00,7.76195521E-38,1.65694161E-39,-1.18389388E+05,-2.39961872E+03,-8.10908113E+03,-1.80091048E+02,4.93289137E+05,9.99841181E+03,4.90000000E+05,1.00000000E+04,7.76992042E+06,1.63112359E+09
