Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.00204893E-01,1.39977919E+08,1.06929775E+03,2.45665861E+04,-0.00000000E+00,-0.00000000E+00,-4.87425523E-33,-1.31980166E-34,2.64343137E+08,6.77832095E+06,2.64384315E-02,6.77937766E-04,-2.64289514E+08,-6.77692204E+06,-4.32989622E+00,-1.43926929E-01,-0.00000000E+00,-0.00000000E+00,6.18187839E-38,1.62761114E-39,-0.00000000E+00,-0.00000000E+00,6.18187839E-38,1.62761114E-39,-9.19936970E+04,-2.39962147E+03,-2.98315455E+02,-8.07881187E+00,3.83307145E+04,9.99842473E+02,3.80000000E+04,1.00000000E+03,7.76992936E+06,1.63109251E+09
4.00000000E+01,1.00000000E+00,3.00206372E-01,1.39977918E+08,1.06929775E+03,2.52317748E+04,-0.00000000E+00,-0.00000000E+00,-5.00623539E-33,-1.31980165E-34,2.71121472E+08,6.77833516E+06,2.71163707E-02,6.77939192E-04,-2.71066450E+08,-6.77693625E+06,-4.47382478E+00,-1.43929181E-01,-0.00000000E+00,-0.00000000E+00,6.34463949E-38,1.62761099E-39,-0.00000000E+00,-0.00000000E+00,6.34463949E-38,1.62761099E-39,-9.43933185E+04,-2.39962145E+03,-3.06394268E+02,-8.07881207E+00,3.93305570E+04,9.99842467E+02,3.90000000E+04,1.00000000E+03,7.76992931E+06,1.63109251E+09
4.10000000E+01,1.00000000E+00,3.00207852E-01,1.39977917E+08,1.06929775E+03,2.58969635E+04,-0.00000000E+00,-0.00000000E+00,-5.13821556E-33,-1.31980165E-34,2.77899822E+08,6.77834936E+06,2.77943114E-02,6.77940617E-04,-2.77843400E+08,-6.77695046E+06,-4.61775560E+00,-1.43931433E-01,-0.00000000E+00,-0.00000000E+00,6.50740058E-38,1.62761084E-39,-0.00000000E+00,-0.00000000E+00,6.50740058E-38,1.62761084E-39,-9.67929399E+04,-2.39962144E+03,-3.14473081E+02,-8.07881226E+00,4.03303994E+04,9.99842461E+02,4.00000000E+04,1.00000000E+03,7.76992926E+06,1.63109251E+09
4.20000000E+01,1.00000000E+00,3.00209331E-01,1.39977916E+08,1.06929774E+03,2.65621523E+04,-0.00000000E+00,-0.00000000E+00,-5.27019572E-33,-1.31980165E-34,2.84678185E+08,6.77836356E+06,2.84722534E-02,6.77942041E-04,-2.84620365E+08,-6.77696465E+06,-4.76168866E+00,-1.43933684E-01,-0.00000000E+00,-0.00000000E+00,6.67016165E-38,1.62761069E-39,-0.00000000E+00,-0.00000000E+00,6.67016165E-38,1.62761069E-39,-9.91925613E+04,-2.39962142E+03,-3.22551894E+02,-8.07881246E+00,4.13302419E+04,9.99842454E+02,4.10000000E+04,1.00000000E+03,7.76992921E+06,1.63109251E+09
4.30000000E+01,1.00000000E+00,3.00210810E-01,1.39977916E+08,1.06929774E+03,2.72273410E+04,-0.00000000E+00,-0.00000000E+00,-5.40217589E-33,-1.31980164E-34,2.91456563E+08,6.77837774E+06,2.91501969E-02,6.77943463E-04,-2.91397344E+08,-6.77697884E+06,-4.90562398E+00,-1.43935934E-01,-0.00000000E+00,-0.00000000E+00,6.83292271E-38,1.62761054E-39,-0.00000000E+00,-0.00000000E+00,6.83292271E-38,1.62761054E-39,-1.01592183E+05,-2.39962141E+03,-3.30630708E+02,-8.07881266E+00,4.23300843E+04,9.99842448E+02,4.20000000E+04,1.00000000E+03,7.76992916E+06,1.63109251E+09
4.40000000E+01,1.00000000E+00,3.00212288E-01,1.39977915E+08,1.06929774E+03,2.78925298E+04,-0.00000000E+00,-0.00000000E+00,-5.53415605E-33,-1.31980164E-34,2.98234955E+08,6.77839192E+06,2.98281417E-02,6.77944885E-04,-2.98174337E+08,-6.77699301E+06,-5.04956154E+00,-1.43938184E-01,-0.00000000E+00,-0.00000000E+00,6.99568375E-38,1.62761040E-39,-0.00000000E+00,-0.00000000E+00,6.99568375E-38,1.62761040E-39,-1.03991804E+05,-2.39962139E+03,-3.38709522E+02,-8.07881285E+00,4.33299268E+04,9.99842442E+02,4.30000000E+04,1.00000000E+03,7.76992911E+06,1.63109251E+09
4.50000000E+01,1.00000000E+00,3.00213766E-01,1.39977914E+08,1.06929773E+03,2.85577185E+04,-0.00000000E+00,-0.00000000E+00,-5.66613622E-33,-1.31980164E-34,3.05013361E+08,6.77840608E+06,3.05060880E-02,6.77946306E-04,-3.04951344E+08,-6.77700718E+06,-5.19350136E+00,-1.43940434E-01,-0.00000000E+00,-0.00000000E+00,7.15844478E-38,1.62761025E-39,-0.00000000E+00,-0.00000000E+00,7.15844478E-38,1.62761025E-39,-1.06391426E+05,-2.39962138E+03,-3.46788336E+02,-8.07881305E+00,4.43297692E+04,9.99842435E+02,4.40000000E+04,1.00000000E+03,7.76992906E+06,1.63109251E+09
4.60000000E+01,1.00000000E+00,3.00215243E-01,1.39977913E+08,1.06929773E+03,2.92229072E+04,-0.00000000E+00,-0.00000000E+00,-5.79811638E-33,-1.31980164E-34,3.11791781E+08,6.77842024E+06,3.11840358E-02,6.77947726E-04,-3.11728365E+08,-6.77702133E+06,-5.33744342E+00,-1.43942682E-01,-0.00000000E+00,-0.00000000E+00,7.32120580E-38,1.62761010E-39,-0.00000000E+00,-0.00000000E+00,7.32120580E-38,1.62761010E-39,-1.08791047E+05,-2.39962136E+03,-3.54867150E+02,-8.07881325E+00,4.53296116E+04,9.99842429E+02,4.50000000E+04,1.00000000E+03,7.76992902E+06,1.63109251E+09
4.70000000E+01,1.00000000E+00,3.00216720E-01,1.39977912E+08,1.06929773E+03,2.98880960E+04,-0.00000000E+00,-0.00000000E+00,-5.93009654E-33,-1.31980163E-34,3.18570215E+08,6.77843439E+06,3.18619849E-02,6.77949146E-04,-3.18505401E+08,-6.77703548E+06,-5.48138774E+00,-1.43944931E-01,-0.00000000E+00,-0.00000000E+00,7.48396680E-38,1.62760996E-39,-0.00000000E+00,-0.00000000E+00,7.48396680E-38,1.62760996E-39,-1.11190668E+05,-2.39962135E+03,-3.62945964E+02,-8.07881344E+00,4.63294541E+04,9.99842423E+02,4.60000000E+04,1.00000000E+03,7.76992897E+06,1.63109251E+09
4.80000000E+01,1.00000000E+00,3.00218197E-01,1.39977911E+08,1.06929773E+03,3.05532847E+04,-0.00000000E+00,-0.00000000E+00,-6.06207671E-33,-1.31980163E-34,3.25348664E+08,6.77844852E+06,3.25399355E-02,6.77950564E-04,-3.25282450E+08,-6.77704961E+06,-5.62533430E+00,-1.43947178E-01,-0.00000000E+00,-0.00000000E+00,7.64672778E-38,1.62760981E-39,-0.00000000E+00,-0.00000000E+00,7.64672778E-38,1.62760981E-39,-1.13590290E+05,-2.39962133E+03,-3.71024779E+02,-8.07881364E+00,4.73292965E+04,9.99842417E+02,4.70000000E+04,1.00000000E+03,7.76992892E+06,1.63109251E+09
4.90000000E+01,1.00000000E+00,3.00219673E-01,1.39977910E+08,1.06929772E+03,3.12184734E+04,-0.00000000E+00,-0.00000000E+00,-6.19405687E-33,-1.31980163E-34,3.32127127E+08,6.77846265E+06,3.32178875E-02,6.77951981E-04,-3.32059514E+08,-6.77706374E+06,-5.76928311E+00,-1.43949425E-01,-0.00000000E+00,-0.00000000E+00,7.80948875E-38,1.62760967E-39,-0.00000000E+00,-0.00000000E+00,7.80948875E-38,1.62760967E-39,-1.15989911E+05,-2.39962132E+03,-3.79103594E+02,-8.07881383E+00,4.83291389E+04,9.99842410E+02,4.80000000E+04,1.00000000E+03,7.76992887E+06,1.63109251E+09
5.00000000E+01,1.00000000E+00,3.00221149E-01,1.39977910E+08,1.06929772E+03,3.18836621E+04,-0.00000000E+00,-0.00000000E+00,-6.32603703E-33,-1.31980162E-34,3.38905603E+08,6.77847677E+06,3.38958409E-02,6.77953397E-04,-3.38836592E+08,-6.77707786E+06,-5.91323416E+00,-1.43951672E-01,-0.00000000E+00,-0.00000000E+00,7.97224971E-38,1.62760953E-39,-0.00000000E+00,-0.00000000E+00,7.97224971E-38,1.62760953E-39,-1.18389532E+05,-2.39962130E+03,-3.87182409E+02,-8.07881403E+00,4.93289813E+04,9.99842404E+02,4.90000000E+04,1.00000000E+03,7.76992882E+06,1.63109251E+09
