Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.00062581E-01,1.39977919E+08,2.56622268E+02,5.89578526E+03,-0.00000000E+00,-0.00000000E+00,-1.16973126E-33,-3.16727919E-35,2.64359228E+08,6.77874073E+06,2.64400409E-02,6.77979751E-04,-2.64276473E+08,-6.77658194E+06,-1.03877980E+00,-3.45115621E-02,-0.00000000E+00,-0.00000000E+00,6.18185856E-38,1.62760574E-39,-0.00000000E+00,-0.00000000E+00,6.18185856E-38,1.62760574E-39,-9.19936969E+04,-2.39962146E+03,-7.19273991E+01,-1.94798703E+00,9.19937147E+03,2.39962193E+02,9.12000000E+03,2.40000000E+02,7.76992935E+06,1.63109170E+09
4.00000000E+01,1.00000000E+00,3.00064073E-01,1.39977918E+08,2.56622267E+02,6.05542484E+03,-0.00000000E+00,-0.00000000E+00,-1.20140405E-33,-3.16727918E-35,2.71137983E+08,6.77875494E+06,2.71180221E-02,6.77981177E-04,-2.71053070E+08,-6.77659616E+06,-1.07329176E+00,-3.45121059E-02,-0.00000000E+00,-0.00000000E+00,6.34461912E-38,1.62760558E-39,-0.00000000E+00,-0.00000000E+00,6.34461912E-38,1.62760558E-39,-9.43933183E+04,-2.39962145E+03,-7.38753864E+01,-1.94798708E+00,9.43933366E+03,2.39962191E+02,9.36000000E+03,2.40000000E+02,7.76992931E+06,1.63109170E+09
4.10000000E+01,1.00000000E+00,3.00065564E-01,1.39977917E+08,2.56622266E+02,6.21506442E+03,-0.00000000E+00,-0.00000000E+00,-1.23307685E-33,-3.16727917E-35,2.77916752E+08,6.77876915E+06,2.77960047E-02,6.77982602E-04,-2.77829680E+08,-6.77661036E+06,-1.10780426E+00,-3.45126496E-02,-0.00000000E+00,-0.00000000E+00,6.50737967E-38,1.62760543E-39,-0.00000000E+00,-0.00000000E+00,6.50737967E-38,1.62760543E-39,-9.67929398E+04,-2.39962143E+03,-7.58233738E+01,-1.94798714E+00,9.67929585E+03,2.39962190E+02,9.60000000E+03,2.40000000E+02,7.76992926E+06,1.63109170E+09
4.20000000E+01,1.00000000E+00,3.00067056E-01,1.39977916E+08,2.56622266E+02,6.37470400E+03,-0.00000000E+00,-0.00000000E+00,-1.26474964E-33,-3.16727917E-35,2.84695536E+08,6.77878335E+06,2.84739887E-02,6.77984026E-04,-2.84606304E+08,-6.77662456E+06,-1.14231730E+00,-3.45131931E-02,-0.00000000E+00,-0.00000000E+00,6.67014020E-38,1.62760528E-39,-0.00000000E+00,-0.00000000E+00,6.67014020E-38,1.62760528E-39,-9.91925612E+04,-2.39962142E+03,-7.77713612E+01,-1.94798720E+00,9.91925804E+03,2.39962188E+02,9.84000000E+03,2.40000000E+02,7.76992921E+06,1.63109170E+09
4.30000000E+01,1.00000000E+00,3.00068547E-01,1.39977916E+08,2.56622265E+02,6.53434358E+03,-0.00000000E+00,-0.00000000E+00,-1.29642243E-33,-3.16727916E-35,2.91474333E+08,6.77879753E+06,2.91519742E-02,6.77985449E-04,-2.91382943E+08,-6.77663875E+06,-1.17683089E+00,-3.45137365E-02,-0.00000000E+00,-0.00000000E+00,6.83290072E-38,1.62760514E-39,-0.00000000E+00,-0.00000000E+00,6.83290072E-38,1.62760514E-39,-1.01592183E+05,-2.39962140E+03,-7.97193487E+01,-1.94798725E+00,1.01592202E+04,2.39962187E+02,1.00800000E+04,2.40000000E+02,7.76992916E+06,1.63109170E+09
4.40000000E+01,1.00000000E+00,3.00070037E-01,1.39977915E+08,2.56622264E+02,6.69398316E+03,-0.00000000E+00,-0.00000000E+00,-1.32809522E-33,-3.16727915E-35,2.98253145E+08,6.77881171E+06,2.98299610E-02,6.77986871E-04,-2.98159596E+08,-6.77665292E+06,-1.21134502E+00,-3.45142798E-02,-0.00000000E+00,-0.00000000E+00,6.99566122E-38,1.62760499E-39,-0.00000000E+00,-0.00000000E+00,6.99566122E-38,1.62760499E-39,-1.03991804E+05,-2.39962139E+03,-8.16673362E+01,-1.94798731E+00,1.03991824E+04,2.39962185E+02,1.03200000E+04,2.40000000E+02,7.76992911E+06,1.63109170E+09
4.50000000E+01,1.00000000E+00,3.00071527E-01,1.39977914E+08,2.56622264E+02,6.85362274E+03,-0.00000000E+00,-0.00000000E+00,-1.35976801E-33,-3.16727914E-35,3.05031971E+08,6.77882588E+06,3.05079493E-02,6.77988293E-04,-3.04936263E+08,-6.77666709E+06,-1.24585970E+00,-3.45148229E-02,-0.00000000E+00,-0.00000000E+00,7.15842171E-38,1.62760484E-39,-0.00000000E+00,-0.00000000E+00,7.15842171E-38,1.62760484E-39,-1.06391425E+05,-2.39962137E+03,-8.36153238E+01,-1.94798736E+00,1.06391446E+04,2.39962184E+02,1.05600000E+04,2.40000000E+02,7.76992906E+06,1.63109170E+09
4.60000000E+01,1.00000000E+00,3.00073017E-01,1.39977913E+08,2.56622263E+02,7.01326231E+03,-0.00000000E+00,-0.00000000E+00,-1.39144080E-33,-3.16727913E-35,3.11810811E+08,6.77884004E+06,3.11859390E-02,6.77989713E-04,-3.11712944E+08,-6.77668125E+06,-1.28037491E+00,-3.45153659E-02,-0.00000000E+00,-0.00000000E+00,7.32118218E-38,1.62760469E-39,-0.00000000E+00,-0.00000000E+00,7.32118218E-38,1.62760469E-39,-1.08791047E+05,-2.39962136E+03,-8.55633115E+01,-1.94798742E+00,1.08791068E+04,2.39962182E+02,1.08000000E+04,2.40000000E+02,7.76992902E+06,1.63109170E+09
4.70000000E+01,1.00000000E+00,3.00074506E-01,1.39977912E+08,2.56622263E+02,7.17290189E+03,-0.00000000E+00,-0.00000000E+00,-1.42311360E-33,-3.16727913E-35,3.18589665E+08,6.77885419E+06,3.18639302E-02,6.77991132E-04,-3.18489640E+08,-6.77669540E+06,-1.31489067E+00,-3.45159088E-02,-0.00000000E+00,-0.00000000E+00,7.48394264E-38,1.62760455E-39,-0.00000000E+00,-0.00000000E+00,7.48394264E-38,1.62760455E-39,-1.11190668E+05,-2.39962134E+03,-8.75112992E+01,-1.94798748E+00,1.11190690E+04,2.39962181E+02,1.10400000E+04,2.40000000E+02,7.76992897E+06,1.63109170E+09
4.80000000E+01,1.00000000E+00,3.00075995E-01,1.39977911E+08,2.56622262E+02,7.33254147E+03,-0.00000000E+00,-0.00000000E+00,-1.45478639E-33,-3.16727912E-35,3.25368533E+08,6.77886833E+06,3.25419227E-02,6.77992551E-04,-3.25266349E+08,-6.77670954E+06,-1.34940698E+00,-3.45164515E-02,-0.00000000E+00,-0.00000000E+00,7.64670309E-38,1.62760441E-39,-0.00000000E+00,-0.00000000E+00,7.64670309E-38,1.62760441E-39,-1.13590289E+05,-2.39962133E+03,-8.94592869E+01,-1.94798753E+00,1.13590311E+04,2.39962179E+02,1.12800000E+04,2.40000000E+02,7.76992892E+06,1.63109170E+09
4.90000000E+01,1.00000000E+00,3.00077484E-01,1.39977910E+08,2.56622261E+02,7.49218104E+03,-0.00000000E+00,-0.00000000E+00,-1.48645918E-33,-3.16727911E-35,3.32147416E+08,6.77888246E+06,3.32199167E-02,6.77993968E-04,-3.32043073E+08,-6.77672367E+06,-1.38392382E+00,-3.45169941E-02,-0.00000000E+00,-0.00000000E+00,7.80946352E-38,1.62760426E-39,-0.00000000E+00,-0.00000000E+00,7.80946352E-38,1.62760426E-39,-1.15989911E+05,-2.39962131E+03,-9.14072747E+01,-1.94798759E+00,1.15989933E+04,2.39962178E+02,1.15200000E+04,2.40000000E+02,7.76992887E+06,1.63109170E+09
5.00000000E+01,1.00000000E+00,3.00078972E-01,1.39977910E+08,2.56622261E+02,7.65182062E+03,-0.00000000E+00,-0.00000000E+00,-1.51813197E-33,-3.16727910E-35,3.38926312E+08,6.77889658E+06,3.38979121E-02,6.77995385E-04,-3.38819811E+08,-6.77673779E+06,-1.41844121E+00,-3.45175366E-02,-0.00000000E+00,-0.00000000E+00,7.97222393E-38,1.62760412E-39,-0.00000000E+00,-0.00000000E+00,7.97222393E-38,1.62760412E-39,-1.18389532E+05,-2.39962130E+03,-9.33552626E+01,-1.94798765E+00,1.18389555E+04,2.39962176E+02,1.17600000E+04,2.40000000E+02,7.76992882E+06,1.63109170E+09
