Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45536017E-01,1.39978076E+08,1.07773215E+04,2.47554337E+05,-0.00000000E+00,-0.00000000E+00,-4.91178565E-32,-1.33022767E-33,5.41939932E+08,1.38979738E+07,5.42022497E-02,1.39000977E-03,-5.42231397E+08,-1.39055760E+07,-6.77676867E+01,-2.26982706E+00,-0.00000000E+00,-0.00000000E+00,5.83468900E-38,1.53336432E-39,-0.00000000E+00,-0.00000000E+00,5.83468900E-38,1.53336432E-39,-9.19938627E+04,-2.39962596E+03,-5.83395837E+01,-1.72274040E+00,3.83309198E+05,9.99847923E+03,3.80000000E+05,1.00000000E+04,7.76993809E+06,1.63110222E+09
4.00000000E+01,1.00000000E+00,1.45536219E-01,1.39978073E+08,1.07773215E+04,2.54258693E+05,-0.00000000E+00,-0.00000000E+00,-5.04480842E-32,-1.33022767E-33,5.55838018E+08,1.38980858E+07,5.55922707E-02,1.39002100E-03,-5.56137085E+08,-1.39056880E+07,-7.00375172E+01,-2.26983224E+00,-0.00000000E+00,-0.00000000E+00,5.98802535E-38,1.53336301E-39,-0.00000000E+00,-0.00000000E+00,5.98802535E-38,1.53336301E-39,-9.43934886E+04,-2.39962596E+03,-6.00623248E+01,-1.72274140E+00,3.93307677E+05,9.99847922E+03,3.90000000E+05,1.00000000E+04,7.76993791E+06,1.63110222E+09
4.10000000E+01,1.00000000E+00,1.45536410E-01,1.39978070E+08,1.07773215E+04,2.60963049E+05,-0.00000000E+00,-0.00000000E+00,-5.17783119E-32,-1.33022767E-33,5.69736216E+08,1.38981975E+07,5.69823029E-02,1.39003221E-03,-5.70042884E+08,-1.39057997E+07,-7.23073526E+01,-2.26983705E+00,-0.00000000E+00,-0.00000000E+00,6.14136156E-38,1.53336172E-39,-0.00000000E+00,-0.00000000E+00,6.14136156E-38,1.53336172E-39,-9.67931146E+04,-2.39962596E+03,-6.17850667E+01,-1.72274233E+00,4.03306156E+05,9.99847922E+03,4.00000000E+05,1.00000000E+04,7.76993772E+06,1.63110222E+09
4.20000000E+01,1.00000000E+00,1.45536590E-01,1.39978066E+08,1.07773215E+04,2.67667405E+05,-0.00000000E+00,-0.00000000E+00,-5.31085396E-32,-1.33022767E-33,5.83634525E+08,1.38983090E+07,5.83723463E-02,1.39004339E-03,-5.83948796E+08,-1.39059112E+07,-7.45771927E+01,-2.26984159E+00,-0.00000000E+00,-0.00000000E+00,6.29469765E-38,1.53336044E-39,-0.00000000E+00,-0.00000000E+00,6.29469765E-38,1.53336044E-39,-9.91927405E+04,-2.39962596E+03,-6.35078096E+01,-1.72274321E+00,4.13304635E+05,9.99847922E+03,4.10000000E+05,1.00000000E+04,7.76993753E+06,1.63110222E+09
4.30000000E+01,1.00000000E+00,1.45536762E-01,1.39978063E+08,1.07773215E+04,2.74371762E+05,-0.00000000E+00,-0.00000000E+00,-5.44387672E-32,-1.33022767E-33,5.97532945E+08,1.38984202E+07,5.97624009E-02,1.39005455E-03,-5.97854818E+08,-1.39060224E+07,-7.68470371E+01,-2.26984589E+00,-0.00000000E+00,-0.00000000E+00,6.44803361E-38,1.53335916E-39,-0.00000000E+00,-0.00000000E+00,6.44803361E-38,1.53335916E-39,-1.01592366E+05,-2.39962596E+03,-6.52305533E+01,-1.72274406E+00,4.23303115E+05,9.99847921E+03,4.20000000E+05,1.00000000E+04,7.76993735E+06,1.63110222E+09
4.40000000E+01,1.00000000E+00,1.45536924E-01,1.39978060E+08,1.07773215E+04,2.81076118E+05,-0.00000000E+00,-0.00000000E+00,-5.57689949E-32,-1.33022767E-33,6.11431476E+08,1.38985312E+07,6.11524666E-02,1.39006568E-03,-6.11760951E+08,-1.39061333E+07,-7.91168857E+01,-2.26984997E+00,-0.00000000E+00,-0.00000000E+00,6.60136944E-38,1.53335789E-39,-0.00000000E+00,-0.00000000E+00,6.60136944E-38,1.53335789E-39,-1.03991992E+05,-2.39962595E+03,-6.69532979E+01,-1.72274486E+00,4.33301594E+05,9.99847921E+03,4.30000000E+05,1.00000000E+04,7.76993716E+06,1.63110222E+09
4.50000000E+01,1.00000000E+00,1.45537078E-01,1.39978056E+08,1.07773215E+04,2.87780474E+05,-0.00000000E+00,-0.00000000E+00,-5.70992226E-32,-1.33022767E-33,6.25330118E+08,1.38986419E+07,6.25425433E-02,1.39007679E-03,-6.25667195E+08,-1.39062440E+07,-8.13867382E+01,-2.26985386E+00,-0.00000000E+00,-0.00000000E+00,6.75470515E-38,1.53335662E-39,-0.00000000E+00,-0.00000000E+00,6.75470515E-38,1.53335662E-39,-1.06391618E+05,-2.39962595E+03,-6.86760432E+01,-1.72274564E+00,4.43300073E+05,9.99847921E+03,4.40000000E+05,1.00000000E+04,7.76993698E+06,1.63110222E+09
4.60000000E+01,1.00000000E+00,1.45537225E-01,1.39978053E+08,1.07773215E+04,2.94484830E+05,-0.00000000E+00,-0.00000000E+00,-5.84294502E-32,-1.33022767E-33,6.39228870E+08,1.38987523E+07,6.39326312E-02,1.39008787E-03,-6.39573550E+08,-1.39063545E+07,-8.36565945E+01,-2.26985756E+00,-0.00000000E+00,-0.00000000E+00,6.90804073E-38,1.53335536E-39,-0.00000000E+00,-0.00000000E+00,6.90804073E-38,1.53335536E-39,-1.08791244E+05,-2.39962595E+03,-7.03987893E+01,-1.72274637E+00,4.53298552E+05,9.99847920E+03,4.50000000E+05,1.00000000E+04,7.76993679E+06,1.63110222E+09
4.70000000E+01,1.00000000E+00,1.45537364E-01,1.39978050E+08,1.07773215E+04,3.01189186E+05,-0.00000000E+00,-0.00000000E+00,-5.97596779E-32,-1.33022767E-33,6.53127733E+08,1.38988625E+07,6.53227301E-02,1.39009892E-03,-6.53480015E+08,-1.39064647E+07,-8.59264544E+01,-2.26986108E+00,-0.00000000E+00,-0.00000000E+00,7.06137618E-38,1.53335410E-39,-0.00000000E+00,-0.00000000E+00,7.06137618E-38,1.53335410E-39,-1.11190870E+05,-2.39962595E+03,-7.21215361E+01,-1.72274707E+00,4.63297031E+05,9.99847920E+03,4.60000000E+05,1.00000000E+04,7.76993661E+06,1.63110222E+09
4.80000000E+01,1.00000000E+00,1.45537497E-01,1.39978047E+08,1.07773215E+04,3.07893543E+05,-0.00000000E+00,-0.00000000E+00,-6.10899056E-32,-1.33022767E-33,6.67026705E+08,1.38989725E+07,6.67128401E-02,1.39010995E-03,-6.67386589E+08,-1.39065746E+07,-8.81963177E+01,-2.26986444E+00,-0.00000000E+00,-0.00000000E+00,7.21471151E-38,1.53335285E-39,-0.00000000E+00,-0.00000000E+00,7.21471151E-38,1.53335285E-39,-1.13590496E+05,-2.39962595E+03,-7.38442836E+01,-1.72274774E+00,4.73295511E+05,9.99847920E+03,4.70000000E+05,1.00000000E+04,7.76993643E+06,1.63110222E+09
4.90000000E+01,1.00000000E+00,1.45537623E-01,1.39978043E+08,1.07773215E+04,3.14597899E+05,-0.00000000E+00,-0.00000000E+00,-6.24201332E-32,-1.33022767E-33,6.80925787E+08,1.38990822E+07,6.81029610E-02,1.39012096E-03,-6.81293274E+08,-1.39066844E+07,-9.04661843E+01,-2.26986763E+00,-0.00000000E+00,-0.00000000E+00,7.36804672E-38,1.53335161E-39,-0.00000000E+00,-0.00000000E+00,7.36804672E-38,1.53335161E-39,-1.15990122E+05,-2.39962595E+03,-7.55670317E+01,-1.72274838E+00,4.83293990E+05,9.99847920E+03,4.80000000E+05,1.00000000E+04,7.76993624E+06,1.63110222E+09
5.00000000E+01,1.00000000E+00,1.45537743E-01,1.39978040E+08,1.07773215E+04,3.21302255E+05,-0.00000000E+00,-0.00000000E+00,-6.37503609E-32,-1.33022767E-33,6.94824979E+08,1.38991917E+07,6.94930930E-02,1.39013194E-03,-6.95200067E+08,-1.39067938E+07,-9.27360539E+01,-2.26987067E+00,-0.00000000E+00,-0.00000000E+00,7.52138180E-38,1.53335038E-39,-0.00000000E+00,-0.00000000E+00,7.52138180E-38,1.53335038E-39,-1.18389748E+05,-2.39962595E+03,-7.72897805E+01,-1.72274899E+00,4.93292469E+05,9.99847919E+03,4.90000000E+05,1.00000000E+04,7.76993606E+06,1.63110222E+09
