Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.64111389E-02,1.39977973E+08,1.06767841E+05,2.45306498E+06,-0.00000000E+00,-0.00000000E+00,-4.86719174E-31,-1.31782003E-32,3.43722932E+08,8.81315979E+06,3.43776122E-02,8.81452539E-04,-3.47464075E+08,-8.91074593E+06,-4.73908509E+03,-1.48304679E+02,-0.00000000E+00,-0.00000000E+00,6.08265397E-38,1.60067929E-39,-0.00000000E+00,-0.00000000E+00,6.08265397E-38,1.60067929E-39,-9.19937522E+04,-2.39962294E+03,-3.10413811E+04,-8.24098001E+02,3.83307336E+06,9.99842985E+04,3.80000000E+06,1.00000000E+05,7.76993235E+06,1.63119821E+09
4.00000000E+01,1.00000000E+00,2.64129707E-02,1.39977972E+08,1.06767840E+05,2.51948312E+06,-0.00000000E+00,-0.00000000E+00,-4.99897375E-31,-1.31782002E-32,3.52536123E+08,8.81319103E+06,3.52590679E-02,8.81455673E-04,-3.56374853E+08,-8.91077717E+06,-4.88739120E+03,-1.48306704E+02,-0.00000000E+00,-0.00000000E+00,6.24272188E-38,1.60067895E-39,-0.00000000E+00,-0.00000000E+00,6.24272188E-38,1.60067895E-39,-9.43933751E+04,-2.39962293E+03,-3.18654783E+04,-8.24096934E+02,3.93305766E+06,9.99842980E+04,3.90000000E+06,1.00000000E+05,7.76993227E+06,1.63119821E+09
4.10000000E+01,1.00000000E+00,2.64148020E-02,1.39977970E+08,1.06767839E+05,2.58590125E+06,-0.00000000E+00,-0.00000000E+00,-5.13075575E-31,-1.31782001E-32,3.61349345E+08,8.81322224E+06,3.61405267E-02,8.81458804E-04,-3.65285661E+08,-8.91080839E+06,-5.03569932E+03,-1.48308729E+02,-0.00000000E+00,-0.00000000E+00,6.40278975E-38,1.60067862E-39,-0.00000000E+00,-0.00000000E+00,6.40278975E-38,1.60067862E-39,-9.67929980E+04,-2.39962291E+03,-3.26895745E+04,-8.24095866E+02,4.03304196E+06,9.99842974E+04,4.00000000E+06,1.00000000E+05,7.76993219E+06,1.63119821E+09
4.20000000E+01,1.00000000E+00,2.64166328E-02,1.39977969E+08,1.06767837E+05,2.65231939E+06,-0.00000000E+00,-0.00000000E+00,-5.26253775E-31,-1.31781999E-32,3.70162599E+08,8.81325344E+06,3.70219887E-02,8.81461934E-04,-3.74196500E+08,-8.91083958E+06,-5.18400947E+03,-1.48310753E+02,-0.00000000E+00,-0.00000000E+00,6.56285759E-38,1.60067829E-39,-0.00000000E+00,-0.00000000E+00,6.56285759E-38,1.60067829E-39,-9.91926209E+04,-2.39962290E+03,-3.35136696E+04,-8.24094799E+02,4.13302625E+06,9.99842968E+04,4.10000000E+06,1.00000000E+05,7.76993210E+06,1.63119821E+09
4.30000000E+01,1.00000000E+00,2.64184631E-02,1.39977967E+08,1.06767836E+05,2.71873753E+06,-0.00000000E+00,-0.00000000E+00,-5.39431974E-31,-1.31781998E-32,3.78975883E+08,8.81328462E+06,3.79034537E-02,8.81465061E-04,-3.83107371E+08,-8.91087075E+06,-5.33232164E+03,-1.48312777E+02,-0.00000000E+00,-0.00000000E+00,6.72292540E-38,1.60067797E-39,-0.00000000E+00,-0.00000000E+00,6.72292540E-38,1.60067797E-39,-1.01592244E+05,-2.39962289E+03,-3.43377636E+04,-8.24093732E+02,4.23301055E+06,9.99842963E+04,4.20000000E+06,1.00000000E+05,7.76993202E+06,1.63119821E+09
4.40000000E+01,1.00000000E+00,2.64202930E-02,1.39977966E+08,1.06767835E+05,2.78515566E+06,-0.00000000E+00,-0.00000000E+00,-5.52610174E-31,-1.31781997E-32,3.87789199E+08,8.81331577E+06,3.87849219E-02,8.81468186E-04,-3.92018273E+08,-8.91090191E+06,-5.48063584E+03,-1.48314800E+02,-0.00000000E+00,-0.00000000E+00,6.88299317E-38,1.60067764E-39,-0.00000000E+00,-0.00000000E+00,6.88299317E-38,1.60067764E-39,-1.03991867E+05,-2.39962287E+03,-3.51618565E+04,-8.24092666E+02,4.33299484E+06,9.99842957E+04,4.30000000E+06,1.00000000E+05,7.76993194E+06,1.63119821E+09
4.50000000E+01,1.00000000E+00,2.64221224E-02,1.39977964E+08,1.06767834E+05,2.85157380E+06,-0.00000000E+00,-0.00000000E+00,-5.65788374E-31,-1.31781995E-32,3.96602546E+08,8.81334690E+06,3.96663932E-02,8.81471309E-04,-4.00929206E+08,-8.91093304E+06,-5.62895206E+03,-1.48316823E+02,-0.00000000E+00,-0.00000000E+00,7.04306091E-38,1.60067732E-39,-0.00000000E+00,-0.00000000E+00,7.04306091E-38,1.60067732E-39,-1.06391490E+05,-2.39962286E+03,-3.59859484E+04,-8.24091599E+02,4.43297914E+06,9.99842952E+04,4.40000000E+06,1.00000000E+05,7.76993186E+06,1.63119821E+09
4.60000000E+01,1.00000000E+00,2.64239513E-02,1.39977963E+08,1.06767833E+05,2.91799193E+06,-0.00000000E+00,-0.00000000E+00,-5.78966573E-31,-1.31781994E-32,4.05415924E+08,8.81337802E+06,4.05478676E-02,8.81474430E-04,-4.09840170E+08,-8.91096415E+06,-5.77727030E+03,-1.48318845E+02,-0.00000000E+00,-0.00000000E+00,7.20312862E-38,1.60067700E-39,-0.00000000E+00,-0.00000000E+00,7.20312862E-38,1.60067700E-39,-1.08791112E+05,-2.39962285E+03,-3.68100392E+04,-8.24090533E+02,4.53296343E+06,9.99842946E+04,4.50000000E+06,1.00000000E+05,7.76993178E+06,1.63119821E+09
4.70000000E+01,1.00000000E+00,2.64257797E-02,1.39977961E+08,1.06767832E+05,2.98441006E+06,-0.00000000E+00,-0.00000000E+00,-5.92144773E-31,-1.31781993E-32,4.14229333E+08,8.81340911E+06,4.14293452E-02,8.81477549E-04,-4.18751166E+08,-8.91099524E+06,-5.92559057E+03,-1.48320867E+02,-0.00000000E+00,-0.00000000E+00,7.36319630E-38,1.60067668E-39,-0.00000000E+00,-0.00000000E+00,7.36319630E-38,1.60067668E-39,-1.11190735E+05,-2.39962283E+03,-3.76341290E+04,-8.24089468E+02,4.63294773E+06,9.99842940E+04,4.60000000E+06,1.00000000E+05,7.76993170E+06,1.63119821E+09
4.80000000E+01,1.00000000E+00,2.64276077E-02,1.39977960E+08,1.06767831E+05,3.05082820E+06,-0.00000000E+00,-0.00000000E+00,-6.05322972E-31,-1.31781992E-32,4.23042773E+08,8.81344018E+06,4.23108259E-02,8.81480666E-04,-4.27662192E+08,-8.91102631E+06,-6.07391285E+03,-1.48322888E+02,-0.00000000E+00,-0.00000000E+00,7.52326395E-38,1.60067636E-39,-0.00000000E+00,-0.00000000E+00,7.52326395E-38,1.60067636E-39,-1.13590358E+05,-2.39962282E+03,-3.84582177E+04,-8.24088402E+02,4.73293202E+06,9.99842935E+04,4.70000000E+06,1.00000000E+05,7.76993162E+06,1.63119821E+09
4.90000000E+01,1.00000000E+00,2.64294352E-02,1.39977958E+08,1.06767830E+05,3.11724633E+06,-0.00000000E+00,-0.00000000E+00,-6.18501171E-31,-1.31781990E-32,4.31856245E+08,8.81347123E+06,4.31923096E-02,8.81483781E-04,-4.36573249E+08,-8.91105736E+06,-6.22223716E+03,-1.48324909E+02,-0.00000000E+00,-0.00000000E+00,7.68333156E-38,1.60067604E-39,-0.00000000E+00,-0.00000000E+00,7.68333156E-38,1.60067604E-39,-1.15989981E+05,-2.39962281E+03,-3.92823053E+04,-8.24087337E+02,4.83291632E+06,9.99842929E+04,4.80000000E+06,1.00000000E+05,7.76993154E+06,1.63119821E+09
5.00000000E+01,1.00000000E+00,2.64312622E-02,1.39977957E+08,1.06767829E+05,3.18366446E+06,-0.00000000E+00,-0.00000000E+00,-6.31679370E-31,-1.31781989E-32,4.40669747E+08,8.81350226E+06,4.40737965E-02,8.81486894E-04,-4.45484338E+08,-8.91108839E+06,-6.37056349E+03,-1.48326929E+02,-0.00000000E+00,-0.00000000E+00,7.84339915E-38,1.60067573E-39,-0.00000000E+00,-0.00000000E+00,7.84339915E-38,1.60067573E-39,-1.18389604E+05,-2.39962279E+03,-4.01063919E+04,-8.24086272E+02,4.93290061E+06,9.99842924E+04,4.90000000E+06,1.00000000E+05,7.76993146E+06,1.63119821E+09
