Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.46441086E-01,1.39977959E+08,2.58456838E+02,5.93693675E+03,-0.00000000E+00,-0.00000000E+00,-1.17789624E-33,-3.18992303E-35,3.25362655E+08,8.34316822E+06,3.25413088E-02,8.34446296E-04,-3.25279919E+08,-8.34100988E+06,-5.71181089E-01,-1.94738510E-02,-0.00000000E+00,-0.00000000E+00,6.10563182E-38,1.60691397E-39,-0.00000000E+00,-0.00000000E+00,6.10563182E-38,1.60691397E-39,-9.19937284E+04,-2.39962214E+03,-9.21080905E+00,-2.61611766E-01,9.19938114E+03,2.39962431E+02,9.12000000E+03,2.40000000E+02,7.76993155E+06,1.63109170E+09
4.00000000E+01,1.00000000E+00,1.46443845E-01,1.39977957E+08,2.58456836E+02,6.09771757E+03,-0.00000000E+00,-0.00000000E+00,-1.20979547E-33,-3.18992300E-35,3.33705850E+08,8.34319472E+06,3.33757577E-02,8.34448955E-04,-3.33620955E+08,-8.34103638E+06,-5.90655290E-01,-1.94743620E-02,-0.00000000E+00,-0.00000000E+00,6.26632320E-38,1.60691369E-39,-0.00000000E+00,-0.00000000E+00,6.26632320E-38,1.60691369E-39,-9.43933506E+04,-2.39962212E+03,-9.47242173E+00,-2.61613122E-01,9.43934357E+03,2.39962428E+02,9.36000000E+03,2.40000000E+02,7.76993148E+06,1.63109170E+09
4.10000000E+01,1.00000000E+00,1.46446603E-01,1.39977956E+08,2.58456834E+02,6.25849840E+03,-0.00000000E+00,-0.00000000E+00,-1.24169470E-33,-3.18992298E-35,3.42049071E+08,8.34322121E+06,3.42102093E-02,8.34451612E-04,-3.41962018E+08,-8.34106287E+06,-6.10130002E-01,-1.94748729E-02,-0.00000000E+00,-0.00000000E+00,6.42701455E-38,1.60691341E-39,-0.00000000E+00,-0.00000000E+00,6.42701455E-38,1.60691341E-39,-9.67929727E+04,-2.39962209E+03,-9.73403577E+00,-2.61614478E-01,9.67930599E+03,2.39962426E+02,9.60000000E+03,2.40000000E+02,7.76993141E+06,1.63109170E+09
4.20000000E+01,1.00000000E+00,1.46449361E-01,1.39977955E+08,2.58456832E+02,6.41927923E+03,-0.00000000E+00,-0.00000000E+00,-1.27359393E-33,-3.18992295E-35,3.50392318E+08,8.34324767E+06,3.50446636E-02,8.34454266E-04,-3.50303108E+08,-8.34108933E+06,-6.29605225E-01,-1.94753837E-02,-0.00000000E+00,-0.00000000E+00,6.58770587E-38,1.60691313E-39,-0.00000000E+00,-0.00000000E+00,6.58770587E-38,1.60691313E-39,-9.91925947E+04,-2.39962207E+03,-9.99565117E+00,-2.61615833E-01,9.91926842E+03,2.39962424E+02,9.84000000E+03,2.40000000E+02,7.76993133E+06,1.63109170E+09
4.30000000E+01,1.00000000E+00,1.46452118E-01,1.39977953E+08,2.58456830E+02,6.58006005E+03,-0.00000000E+00,-0.00000000E+00,-1.30549316E-33,-3.18992293E-35,3.58735593E+08,8.34327412E+06,3.58791205E-02,8.34456920E-04,-3.58644223E+08,-8.34111578E+06,-6.49080959E-01,-1.94758944E-02,-0.00000000E+00,-0.00000000E+00,6.74839717E-38,1.60691285E-39,-0.00000000E+00,-0.00000000E+00,6.74839717E-38,1.60691285E-39,-1.01592217E+05,-2.39962205E+03,-1.02572679E+01,-2.61617188E-01,1.01592308E+04,2.39962421E+02,1.00800000E+04,2.40000000E+02,7.76993126E+06,1.63109170E+09
4.40000000E+01,1.00000000E+00,1.46454874E-01,1.39977952E+08,2.58456828E+02,6.74084088E+03,-0.00000000E+00,-0.00000000E+00,-1.33739239E-33,-3.18992290E-35,3.67078893E+08,8.34330055E+06,3.67135801E-02,8.34459571E-04,-3.66985366E+08,-8.34114221E+06,-6.68557203E-01,-1.94764049E-02,-0.00000000E+00,-0.00000000E+00,6.90908843E-38,1.60691257E-39,-0.00000000E+00,-0.00000000E+00,6.90908843E-38,1.60691257E-39,-1.03991839E+05,-2.39962202E+03,-1.05188860E+01,-2.61618543E-01,1.03991933E+04,2.39962419E+02,1.03200000E+04,2.40000000E+02,7.76993119E+06,1.63109170E+09
4.50000000E+01,1.00000000E+00,1.46457630E-01,1.39977951E+08,2.58456826E+02,6.90162170E+03,-0.00000000E+00,-0.00000000E+00,-1.36929162E-33,-3.18992288E-35,3.75422220E+08,8.34332696E+06,3.75480423E-02,8.34462220E-04,-3.75326534E+08,-8.34116862E+06,-6.88033958E-01,-1.94769153E-02,-0.00000000E+00,-0.00000000E+00,7.06977967E-38,1.60691230E-39,-0.00000000E+00,-0.00000000E+00,7.06977967E-38,1.60691230E-39,-1.06391461E+05,-2.39962200E+03,-1.07805055E+01,-2.61619897E-01,1.06391557E+04,2.39962417E+02,1.05600000E+04,2.40000000E+02,7.76993111E+06,1.63109170E+09
4.60000000E+01,1.00000000E+00,1.46460384E-01,1.39977949E+08,2.58456824E+02,7.06240252E+03,-0.00000000E+00,-0.00000000E+00,-1.40119085E-33,-3.18992285E-35,3.83765573E+08,8.34335336E+06,3.83825072E-02,8.34464868E-04,-3.83667729E+08,-8.34119502E+06,-7.07511223E-01,-1.94774256E-02,-0.00000000E+00,-0.00000000E+00,7.23047088E-38,1.60691203E-39,-0.00000000E+00,-0.00000000E+00,7.23047088E-38,1.60691203E-39,-1.08791083E+05,-2.39962198E+03,-1.10421263E+01,-2.61621251E-01,1.08791181E+04,2.39962415E+02,1.08000000E+04,2.40000000E+02,7.76993104E+06,1.63109170E+09
4.70000000E+01,1.00000000E+00,1.46463138E-01,1.39977948E+08,2.58456822E+02,7.22318334E+03,-0.00000000E+00,-0.00000000E+00,-1.43309007E-33,-3.18992283E-35,3.92108953E+08,8.34337973E+06,3.92169747E-02,8.34467514E-04,-3.92008951E+08,-8.34122139E+06,-7.26988998E-01,-1.94779358E-02,-0.00000000E+00,-0.00000000E+00,7.39116206E-38,1.60691176E-39,-0.00000000E+00,-0.00000000E+00,7.39116206E-38,1.60691176E-39,-1.11190705E+05,-2.39962196E+03,-1.13037485E+01,-2.61622605E-01,1.11190805E+04,2.39962412E+02,1.10400000E+04,2.40000000E+02,7.76993097E+06,1.63109170E+09
4.80000000E+01,1.00000000E+00,1.46465892E-01,1.39977947E+08,2.58456820E+02,7.38396416E+03,-0.00000000E+00,-0.00000000E+00,-1.46498930E-33,-3.18992280E-35,4.00452359E+08,8.34340609E+06,4.00514448E-02,8.34470158E-04,-4.00350198E+08,-8.34124775E+06,-7.46467283E-01,-1.94784458E-02,-0.00000000E+00,-0.00000000E+00,7.55185322E-38,1.60691149E-39,-0.00000000E+00,-0.00000000E+00,7.55185322E-38,1.60691149E-39,-1.13590327E+05,-2.39962193E+03,-1.15653720E+01,-2.61623958E-01,1.13590429E+04,2.39962410E+02,1.12800000E+04,2.40000000E+02,7.76993089E+06,1.63109170E+09
4.90000000E+01,1.00000000E+00,1.46468644E-01,1.39977946E+08,2.58456818E+02,7.54474498E+03,-0.00000000E+00,-0.00000000E+00,-1.49688853E-33,-3.18992278E-35,4.08795792E+08,8.34343244E+06,4.08859176E-02,8.34472801E-04,-4.08691472E+08,-8.34127409E+06,-7.65946078E-01,-1.94789558E-02,-0.00000000E+00,-0.00000000E+00,7.71254435E-38,1.60691122E-39,-0.00000000E+00,-0.00000000E+00,7.71254435E-38,1.60691122E-39,-1.15989949E+05,-2.39962191E+03,-1.18269969E+01,-2.61625311E-01,1.15990053E+04,2.39962408E+02,1.15200000E+04,2.40000000E+02,7.76993082E+06,1.63109170E+09
5.00000000E+01,1.00000000E+00,1.46471396E-01,1.39977944E+08,2.58456816E+02,7.70552579E+03,-0.00000000E+00,-0.00000000E+00,-1.52878776E-33,-3.18992275E-35,4.17139250E+08,8.34345876E+06,4.17203931E-02,8.34475442E-04,-4.17032773E+08,-8.34130042E+06,-7.85425383E-01,-1.94794656E-02,-0.00000000E+00,-0.00000000E+00,7.87323546E-38,1.60691095E-39,-0.00000000E+00,-0.00000000E+00,7.87323546E-38,1.60691095E-39,-1.18389570E+05,-2.39962189E+03,-1.20886231E+01,-2.61626664E-01,1.18389677E+04,2.39962405E+02,1.17600000E+04,2.40000000E+02,7.76993075E+06,1.63109170E+09
