Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45590184E-01,1.39978095E+08,1.07777239E+05,2.47562517E+06,-0.00000000E+00,-0.00000000E+00,-4.91195403E-31,-1.33027889E-32,5.38538744E+08,1.38089022E+07,5.38620757E-02,1.38110106E-03,-5.42279973E+08,-1.39064901E+07,-6.83868859E+02,-2.29005855E+01,-0.00000000E+00,-0.00000000E+00,5.83494094E-38,1.53343214E-39,-0.00000000E+00,-0.00000000E+00,5.83494094E-38,1.53343214E-39,-9.19938731E+04,-2.39962634E+03,-4.50600314E+02,-1.32805923E+01,3.83309241E+06,9.99848060E+04,3.80000000E+06,1.00000000E+05,7.76993911E+06,1.63119922E+09
4.00000000E+01,1.00000000E+00,1.45590186E-01,1.39978092E+08,1.07777239E+05,2.54267123E+06,-0.00000000E+00,-0.00000000E+00,-5.04498192E-31,-1.33027889E-32,5.52347737E+08,1.38089928E+07,5.52431859E-02,1.38111015E-03,-5.56186554E+08,-1.39065807E+07,-7.06769444E+02,-2.29005855E+01,-0.00000000E+00,-0.00000000E+00,5.98828407E-38,1.53343083E-39,-0.00000000E+00,-0.00000000E+00,5.98828407E-38,1.53343083E-39,-9.43934995E+04,-2.39962634E+03,-4.63880908E+02,-1.32805935E+01,3.93307722E+06,9.99848060E+04,3.90000000E+06,1.00000000E+05,7.76993896E+06,1.63119922E+09
4.10000000E+01,1.00000000E+00,1.45590187E-01,1.39978089E+08,1.07777239E+05,2.60971730E+06,-0.00000000E+00,-0.00000000E+00,-5.17800980E-31,-1.33027889E-32,5.66156820E+08,1.38090830E+07,5.66243051E-02,1.38111920E-03,-5.70093225E+08,-1.39066709E+07,-7.29670029E+02,-2.29005856E+01,-0.00000000E+00,-0.00000000E+00,6.14162707E-38,1.53342952E-39,-0.00000000E+00,-0.00000000E+00,6.14162707E-38,1.53342952E-39,-9.67931258E+04,-2.39962634E+03,-4.77161502E+02,-1.32805946E+01,4.03306202E+06,9.99848060E+04,4.00000000E+06,1.00000000E+05,7.76993881E+06,1.63119922E+09
4.20000000E+01,1.00000000E+00,1.45590189E-01,1.39978087E+08,1.07777239E+05,2.67676336E+06,-0.00000000E+00,-0.00000000E+00,-5.31103769E-31,-1.33027889E-32,5.79965992E+08,1.38091729E+07,5.80054333E-02,1.38112821E-03,-5.83999985E+08,-1.39067608E+07,-7.52570614E+02,-2.29005856E+01,-0.00000000E+00,-0.00000000E+00,6.29496994E-38,1.53342825E-39,-0.00000000E+00,-0.00000000E+00,6.29496994E-38,1.53342825E-39,-9.91927522E+04,-2.39962634E+03,-4.90442097E+02,-1.32805957E+01,4.13304683E+06,9.99848060E+04,4.10000000E+06,1.00000000E+05,7.76993866E+06,1.63119922E+09
4.30000000E+01,1.00000000E+00,1.45590190E-01,1.39978084E+08,1.07777239E+05,2.74380943E+06,-0.00000000E+00,-0.00000000E+00,-5.44406558E-31,-1.33027889E-32,5.93775255E+08,1.38092624E+07,5.93865705E-02,1.38113719E-03,-5.97906836E+08,-1.39068503E+07,-7.75471199E+02,-2.29005855E+01,-0.00000000E+00,-0.00000000E+00,6.44831268E-38,1.53342697E-39,-0.00000000E+00,-0.00000000E+00,6.44831268E-38,1.53342697E-39,-1.01592379E+05,-2.39962634E+03,-5.03722693E+02,-1.32805968E+01,4.23303164E+06,9.99848060E+04,4.20000000E+06,1.00000000E+05,7.76993851E+06,1.63119922E+09
4.40000000E+01,1.00000000E+00,1.45590192E-01,1.39978081E+08,1.07777239E+05,2.81085550E+06,-0.00000000E+00,-0.00000000E+00,-5.57709347E-31,-1.33027889E-32,6.07584606E+08,1.38093516E+07,6.07677166E-02,1.38114613E-03,-6.11813775E+08,-1.39069394E+07,-7.98371784E+02,-2.29005855E+01,-0.00000000E+00,-0.00000000E+00,6.60165529E-38,1.53342570E-39,-0.00000000E+00,-0.00000000E+00,6.60165529E-38,1.53342570E-39,-1.03992005E+05,-2.39962634E+03,-5.17003291E+02,-1.32805978E+01,4.33301644E+06,9.99848060E+04,4.30000000E+06,1.00000000E+05,7.76993836E+06,1.63119922E+09
4.50000000E+01,1.00000000E+00,1.45590193E-01,1.39978079E+08,1.07777239E+05,2.87790156E+06,-0.00000000E+00,-0.00000000E+00,-5.71012136E-31,-1.33027889E-32,6.21394047E+08,1.38094404E+07,6.21488716E-02,1.38115504E-03,-6.25720803E+08,-1.39070282E+07,-8.21272369E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,6.75499778E-38,1.53342443E-39,-0.00000000E+00,-0.00000000E+00,6.75499778E-38,1.53342443E-39,-1.06391631E+05,-2.39962634E+03,-5.30283889E+02,-1.32805989E+01,4.43300125E+06,9.99848060E+04,4.40000000E+06,1.00000000E+05,7.76993822E+06,1.63119922E+09
4.60000000E+01,1.00000000E+00,1.45590194E-01,1.39978076E+08,1.07777239E+05,2.94494763E+06,-0.00000000E+00,-0.00000000E+00,-5.84314925E-31,-1.33027889E-32,6.35203576E+08,1.38095288E+07,6.35300355E-02,1.38116392E-03,-6.39627920E+08,-1.39071167E+07,-8.44172953E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,6.90834014E-38,1.53342316E-39,-0.00000000E+00,-0.00000000E+00,6.90834014E-38,1.53342316E-39,-1.08791258E+05,-2.39962634E+03,-5.43564489E+02,-1.32805999E+01,4.53298605E+06,9.99848060E+04,4.50000000E+06,1.00000000E+05,7.76993807E+06,1.63119922E+09
4.70000000E+01,1.00000000E+00,1.45590196E-01,1.39978073E+08,1.07777239E+05,3.01199369E+06,-0.00000000E+00,-0.00000000E+00,-5.97617714E-31,-1.33027889E-32,6.49013193E+08,1.38096170E+07,6.49112083E-02,1.38117276E-03,-6.53535125E+08,-1.39072048E+07,-8.67073538E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,7.06168238E-38,1.53342191E-39,-0.00000000E+00,-0.00000000E+00,7.06168238E-38,1.53342191E-39,-1.11190884E+05,-2.39962634E+03,-5.56845089E+02,-1.32806009E+01,4.63297086E+06,9.99848060E+04,4.60000000E+06,1.00000000E+05,7.76993792E+06,1.63119922E+09
4.80000000E+01,1.00000000E+00,1.45590197E-01,1.39978071E+08,1.07777239E+05,3.07903976E+06,-0.00000000E+00,-0.00000000E+00,-6.10920503E-31,-1.33027889E-32,6.62822897E+08,1.38097048E+07,6.62923899E-02,1.38118157E-03,-6.67442417E+08,-1.39072926E+07,-8.89974123E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,7.21502449E-38,1.53342065E-39,-0.00000000E+00,-0.00000000E+00,7.21502449E-38,1.53342065E-39,-1.13590510E+05,-2.39962634E+03,-5.70125691E+02,-1.32806019E+01,4.73295567E+06,9.99848060E+04,4.70000000E+06,1.00000000E+05,7.76993778E+06,1.63119922E+09
4.90000000E+01,1.00000000E+00,1.45590198E-01,1.39978068E+08,1.07777239E+05,3.14608582E+06,-0.00000000E+00,-0.00000000E+00,-6.24223292E-31,-1.33027889E-32,6.76632690E+08,1.38097923E+07,6.76735802E-02,1.38119035E-03,-6.81349797E+08,-1.39073801E+07,-9.12874708E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,7.36836647E-38,1.53341941E-39,-0.00000000E+00,-0.00000000E+00,7.36836647E-38,1.53341941E-39,-1.15990137E+05,-2.39962634E+03,-5.83406293E+02,-1.32806028E+01,4.83294047E+06,9.99848060E+04,4.80000000E+06,1.00000000E+05,7.76993763E+06,1.63119922E+09
5.00000000E+01,1.00000000E+00,1.45590199E-01,1.39978066E+08,1.07777239E+05,3.21313189E+06,-0.00000000E+00,-0.00000000E+00,-6.37526081E-31,-1.33027889E-32,6.90442569E+08,1.38098795E+07,6.90547793E-02,1.38119909E-03,-6.95257265E+08,-1.39074673E+07,-9.35775292E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,7.52170833E-38,1.53341818E-39,-0.00000000E+00,-0.00000000E+00,7.52170833E-38,1.53341818E-39,-1.18389763E+05,-2.39962634E+03,-5.96686897E+02,-1.32806038E+01,4.93292528E+06,9.99848060E+04,4.90000000E+06,1.00000000E+05,7.76993748E+06,1.63119922E+09
