Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,5.88443791E-01,1.39977801E+08,1.05919198E+04,2.43382865E+05,-0.00000000E+00,-0.00000000E+00,-4.82901836E-32,-1.30734380E-33,1.08281332E+08,2.77639889E+06,1.08298420E-02,2.77683709E-04,-1.08572653E+08,-2.78399783E+06,-2.11702849E-02,-8.12416776E-04,-0.00000000E+00,-0.00000000E+00,6.37688730E-38,1.68054304E-39,-0.00000000E+00,-0.00000000E+00,6.37688730E-38,1.68054304E-39,-9.19936112E+04,-2.39961948E+03,-6.53099295E+03,-1.75951457E+02,3.83306724E+05,9.99841476E+03,3.80000000E+05,1.00000000E+04,7.76992281E+06,1.63110203E+09
4.00000000E+01,1.00000000E+00,1.76888049E-01,1.39977801E+08,1.05919198E+04,2.49971886E+05,-0.00000000E+00,-0.00000000E+00,-4.95975274E-32,-1.30734381E-33,1.11057732E+08,2.77639987E+06,1.11075258E-02,2.77683807E-04,-1.11356652E+08,-2.78399881E+06,-2.19827886E-02,-8.12491152E-04,-0.00000000E+00,-0.00000000E+00,6.54494160E-38,1.68054303E-39,-0.00000000E+00,-0.00000000E+00,6.54494160E-38,1.68054303E-39,-9.43932307E+04,-2.39961947E+03,-6.70694441E+03,-1.75951449E+02,3.93305139E+05,9.99841475E+03,3.90000000E+05,1.00000000E+04,7.76992280E+06,1.63110203E+09
4.10000000E+01,1.00000000E+00,5.88444025E-01,1.39977801E+08,1.05919198E+04,2.56560908E+05,-0.00000000E+00,-0.00000000E+00,-5.09048712E-32,-1.30734381E-33,1.13834133E+08,2.77640085E+06,1.13852097E-02,2.77683906E-04,-1.14140652E+08,-2.78399979E+06,-2.27952271E-02,-8.12421725E-04,-0.00000000E+00,-0.00000000E+00,6.71299590E-38,1.68054302E-39,-0.00000000E+00,-0.00000000E+00,6.71299590E-38,1.68054302E-39,-9.67928502E+04,-2.39961947E+03,-6.88289585E+03,-1.75951441E+02,4.03303553E+05,9.99841475E+03,4.00000000E+05,1.00000000E+04,7.76992280E+06,1.63110203E+09
4.20000000E+01,1.00000000E+00,1.76888515E-01,1.39977801E+08,1.05919198E+04,2.63149929E+05,-0.00000000E+00,-0.00000000E+00,-5.22122150E-32,-1.30734381E-33,1.16610535E+08,2.77640183E+06,1.16628937E-02,2.77684004E-04,-1.16924653E+08,-2.78400077E+06,-2.36077357E-02,-8.12496576E-04,-0.00000000E+00,-0.00000000E+00,6.88105020E-38,1.68054301E-39,-0.00000000E+00,-0.00000000E+00,6.88105020E-38,1.68054301E-39,-9.91924696E+04,-2.39961947E+03,-7.05884728E+03,-1.75951433E+02,4.13301968E+05,9.99841474E+03,4.10000000E+05,1.00000000E+04,7.76992279E+06,1.63110203E+09
4.30000000E+01,1.00000000E+00,5.88444257E-01,1.39977801E+08,1.05919199E+04,2.69738951E+05,-0.00000000E+00,-0.00000000E+00,-5.35195588E-32,-1.30734381E-33,1.19386938E+08,2.77640281E+06,1.19405778E-02,2.77684102E-04,-1.19708654E+08,-2.78400175E+06,-2.44201798E-02,-8.12427310E-04,-0.00000000E+00,-0.00000000E+00,7.04910450E-38,1.68054300E-39,-0.00000000E+00,-0.00000000E+00,7.04910450E-38,1.68054300E-39,-1.01592089E+05,-2.39961947E+03,-7.23479871E+03,-1.75951425E+02,4.23300383E+05,9.99841473E+03,4.20000000E+05,1.00000000E+04,7.76992278E+06,1.63110203E+09
4.40000000E+01,1.00000000E+00,1.76888980E-01,1.39977801E+08,1.05919199E+04,2.76327972E+05,-0.00000000E+00,-0.00000000E+00,-5.48269026E-32,-1.30734381E-33,1.22163342E+08,2.77640378E+06,1.22182620E-02,2.77684200E-04,-1.22492657E+08,-2.78400272E+06,-2.52326938E-02,-8.12502045E-04,-0.00000000E+00,-0.00000000E+00,7.21715880E-38,1.68054299E-39,-0.00000000E+00,-0.00000000E+00,7.21715880E-38,1.68054299E-39,-1.03991709E+05,-2.39961947E+03,-7.41075013E+03,-1.75951417E+02,4.33298798E+05,9.99841472E+03,4.30000000E+05,1.00000000E+04,7.76992277E+06,1.63110203E+09
4.50000000E+01,1.00000000E+00,5.88444490E-01,1.39977800E+08,1.05919199E+04,2.82916994E+05,-0.00000000E+00,-0.00000000E+00,-5.61342464E-32,-1.30734381E-33,1.24939746E+08,2.77640476E+06,1.24959463E-02,2.77684297E-04,-1.25276661E+08,-2.78400370E+06,-2.60451434E-02,-8.12432905E-04,-0.00000000E+00,-0.00000000E+00,7.38521310E-38,1.68054298E-39,-0.00000000E+00,-0.00000000E+00,7.38521310E-38,1.68054298E-39,-1.06391328E+05,-2.39961946E+03,-7.58670154E+03,-1.75951408E+02,4.43297212E+05,9.99841471E+03,4.40000000E+05,1.00000000E+04,7.76992276E+06,1.63110203E+09
4.60000000E+01,1.00000000E+00,1.76889443E-01,1.39977800E+08,1.05919199E+04,2.89506015E+05,-0.00000000E+00,-0.00000000E+00,-5.74415902E-32,-1.30734381E-33,1.27716152E+08,2.77640573E+06,1.27736307E-02,2.77684395E-04,-1.28060665E+08,-2.78400467E+06,-2.68576629E-02,-8.12507549E-04,-0.00000000E+00,-0.00000000E+00,7.55326740E-38,1.68054297E-39,-0.00000000E+00,-0.00000000E+00,7.55326740E-38,1.68054297E-39,-1.08790948E+05,-2.39961946E+03,-7.76265294E+03,-1.75951401E+02,4.53295627E+05,9.99841470E+03,4.50000000E+05,1.00000000E+04,7.76992276E+06,1.63110203E+09
4.70000000E+01,1.00000000E+00,5.88444722E-01,1.39977800E+08,1.05919199E+04,2.96095037E+05,-0.00000000E+00,-0.00000000E+00,-5.87489341E-32,-1.30734381E-33,1.30492559E+08,2.77640670E+06,1.30513152E-02,2.77684493E-04,-1.30844671E+08,-2.78400565E+06,-2.76701181E-02,-8.12438506E-04,-0.00000000E+00,-0.00000000E+00,7.72132169E-38,1.68054296E-39,-0.00000000E+00,-0.00000000E+00,7.72132169E-38,1.68054296E-39,-1.11190567E+05,-2.39961946E+03,-7.93860434E+03,-1.75951392E+02,4.63294042E+05,9.99841469E+03,4.60000000E+05,1.00000000E+04,7.76992275E+06,1.63110203E+09
4.80000000E+01,1.00000000E+00,1.76889907E-01,1.39977800E+08,1.05919199E+04,3.02684059E+05,-0.00000000E+00,-0.00000000E+00,-6.00562779E-32,-1.30734381E-33,1.33268966E+08,2.77640768E+06,1.33289998E-02,2.77684590E-04,-1.33628678E+08,-2.78400662E+06,-2.84826431E-02,-8.12513085E-04,-0.00000000E+00,-0.00000000E+00,7.88937599E-38,1.68054295E-39,-0.00000000E+00,-0.00000000E+00,7.88937599E-38,1.68054295E-39,-1.13590186E+05,-2.39961946E+03,-8.11455572E+03,-1.75951384E+02,4.73292456E+05,9.99841469E+03,4.70000000E+05,1.00000000E+04,7.76992274E+06,1.63110203E+09
4.90000000E+01,1.00000000E+00,5.88444953E-01,1.39977800E+08,1.05919199E+04,3.09273080E+05,-0.00000000E+00,-0.00000000E+00,-6.13636217E-32,-1.30734381E-33,1.36045375E+08,2.77640865E+06,1.36066845E-02,2.77684688E-04,-1.36412685E+08,-2.78400759E+06,-2.92951039E-02,-8.12444119E-04,-0.00000000E+00,-0.00000000E+00,8.05743028E-38,1.68054294E-39,-0.00000000E+00,-0.00000000E+00,8.05743028E-38,1.68054294E-39,-1.15989806E+05,-2.39961946E+03,-8.29050710E+03,-1.75951376E+02,4.83290871E+05,9.99841468E+03,4.80000000E+05,1.00000000E+04,7.76992273E+06,1.63110203E+09
5.00000000E+01,1.00000000E+00,1.76890370E-01,1.39977800E+08,1.05919199E+04,3.15862102E+05,-0.00000000E+00,-0.00000000E+00,-6.26709655E-32,-1.30734382E-33,1.38821785E+08,2.77640962E+06,1.38843693E-02,2.77684785E-04,-1.39196694E+08,-2.78400856E+06,-3.01076345E-02,-8.12518649E-04,-0.00000000E+00,-0.00000000E+00,8.22548458E-38,1.68054293E-39,-0.00000000E+00,-0.00000000E+00,8.22548458E-38,1.68054293E-39,-1.18389425E+05,-2.39961945E+03,-8.46645847E+03,-1.75951368E+02,4.93289286E+05,9.99841467E+03,4.90000000E+05,1.00000000E+04,7.76992272E+06,1.63110203E+09
