Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,2.56804037E+02,5.90011917E+03,-0.00000000E+00,-0.00000000E+00,-1.17059116E-33,-3.16952274E-35,1.76248096E+08,4.51928627E+06,1.76275752E-02,4.51999565E-04,-1.76165321E+08,-4.51712700E+06,-3.18010292E-02,-1.12918913E-03,-0.00000000E+00,-0.00000000E+00,6.29195823E-38,1.65749078E-39,-0.00000000E+00,-0.00000000E+00,6.29195823E-38,1.65749078E-39,-9.19936491E+04,-2.39962037E+03,-6.62820635E+01,-1.81255196E+00,9.19936609E+03,2.39962068E+02,9.12000000E+03,2.40000000E+02,7.76992582E+06,1.63109170E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,2.56804036E+02,6.05987182E+03,-0.00000000E+00,-0.00000000E+00,-1.20228639E-33,-3.16952273E-35,1.80767387E+08,4.51929048E+06,1.80795752E-02,4.51999988E-04,-1.80682452E+08,-4.51713121E+06,-3.29302258E-02,-1.12919944E-03,-0.00000000E+00,-0.00000000E+00,6.45770730E-38,1.65749073E-39,-0.00000000E+00,-0.00000000E+00,6.45770730E-38,1.65749073E-39,-9.43932694E+04,-2.39962037E+03,-6.80946160E+01,-1.81255256E+00,9.43932816E+03,2.39962068E+02,9.36000000E+03,2.40000000E+02,7.76992580E+06,1.63109170E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,2.56804036E+02,6.21962448E+03,-0.00000000E+00,-0.00000000E+00,-1.23398162E-33,-3.16952272E-35,1.85286682E+08,4.51929470E+06,1.85315756E-02,4.52000410E-04,-1.85199587E+08,-4.51713543E+06,-3.40594326E-02,-1.12920975E-03,-0.00000000E+00,-0.00000000E+00,6.62345637E-38,1.65749069E-39,-0.00000000E+00,-0.00000000E+00,6.62345637E-38,1.65749069E-39,-9.67928898E+04,-2.39962036E+03,-6.99071690E+01,-1.81255316E+00,9.67929023E+03,2.39962067E+02,9.60000000E+03,2.40000000E+02,7.76992577E+06,1.63109170E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,2.56804035E+02,6.37937713E+03,-0.00000000E+00,-0.00000000E+00,-1.26567685E-33,-3.16952272E-35,1.89805980E+08,4.51929890E+06,1.89835765E-02,4.52000833E-04,-1.89716727E+08,-4.51713963E+06,-3.51886498E-02,-1.12922003E-03,-0.00000000E+00,-0.00000000E+00,6.78920544E-38,1.65749064E-39,-0.00000000E+00,-0.00000000E+00,6.78920544E-38,1.65749064E-39,-9.91925101E+04,-2.39962035E+03,-7.17197227E+01,-1.81255376E+00,9.91925229E+03,2.39962066E+02,9.84000000E+03,2.40000000E+02,7.76992575E+06,1.63109170E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,2.56804034E+02,6.53912978E+03,-0.00000000E+00,-0.00000000E+00,-1.29737207E-33,-3.16952271E-35,1.94325284E+08,4.51930311E+06,1.94355777E-02,4.52001254E-04,-1.94233871E+08,-4.51714384E+06,-3.63178773E-02,-1.12923031E-03,-0.00000000E+00,-0.00000000E+00,6.95495450E-38,1.65749060E-39,-0.00000000E+00,-0.00000000E+00,6.95495450E-38,1.65749060E-39,-1.01592130E+05,-2.39962035E+03,-7.35322770E+01,-1.81255435E+00,1.01592144E+04,2.39962066E+02,1.00800000E+04,2.40000000E+02,7.76992573E+06,1.63109170E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,2.56804034E+02,6.69888244E+03,-0.00000000E+00,-0.00000000E+00,-1.32906730E-33,-3.16952270E-35,1.98844591E+08,4.51930731E+06,1.98875794E-02,4.52001676E-04,-1.98751019E+08,-4.51714804E+06,-3.74471150E-02,-1.12924057E-03,-0.00000000E+00,-0.00000000E+00,7.12070356E-38,1.65749055E-39,-0.00000000E+00,-0.00000000E+00,7.12070356E-38,1.65749055E-39,-1.03991751E+05,-2.39962034E+03,-7.53448319E+01,-1.81255495E+00,1.03991764E+04,2.39962065E+02,1.03200000E+04,2.40000000E+02,7.76992571E+06,1.63109170E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,2.56804033E+02,6.85863509E+03,-0.00000000E+00,-0.00000000E+00,-1.36076253E-33,-3.16952269E-35,2.03363902E+08,4.51931151E+06,2.03395815E-02,4.52002097E-04,-2.03268171E+08,-4.51715224E+06,-3.85763630E-02,-1.12925082E-03,-0.00000000E+00,-0.00000000E+00,7.28645261E-38,1.65749051E-39,-0.00000000E+00,-0.00000000E+00,7.28645261E-38,1.65749051E-39,-1.06391371E+05,-2.39962033E+03,-7.71573873E+01,-1.81255555E+00,1.06391385E+04,2.39962064E+02,1.05600000E+04,2.40000000E+02,7.76992569E+06,1.63109170E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,2.56804032E+02,7.01838774E+03,-0.00000000E+00,-0.00000000E+00,-1.39245775E-33,-3.16952268E-35,2.07883218E+08,4.51931571E+06,2.07915840E-02,4.52002518E-04,-2.07785328E+08,-4.51715643E+06,-3.97056213E-02,-1.12926107E-03,-0.00000000E+00,-0.00000000E+00,7.45220166E-38,1.65749047E-39,-0.00000000E+00,-0.00000000E+00,7.45220166E-38,1.65749047E-39,-1.08790991E+05,-2.39962033E+03,-7.89699434E+01,-1.81255615E+00,1.08791006E+04,2.39962064E+02,1.08000000E+04,2.40000000E+02,7.76992567E+06,1.63109170E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,2.56804032E+02,7.17814040E+03,-0.00000000E+00,-0.00000000E+00,-1.42415298E-33,-3.16952268E-35,2.12402538E+08,4.51931990E+06,2.12435869E-02,4.52002939E-04,-2.12302488E+08,-4.51716063E+06,-4.08348897E-02,-1.12927132E-03,-0.00000000E+00,-0.00000000E+00,7.61795070E-38,1.65749042E-39,-0.00000000E+00,-0.00000000E+00,7.61795070E-38,1.65749042E-39,-1.11190612E+05,-2.39962032E+03,-8.07825001E+01,-1.81255674E+00,1.11190626E+04,2.39962063E+02,1.10400000E+04,2.40000000E+02,7.76992565E+06,1.63109170E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,2.56804031E+02,7.33789305E+03,-0.00000000E+00,-0.00000000E+00,-1.45584821E-33,-3.16952267E-35,2.16921862E+08,4.51932409E+06,2.16955903E-02,4.52003359E-04,-2.16819653E+08,-4.51716482E+06,-4.19641685E-02,-1.12928155E-03,-0.00000000E+00,-0.00000000E+00,7.78369974E-38,1.65749038E-39,-0.00000000E+00,-0.00000000E+00,7.78369974E-38,1.65749038E-39,-1.13590232E+05,-2.39962031E+03,-8.25950573E+01,-1.81255734E+00,1.13590247E+04,2.39962062E+02,1.12800000E+04,2.40000000E+02,7.76992562E+06,1.63109170E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,2.56804030E+02,7.49764570E+03,-0.00000000E+00,-0.00000000E+00,-1.48754343E-33,-3.16952266E-35,2.21441190E+08,4.51932828E+06,2.21475941E-02,4.52003779E-04,-2.21336822E+08,-4.51716901E+06,-4.30934574E-02,-1.12929179E-03,-0.00000000E+00,-0.00000000E+00,7.94944877E-38,1.65749034E-39,-0.00000000E+00,-0.00000000E+00,7.94944877E-38,1.65749034E-39,-1.15989852E+05,-2.39962031E+03,-8.44076152E+01,-1.81255794E+00,1.15989867E+04,2.39962062E+02,1.15200000E+04,2.40000000E+02,7.76992560E+06,1.63109170E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,2.56804030E+02,7.65739835E+03,-0.00000000E+00,-0.00000000E+00,-1.51923866E-33,-3.16952265E-35,2.25960523E+08,4.51933246E+06,2.25995983E-02,4.52004199E-04,-2.25853995E+08,-4.51717319E+06,-4.42227566E-02,-1.12930202E-03,-0.00000000E+00,-0.00000000E+00,8.11519781E-38,1.65749030E-39,-0.00000000E+00,-0.00000000E+00,8.11519781E-38,1.65749030E-39,-1.18389473E+05,-2.39962030E+03,-8.62201736E+01,-1.81255853E+00,1.18389488E+04,2.39962061E+02,1.17600000E+04,2.40000000E+02,7.76992558E+06,1.63109170E+09
