Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.82204031E-02,1.39976986E+08,2.23901695E+02,5.19278486E+03,-0.00000000E+00,-0.00000000E+00,-1.03024705E-33,-2.76341384E-35,2.44898004E+09,6.30098702E+07,2.44931512E-01,6.30191546E-03,-2.44890031E+09,-6.30077884E+07,-1.14508046E+03,-3.21018486E+01,-0.00000000E+00,-0.00000000E+00,3.83713513E-38,9.96102326E-40,-0.00000000E+00,-0.00000000E+00,3.83713513E-38,9.96102328E-40,-9.19940726E+04,-2.39960868E+03,-8.97884802E+00,-2.43195650E-01,9.19955945E+03,2.39964847E+02,9.12000000E+03,2.40000000E+02,7.76987755E+06,1.63109167E+09
4.00000000E+01,1.00000000E+00,1.83973510E-02,1.39976908E+08,2.23890729E+02,5.33206583E+03,-0.00000000E+00,-0.00000000E+00,-1.05788044E-33,-2.76327849E-35,2.51200116E+09,6.30211158E+07,2.51234556E-01,6.30304370E-03,-2.51191934E+09,-6.30190341E+07,-1.17719048E+03,-3.21120042E+01,-0.00000000E+00,-0.00000000E+00,3.93674084E-38,9.96030094E-40,-0.00000000E+00,-0.00000000E+00,3.93674085E-38,9.96030096E-40,-9.43936801E+04,-2.39960748E+03,-9.22204621E+00,-2.43195484E-01,9.43952417E+03,2.39964727E+02,9.36000000E+03,2.40000000E+02,7.76987322E+06,1.63109167E+09
4.10000000E+01,1.00000000E+00,1.85741091E-02,1.39976830E+08,2.23879784E+02,5.47133998E+03,-0.00000000E+00,-0.00000000E+00,-1.08551247E-33,-2.76314339E-35,2.57503351E+09,6.30323556E+07,2.57538727E-01,6.30417136E-03,-2.57494962E+09,-6.30302739E+07,-1.20931065E+03,-3.21221408E+01,-0.00000000E+00,-0.00000000E+00,4.03633936E-38,9.95958280E-40,-0.00000000E+00,-0.00000000E+00,4.03633936E-38,9.95958282E-40,-9.67932863E+04,-2.39960628E+03,-9.46524423E+00,-2.43195313E-01,9.67948878E+03,2.39964608E+02,9.60000000E+03,2.40000000E+02,7.76986889E+06,1.63109167E+09
4.20000000E+01,1.00000000E+00,1.87506764E-02,1.39976752E+08,2.23868859E+02,5.61060732E+03,-0.00000000E+00,-0.00000000E+00,-1.11314315E-33,-2.76300855E-35,2.63807710E+09,6.30435894E+07,2.63844026E-01,6.30529842E-03,-2.63799112E+09,-6.30415078E+07,-1.24144094E+03,-3.21322587E+01,-0.00000000E+00,-0.00000000E+00,4.13593072E-38,9.95886882E-40,-0.00000000E+00,-0.00000000E+00,4.13593072E-38,9.95886884E-40,-9.91928914E+04,-2.39960508E+03,-9.70844206E+00,-2.43195137E-01,9.91945327E+03,2.39964488E+02,9.84000000E+03,2.40000000E+02,7.76986455E+06,1.63109167E+09
4.30000000E+01,1.00000000E+00,1.89270517E-02,1.39976674E+08,2.23857954E+02,5.74986788E+03,-0.00000000E+00,-0.00000000E+00,-1.14077249E-33,-2.76287395E-35,2.70113192E+09,6.30548173E+07,2.70150450E-01,6.30642490E-03,-2.70104386E+09,-6.30527357E+07,-1.27358132E+03,-3.21423581E+01,-0.00000000E+00,-0.00000000E+00,4.23551496E-38,9.95815895E-40,-0.00000000E+00,-0.00000000E+00,4.23551497E-38,9.95815896E-40,-1.01592495E+05,-2.39960388E+03,-9.95163972E+00,-2.43194955E-01,1.01594176E+04,2.39964369E+02,1.00800000E+04,2.40000000E+02,7.76986022E+06,1.63109167E+09
4.40000000E+01,1.00000000E+00,1.91032343E-02,1.39976595E+08,2.23847070E+02,5.88912166E+03,-0.00000000E+00,-0.00000000E+00,-1.16840048E-33,-2.76273960E-35,2.76419796E+09,6.30660394E+07,2.76458001E-01,6.30755080E-03,-2.76410782E+09,-6.30639579E+07,-1.30573180E+03,-3.21524393E+01,-0.00000000E+00,-0.00000000E+00,4.33509214E-38,9.95745315E-40,-0.00000000E+00,-0.00000000E+00,4.33509214E-38,9.95745317E-40,-1.03992098E+05,-2.39960269E+03,-1.01948372E+01,-2.43194769E-01,1.03993819E+04,2.39964250E+02,1.03200000E+04,2.40000000E+02,7.76985588E+06,1.63109167E+09
4.50000000E+01,1.00000000E+00,1.92792232E-02,1.39976517E+08,2.23836205E+02,6.02836868E+03,-0.00000000E+00,-0.00000000E+00,-1.19602713E-33,-2.76260550E-35,2.82727522E+09,6.30772557E+07,2.82766677E-01,6.30867612E-03,-2.82718299E+09,-6.30751742E+07,-1.33789234E+03,-3.21625026E+01,-0.00000000E+00,-0.00000000E+00,4.43466228E-38,9.95675138E-40,-0.00000000E+00,-0.00000000E+00,4.43466228E-38,9.95675140E-40,-1.06391699E+05,-2.39960149E+03,-1.04380345E+01,-2.43194577E-01,1.06393460E+04,2.39964131E+02,1.05600000E+04,2.40000000E+02,7.76985154E+06,1.63109167E+09
4.60000000E+01,1.00000000E+00,1.94560843E-02,1.39976439E+08,2.23825359E+02,6.16760894E+03,-0.00000000E+00,-0.00000000E+00,-1.22365243E-33,-2.76247163E-35,2.89036368E+09,6.30884661E+07,2.89076478E-01,6.30980086E-03,-2.89026938E+09,-6.30863846E+07,-1.37006293E+03,-3.21725482E+01,-0.00000000E+00,-0.00000000E+00,4.53422542E-38,9.95605361E-40,-0.00000000E+00,-0.00000000E+00,4.53422543E-38,9.95605363E-40,-1.08791300E+05,-2.39960030E+03,-1.06812315E+01,-2.43194380E-01,1.08793100E+04,2.39964012E+02,1.08000000E+04,2.40000000E+02,7.76984720E+06,1.63109167E+09
4.70000000E+01,1.00000000E+00,1.96342901E-02,1.39976361E+08,2.23814532E+02,6.30684247E+03,-0.00000000E+00,-0.00000000E+00,-1.25127641E-33,-2.76233799E-35,2.95346335E+09,6.30996708E+07,2.95387403E-01,6.31092503E-03,-2.95336697E+09,-6.30975894E+07,-1.40224356E+03,-3.21825764E+01,-0.00000000E+00,-0.00000000E+00,4.63378162E-38,9.95535980E-40,-0.00000000E+00,-0.00000000E+00,4.63378163E-38,9.95535982E-40,-1.11190899E+05,-2.39959910E+03,-1.09244284E+01,-2.43194178E-01,1.11192739E+04,2.39963893E+02,1.10400000E+04,2.40000000E+02,7.76984286E+06,1.63109167E+09
4.80000000E+01,1.00000000E+00,1.98124349E-02,1.39976283E+08,2.23803724E+02,6.44606926E+03,-0.00000000E+00,-0.00000000E+00,-1.27889904E-33,-2.76220459E-35,3.01657422E+09,6.31108697E+07,3.01699452E-01,6.31204862E-03,-3.01647575E+09,-6.31087883E+07,-1.43443420E+03,-3.21925874E+01,-0.00000000E+00,-0.00000000E+00,4.73333090E-38,9.95466992E-40,-0.00000000E+00,-0.00000000E+00,4.73333091E-38,9.95466994E-40,-1.13590497E+05,-2.39959791E+03,-1.11676251E+01,-2.43193971E-01,1.13592377E+04,2.39963774E+02,1.12800000E+04,2.40000000E+02,7.76983851E+06,1.63109167E+09
4.90000000E+01,1.00000000E+00,1.99904603E-02,1.39976204E+08,2.23792934E+02,6.58528934E+03,-0.00000000E+00,-0.00000000E+00,-1.30652035E-33,-2.76207142E-35,3.07969629E+09,6.31220630E+07,3.08012624E-01,6.31317165E-03,-3.07959574E+09,-6.31199816E+07,-1.46663483E+03,-3.22025814E+01,-0.00000000E+00,-0.00000000E+00,4.83287331E-38,9.95398393E-40,-0.00000000E+00,-0.00000000E+00,4.83287331E-38,9.95398393E-40,-1.15990094E+05,-2.39959672E+03,-1.14108215E+01,-2.43193760E-01,1.15992014E+04,2.39963655E+02,1.15200000E+04,2.40000000E+02,7.76983417E+06,1.63109167E+09
5.00000000E+01,1.00000000E+00,2.01683662E-02,1.39976126E+08,2.23782163E+02,6.72450271E+03,-0.00000000E+00,-0.00000000E+00,-1.33414032E-33,-2.76193847E-35,3.14282954E+09,6.31332505E+07,3.14326918E-01,6.31429410E-03,-3.14272690E+09,-6.31311691E+07,-1.49884545E+03,-3.22125587E+01,-0.00000000E+00,-0.00000000E+00,4.93240888E-38,9.95330178E-40,-0.00000000E+00,-0.00000000E+00,4.93240888E-38,9.95330178E-40,-1.18389689E+05,-2.39959553E+03,-1.16540178E+01,-2.43193543E-01,1.18391649E+04,2.39963537E+02,1.17600000E+04,2.40000000E+02,7.76982982E+06,1.63109167E+09
