Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.93843178E+03,-0.00000000E+00,-0.00000000E+00,-1.17819287E-33,-3.19080514E-35,2.94057525E+07,7.54012445E+05,2.94104243E-03,7.54132239E-05,-2.93229590E+07,-7.51852805E+05,-8.11245265E-05,-3.59958455E-12,-0.00000000E+00,-0.00000000E+00,6.47544749E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.47544749E-38,1.70729382E-39,-9.19935634E+04,-2.39961827E+03,-7.45178827E+00,-2.14038064E-01,9.19935654E+03,2.39961832E+02,9.12000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
4.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.09925707E+03,-0.00000000E+00,-0.00000000E+00,-1.21010092E-33,-3.19080514E-35,3.01597649E+07,7.54012476E+05,3.01645566E-03,7.54132270E-05,-3.00748119E+07,-7.51852836E+05,-8.11245284E-05,-1.85690254E-12,-0.00000000E+00,-0.00000000E+00,6.64617687E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.64617687E-38,1.70729382E-39,-9.43931817E+04,-2.39961826E+03,-7.66582635E+00,-2.14038082E-01,9.43931837E+03,2.39961832E+02,9.36000000E+03,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.26008236E+03,-0.00000000E+00,-0.00000000E+00,-1.24200898E-33,-3.19080514E-35,3.09137774E+07,7.54012506E+05,3.09186889E-03,7.54132301E-05,-3.08266647E+07,-7.51852867E+05,-8.11245292E-05,-7.69721221E-13,-0.00000000E+00,-0.00000000E+00,6.81690625E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.81690625E-38,1.70729382E-39,-9.67927999E+04,-2.39961826E+03,-7.87986445E+00,-2.14038100E-01,9.67928020E+03,2.39961832E+02,9.60000000E+03,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.42090764E+03,-0.00000000E+00,-0.00000000E+00,-1.27391703E-33,-3.19080514E-35,3.16677900E+07,7.54012537E+05,3.16728212E-03,7.54132332E-05,-3.15785176E+07,-7.51852897E+05,-8.11245295E-05,-3.03951117E-13,-0.00000000E+00,-0.00000000E+00,6.98763563E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.98763563E-38,1.70729382E-39,-9.91924182E+04,-2.39961826E+03,-8.09390257E+00,-2.14038117E-01,9.91924203E+03,2.39961832E+02,9.84000000E+03,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.58173293E+03,-0.00000000E+00,-0.00000000E+00,-1.30582508E-33,-3.19080514E-35,3.24218026E+07,7.54012567E+05,3.24269536E-03,7.54132362E-05,-3.23303706E+07,-7.51852928E+05,-8.11245296E-05,-1.21190680E-13,-0.00000000E+00,-0.00000000E+00,7.15836501E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,7.15836501E-38,1.70729382E-39,-1.01592036E+05,-2.39961826E+03,-8.30794070E+00,-2.14038135E-01,1.01592039E+04,2.39961832E+02,1.00800000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.74255822E+03,-0.00000000E+00,-0.00000000E+00,-1.33773313E-33,-3.19080514E-35,3.31758151E+07,7.54012597E+05,3.31810860E-03,7.54132392E-05,-3.30822235E+07,-7.51852958E+05,-8.11245296E-05,-3.51593902E-15,-0.00000000E+00,-0.00000000E+00,7.32909440E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,7.32909440E-38,1.70729382E-39,-1.03991655E+05,-2.39961826E+03,-8.52197885E+00,-2.14038152E-01,1.03991657E+04,2.39961832E+02,1.03200000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,6.90338351E+03,-0.00000000E+00,-0.00000000E+00,-1.36964118E-33,-3.19080514E-35,3.39298278E+07,7.54012627E+05,3.39352184E-03,7.54132422E-05,-3.38340765E+07,-7.51852987E+05,-8.11245296E-05,-1.73419623E-15,-0.00000000E+00,-0.00000000E+00,7.49982378E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,7.49982378E-38,1.70729382E-39,-1.06391273E+05,-2.39961826E+03,-8.73601702E+00,-2.14038169E-01,1.06391275E+04,2.39961832E+02,1.05600000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,7.06420880E+03,-0.00000000E+00,-0.00000000E+00,-1.40154923E-33,-3.19080514E-35,3.46838404E+07,7.54012657E+05,3.46893508E-03,7.54132452E-05,-3.45859295E+07,-7.51853017E+05,-8.11245296E-05,-2.69275843E-15,-0.00000000E+00,-0.00000000E+00,7.67055316E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,7.67055316E-38,1.70729382E-39,-1.08790891E+05,-2.39961826E+03,-8.95005521E+00,-2.14038186E-01,1.08790894E+04,2.39961831E+02,1.08000000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528305E+02,7.22503409E+03,-0.00000000E+00,-0.00000000E+00,-1.43345728E-33,-3.19080514E-35,3.54378531E+07,7.54012687E+05,3.54434833E-03,7.54132482E-05,-3.53377826E+07,-7.51853047E+05,-8.11245296E-05,-1.02000313E-15,-0.00000000E+00,-0.00000000E+00,7.84128254E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,7.84128254E-38,1.70729382E-39,-1.11190509E+05,-2.39961826E+03,-9.16409341E+00,-2.14038202E-01,1.11190512E+04,2.39961831E+02,1.10400000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528305E+02,7.38585937E+03,-0.00000000E+00,-0.00000000E+00,-1.46536534E-33,-3.19080514E-35,3.61918658E+07,7.54012716E+05,3.61976158E-03,7.54132511E-05,-3.60896357E+07,-7.51853076E+05,-8.11245296E-05,-4.58500370E-16,-0.00000000E+00,-0.00000000E+00,8.01201192E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,8.01201192E-38,1.70729382E-39,-1.13590128E+05,-2.39961826E+03,-9.37813163E+00,-2.14038219E-01,1.13590130E+04,2.39961831E+02,1.12800000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
4.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528305E+02,7.54668466E+03,-0.00000000E+00,-0.00000000E+00,-1.49727339E-33,-3.19080514E-35,3.69458786E+07,7.54012745E+05,3.69517484E-03,7.54132540E-05,-3.68414888E+07,-7.51853105E+05,-8.11245296E-05,-7.54428889E-17,-0.00000000E+00,-0.00000000E+00,8.18274131E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,8.18274131E-38,1.70729382E-39,-1.15989746E+05,-2.39961826E+03,-9.59216986E+00,-2.14038235E-01,1.15989749E+04,2.39961831E+02,1.15200000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
5.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528305E+02,7.70750995E+03,-0.00000000E+00,-0.00000000E+00,-1.52918144E-33,-3.19080514E-35,3.76998914E+07,7.54012774E+05,3.77058809E-03,7.54132569E-05,-3.75933419E+07,-7.51853134E+05,-8.11245296E-05,-2.18720106E-17,-0.00000000E+00,-0.00000000E+00,8.35347069E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,8.35347069E-38,1.70729382E-39,-1.18389364E+05,-2.39961826E+03,-9.80620812E+00,-2.14038252E-01,1.18389367E+04,2.39961831E+02,1.17600000E+04,2.40000000E+02,7.76991898E+06,1.63109170E+09
