Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.46835141E-01,1.39977959E+08,1.07695793E+04,2.47383365E+05,-0.00000000E+00,-0.00000000E+00,-4.90839336E-32,-1.32927206E-33,3.25101446E+08,8.33635346E+06,3.25151838E-02,8.33764714E-04,-3.25392818E+08,-8.34395359E+06,-2.39354508E+01,-8.17165708E-01,-0.00000000E+00,-0.00000000E+00,6.10592190E-38,1.60699289E-39,-0.00000000E+00,-0.00000000E+00,6.10592190E-38,1.60699289E-39,-9.19937299E+04,-2.39962221E+03,-3.64806269E+02,-1.03558867E+01,3.83307555E+05,9.99843496E+03,3.80000000E+05,1.00000000E+04,7.76993156E+06,1.63110221E+09
4.00000000E+01,1.00000000E+00,1.46837695E-01,1.39977958E+08,1.07695792E+04,2.54082905E+05,-0.00000000E+00,-0.00000000E+00,-5.04132057E-32,-1.32927205E-33,3.33437826E+08,8.33637990E+06,3.33489512E-02,8.33767366E-04,-3.33736798E+08,-8.34398003E+06,-2.47526302E+01,-8.17185739E-01,-0.00000000E+00,-0.00000000E+00,6.26662117E-38,1.60699261E-39,-0.00000000E+00,-0.00000000E+00,6.26662117E-38,1.60699261E-39,-9.43933520E+04,-2.39962219E+03,-3.75162189E+02,-1.03559357E+01,3.93305990E+05,9.99843487E+03,3.90000000E+05,1.00000000E+04,7.76993149E+06,1.63110221E+09
4.10000000E+01,1.00000000E+00,1.46840248E-01,1.39977956E+08,1.07695791E+04,2.60782445E+05,-0.00000000E+00,-0.00000000E+00,-5.17424777E-32,-1.32927204E-33,3.41774232E+08,8.33640632E+06,3.41827212E-02,8.33770016E-04,-3.42080804E+08,-8.34400645E+06,-2.55698297E+01,-8.17205765E-01,-0.00000000E+00,-0.00000000E+00,6.42732041E-38,1.60699233E-39,-0.00000000E+00,-0.00000000E+00,6.42732041E-38,1.60699233E-39,-9.67929742E+04,-2.39962217E+03,-3.85518158E+02,-1.03559847E+01,4.03304425E+05,9.99843479E+03,4.00000000E+05,1.00000000E+04,7.76993142E+06,1.63110221E+09
4.20000000E+01,1.00000000E+00,1.46842800E-01,1.39977955E+08,1.07695790E+04,2.67481984E+05,-0.00000000E+00,-0.00000000E+00,-5.30717497E-32,-1.32927203E-33,3.50110665E+08,8.33643272E+06,3.50164938E-02,8.33772665E-04,-3.50424837E+08,-8.34403285E+06,-2.63870492E+01,-8.17225787E-01,-0.00000000E+00,-0.00000000E+00,6.58801962E-38,1.60699205E-39,-0.00000000E+00,-0.00000000E+00,6.58801962E-38,1.60699205E-39,-9.91925964E+04,-2.39962214E+03,-3.95874176E+02,-1.03560337E+01,4.13302860E+05,9.99843470E+03,4.10000000E+05,1.00000000E+04,7.76993135E+06,1.63110221E+09
4.30000000E+01,1.00000000E+00,1.46845352E-01,1.39977954E+08,1.07695790E+04,2.74181524E+05,-0.00000000E+00,-0.00000000E+00,-5.44010218E-32,-1.32927202E-33,3.58447124E+08,8.33645910E+06,3.58502692E-02,8.33775312E-04,-3.58768897E+08,-8.34405923E+06,-2.72042887E+01,-8.17245804E-01,-0.00000000E+00,-0.00000000E+00,6.74871881E-38,1.60699177E-39,-0.00000000E+00,-0.00000000E+00,6.74871881E-38,1.60699177E-39,-1.01592218E+05,-2.39962212E+03,-4.06230242E+02,-1.03560827E+01,4.23301294E+05,9.99843461E+03,4.20000000E+05,1.00000000E+04,7.76993127E+06,1.63110221E+09
4.40000000E+01,1.00000000E+00,1.46847903E-01,1.39977952E+08,1.07695789E+04,2.80881064E+05,-0.00000000E+00,-0.00000000E+00,-5.57302938E-32,-1.32927201E-33,3.66783609E+08,8.33648547E+06,3.66840471E-02,8.33777956E-04,-3.67112982E+08,-8.34408560E+06,-2.80215483E+01,-8.17265815E-01,-0.00000000E+00,-0.00000000E+00,6.90941797E-38,1.60699150E-39,-0.00000000E+00,-0.00000000E+00,6.90941797E-38,1.60699150E-39,-1.03991841E+05,-2.39962210E+03,-4.16586358E+02,-1.03561316E+01,4.33299729E+05,9.99843452E+03,4.30000000E+05,1.00000000E+04,7.76993120E+06,1.63110221E+09
4.50000000E+01,1.00000000E+00,1.46850454E-01,1.39977951E+08,1.07695788E+04,2.87580603E+05,-0.00000000E+00,-0.00000000E+00,-5.70595658E-32,-1.32927200E-33,3.75120121E+08,8.33651182E+06,3.75178277E-02,8.33780599E-04,-3.75457094E+08,-8.34411194E+06,-2.88388278E+01,-8.17285822E-01,-0.00000000E+00,-0.00000000E+00,7.07011710E-38,1.60699123E-39,-0.00000000E+00,-0.00000000E+00,7.07011710E-38,1.60699123E-39,-1.06391463E+05,-2.39962208E+03,-4.26942523E+02,-1.03561805E+01,4.43298163E+05,9.99843443E+03,4.40000000E+05,1.00000000E+04,7.76993113E+06,1.63110221E+09
4.60000000E+01,1.00000000E+00,1.46853004E-01,1.39977950E+08,1.07695788E+04,2.94280143E+05,-0.00000000E+00,-0.00000000E+00,-5.83888378E-32,-1.32927199E-33,3.83456659E+08,8.33653815E+06,3.83516109E-02,8.33783241E-04,-3.83801232E+08,-8.34413827E+06,-2.96561273E+01,-8.17305825E-01,-0.00000000E+00,-0.00000000E+00,7.23081620E-38,1.60699095E-39,-0.00000000E+00,-0.00000000E+00,7.23081620E-38,1.60699095E-39,-1.08791085E+05,-2.39962206E+03,-4.37298737E+02,-1.03562294E+01,4.53296597E+05,9.99843434E+03,4.50000000E+05,1.00000000E+04,7.76993105E+06,1.63110221E+09
4.70000000E+01,1.00000000E+00,1.46855553E-01,1.39977948E+08,1.07695787E+04,3.00979683E+05,-0.00000000E+00,-0.00000000E+00,-5.97181098E-32,-1.32927198E-33,3.91793224E+08,8.33656446E+06,3.91853968E-02,8.33785880E-04,-3.92145397E+08,-8.34416459E+06,-3.04734469E+01,-8.17325822E-01,-0.00000000E+00,-0.00000000E+00,7.39151528E-38,1.60699068E-39,-0.00000000E+00,-0.00000000E+00,7.39151528E-38,1.60699068E-39,-1.11190707E+05,-2.39962204E+03,-4.47654999E+02,-1.03562784E+01,4.63295032E+05,9.99843426E+03,4.60000000E+05,1.00000000E+04,7.76993098E+06,1.63110221E+09
4.80000000E+01,1.00000000E+00,1.46858101E-01,1.39977947E+08,1.07695786E+04,3.07679222E+05,-0.00000000E+00,-0.00000000E+00,-6.10473817E-32,-1.32927197E-33,4.00129814E+08,8.33659076E+06,4.00191853E-02,8.33788518E-04,-4.00489588E+08,-8.34419088E+06,-3.12907864E+01,-8.17345815E-01,-0.00000000E+00,-0.00000000E+00,7.55221433E-38,1.60699041E-39,-0.00000000E+00,-0.00000000E+00,7.55221433E-38,1.60699041E-39,-1.13590329E+05,-2.39962202E+03,-4.58011311E+02,-1.03563272E+01,4.73293466E+05,9.99843417E+03,4.70000000E+05,1.00000000E+04,7.76993091E+06,1.63110221E+09
4.90000000E+01,1.00000000E+00,1.46860649E-01,1.39977946E+08,1.07695785E+04,3.14378761E+05,-0.00000000E+00,-0.00000000E+00,-6.23766537E-32,-1.32927196E-33,4.08466431E+08,8.33661703E+06,4.08529765E-02,8.33791154E-04,-4.08833805E+08,-8.34421716E+06,-3.21081459E+01,-8.17365802E-01,-0.00000000E+00,-0.00000000E+00,7.71291335E-38,1.60699015E-39,-0.00000000E+00,-0.00000000E+00,7.71291335E-38,1.60699015E-39,-1.15989951E+05,-2.39962199E+03,-4.68367671E+02,-1.03563761E+01,4.83291900E+05,9.99843408E+03,4.80000000E+05,1.00000000E+04,7.76993083E+06,1.63110221E+09
5.00000000E+01,1.00000000E+00,1.46863196E-01,1.39977944E+08,1.07695785E+04,3.21078301E+05,-0.00000000E+00,-0.00000000E+00,-6.37059257E-32,-1.32927196E-33,4.16803075E+08,8.33664329E+06,4.16867703E-02,8.33793789E-04,-4.17178048E+08,-8.34424342E+06,-3.29255254E+01,-8.17385785E-01,-0.00000000E+00,-0.00000000E+00,7.87361235E-38,1.60698988E-39,-0.00000000E+00,-0.00000000E+00,7.87361235E-38,1.60698988E-39,-1.18389573E+05,-2.39962197E+03,-4.78724080E+02,-1.03564250E+01,4.93290334E+05,9.99843399E+03,4.90000000E+05,1.00000000E+04,7.76993076E+06,1.63110221E+09
