Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,5.58048344E-02,1.39978147E+08,1.03010814E+05,2.37547797E+06,-0.00000000E+00,-0.00000000E+00,-4.71324926E-31,-1.27144758E-32,1.07573718E+09,2.76002365E+07,1.07589488E-01,2.76043377E-03,-1.07947888E+09,-2.76978362E+07,-1.47891434E+05,-4.25948001E+03,-0.00000000E+00,-0.00000000E+00,5.18068939E-38,1.35620904E-39,-0.00000000E+00,-0.00000000E+00,5.18068939E-38,1.35620904E-39,-9.19940557E+04,-2.39962735E+03,-7.32620086E+03,-1.97925926E+02,3.83309728E+06,9.99847776E+04,3.80000000E+06,1.00000000E+05,7.76994201E+06,1.63119445E+09
4.00000000E+01,1.00000000E+00,5.58312859E-02,1.39978133E+08,1.03010410E+05,2.43955880E+06,-0.00000000E+00,-0.00000000E+00,-4.84039374E-31,-1.27144261E-32,1.10333838E+09,2.76011938E+07,1.10350018E-01,2.76052981E-03,-1.10717767E+09,-2.76987935E+07,-1.52151185E+05,-4.25985439E+03,-0.00000000E+00,-0.00000000E+00,5.31630970E-38,1.35619946E-39,-0.00000000E+00,-0.00000000E+00,5.31630970E-38,1.35619946E-39,-9.43936828E+04,-2.39962715E+03,-7.52412710E+03,-1.97925489E+02,3.93308205E+06,9.99847692E+04,3.90000000E+06,1.00000000E+05,7.76994120E+06,1.63119445E+09
4.10000000E+01,1.00000000E+00,5.58577305E-02,1.39978118E+08,1.03010007E+05,2.50363937E+06,-0.00000000E+00,-0.00000000E+00,-4.96753772E-31,-1.27143763E-32,1.13094053E+09,2.76021506E+07,1.13110644E-01,2.76062579E-03,-1.13487742E+09,-2.76997503E+07,-1.56411309E+05,-4.26022870E+03,-0.00000000E+00,-0.00000000E+00,5.45192906E-38,1.35618993E-39,-0.00000000E+00,-0.00000000E+00,5.45192906E-38,1.35618993E-39,-9.67933098E+04,-2.39962694E+03,-7.72205290E+03,-1.97925051E+02,4.03306681E+06,9.99847609E+04,4.00000000E+06,1.00000000E+05,7.76994040E+06,1.63119445E+09
4.20000000E+01,1.00000000E+00,5.58841682E-02,1.39978103E+08,1.03009604E+05,2.56771969E+06,-0.00000000E+00,-0.00000000E+00,-5.09468120E-31,-1.27143265E-32,1.15854363E+09,2.76031068E+07,1.15871366E-01,2.76072170E-03,-1.16257813E+09,-2.77007065E+07,-1.60671808E+05,-4.26060294E+03,-0.00000000E+00,-0.00000000E+00,5.58754747E-38,1.35618046E-39,-0.00000000E+00,-0.00000000E+00,5.58754747E-38,1.35618046E-39,-9.91929365E+04,-2.39962674E+03,-7.91997827E+03,-1.97924614E+02,4.13305157E+06,9.99847526E+04,4.10000000E+06,1.00000000E+05,7.76993959E+06,1.63119445E+09
4.30000000E+01,1.00000000E+00,5.59105989E-02,1.39978089E+08,1.03009201E+05,2.63179977E+06,-0.00000000E+00,-0.00000000E+00,-5.22182418E-31,-1.27142768E-32,1.18614770E+09,2.76040624E+07,1.18632183E-01,2.76081756E-03,-1.19027979E+09,-2.77016620E+07,-1.64932681E+05,-4.26097712E+03,-0.00000000E+00,-0.00000000E+00,5.72316493E-38,1.35617104E-39,-0.00000000E+00,-0.00000000E+00,5.72316493E-38,1.35617104E-39,-1.01592563E+05,-2.39962654E+03,-8.11790320E+03,-1.97924177E+02,4.23303631E+06,9.99847443E+04,4.20000000E+06,1.00000000E+05,7.76993878E+06,1.63119445E+09
4.40000000E+01,1.00000000E+00,5.59370228E-02,1.39978074E+08,1.03008798E+05,2.69587959E+06,-0.00000000E+00,-0.00000000E+00,-5.34896667E-31,-1.27142271E-32,1.21375271E+09,2.76050173E+07,1.21393097E-01,2.76091336E-03,-1.21798241E+09,-2.77026170E+07,-1.69193929E+05,-4.26135123E+03,-0.00000000E+00,-0.00000000E+00,5.85878145E-38,1.35616168E-39,-0.00000000E+00,-0.00000000E+00,5.85878145E-38,1.35616168E-39,-1.03992189E+05,-2.39962634E+03,-8.31582769E+03,-1.97923740E+02,4.33302105E+06,9.99847360E+04,4.30000000E+06,1.00000000E+05,7.76993798E+06,1.63119445E+09
4.50000000E+01,1.00000000E+00,5.59634397E-02,1.39978060E+08,1.03008395E+05,2.75995916E+06,-0.00000000E+00,-0.00000000E+00,-5.47610865E-31,-1.27141773E-32,1.24135868E+09,2.76059717E+07,1.24154106E-01,2.76100910E-03,-1.24568598E+09,-2.77035713E+07,-1.73455550E+05,-4.26172528E+03,-0.00000000E+00,-0.00000000E+00,5.99439705E-38,1.35615237E-39,-0.00000000E+00,-0.00000000E+00,5.99439705E-38,1.35615237E-39,-1.06391816E+05,-2.39962614E+03,-8.51375175E+03,-1.97923302E+02,4.43300577E+06,9.99847276E+04,4.40000000E+06,1.00000000E+05,7.76993717E+06,1.63119445E+09
4.60000000E+01,1.00000000E+00,5.59898497E-02,1.39978045E+08,1.03007992E+05,2.82403848E+06,-0.00000000E+00,-0.00000000E+00,-5.60325015E-31,-1.27141276E-32,1.26896561E+09,2.76069255E+07,1.26915211E-01,2.76110478E-03,-1.27339050E+09,-2.77045251E+07,-1.77717545E+05,-4.26209926E+03,-0.00000000E+00,-0.00000000E+00,6.13001171E-38,1.35614311E-39,-0.00000000E+00,-0.00000000E+00,6.13001171E-38,1.35614311E-39,-1.08791441E+05,-2.39962594E+03,-8.71167536E+03,-1.97922865E+02,4.53299049E+06,9.99847193E+04,4.50000000E+06,1.00000000E+05,7.76993637E+06,1.63119445E+09
4.70000000E+01,1.00000000E+00,5.60162528E-02,1.39978031E+08,1.03007590E+05,2.88811755E+06,-0.00000000E+00,-0.00000000E+00,-5.73039114E-31,-1.27140779E-32,1.29657349E+09,2.76078787E+07,1.29676411E-01,2.76120040E-03,-1.30109598E+09,-2.77054783E+07,-1.81979915E+05,-4.26247318E+03,-0.00000000E+00,-0.00000000E+00,6.26562545E-38,1.35613391E-39,-0.00000000E+00,-0.00000000E+00,6.26562545E-38,1.35613391E-39,-1.11191067E+05,-2.39962574E+03,-8.90959854E+03,-1.97922428E+02,4.63297520E+06,9.99847110E+04,4.60000000E+06,1.00000000E+05,7.76993556E+06,1.63119445E+09
4.80000000E+01,1.00000000E+00,5.60426490E-02,1.39978016E+08,1.03007187E+05,2.95219637E+06,-0.00000000E+00,-0.00000000E+00,-5.85753164E-31,-1.27140282E-32,1.32418232E+09,2.76088313E+07,1.32437707E-01,2.76129596E-03,-1.32880241E+09,-2.77064309E+07,-1.86242658E+05,-4.26284703E+03,-0.00000000E+00,-0.00000000E+00,6.40123828E-38,1.35612476E-39,-0.00000000E+00,-0.00000000E+00,6.40123828E-38,1.35612476E-39,-1.13590693E+05,-2.39962553E+03,-9.10752129E+03,-1.97921991E+02,4.73295991E+06,9.99847027E+04,4.70000000E+06,1.00000000E+05,7.76993476E+06,1.63119445E+09
4.90000000E+01,1.00000000E+00,5.60690382E-02,1.39978002E+08,1.03006784E+05,3.01627494E+06,-0.00000000E+00,-0.00000000E+00,-5.98467164E-31,-1.27139785E-32,1.35179210E+09,2.76097833E+07,1.35199098E-01,2.76139146E-03,-1.35650980E+09,-2.77073829E+07,-1.90505775E+05,-4.26322081E+03,-0.00000000E+00,-0.00000000E+00,6.53685019E-38,1.35611566E-39,-0.00000000E+00,-0.00000000E+00,6.53685019E-38,1.35611566E-39,-1.15990318E+05,-2.39962533E+03,-9.30544359E+03,-1.97921554E+02,4.83294460E+06,9.99846944E+04,4.80000000E+06,1.00000000E+05,7.76993395E+06,1.63119445E+09
5.00000000E+01,1.00000000E+00,5.60954206E-02,1.39977987E+08,1.03006382E+05,3.08035326E+06,-0.00000000E+00,-0.00000000E+00,-6.11181114E-31,-1.27139288E-32,1.37940284E+09,2.76107347E+07,1.37960585E-01,2.76148691E-03,-1.38421813E+09,-2.77083343E+07,-1.94769265E+05,-4.26359453E+03,-0.00000000E+00,-0.00000000E+00,6.67246120E-38,1.35610661E-39,-0.00000000E+00,-0.00000000E+00,6.67246120E-38,1.35610661E-39,-1.18389943E+05,-2.39962513E+03,-9.50336546E+03,-1.97921117E+02,4.93292929E+06,9.99846861E+04,4.90000000E+06,1.00000000E+05,7.76993315E+06,1.63119445E+09
