Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.42972130E+04,-0.00000000E+00,-0.00000000E+00,-4.82080819E-33,-1.30498149E-34,9.49052697E+07,2.43349548E+06,9.49202638E-03,2.43387999E-04,-9.48516130E+07,-2.43209582E+06,-6.68328359E-04,-1.66358040E-05,-0.00000000E+00,-0.00000000E+00,6.39360135E-38,1.68507925E-39,-0.00000000E+00,-0.00000000E+00,6.39360135E-38,1.68507925E-39,-9.19936026E+04,-2.39961925E+03,-7.16262594E+02,-1.93588968E+01,3.83306686E+04,9.99841378E+02,3.80000000E+04,1.00000000E+03,7.76992217E+06,1.63109250E+09
4.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.49549324E+04,-0.00000000E+00,-0.00000000E+00,-4.95130634E-33,-1.30498149E-34,9.73387658E+07,2.43349615E+06,9.73541445E-03,2.43388066E-04,-9.72837095E+07,-2.43209649E+06,-6.84960602E-04,-1.66322424E-05,-0.00000000E+00,-0.00000000E+00,6.56210927E-38,1.68507924E-39,-0.00000000E+00,-0.00000000E+00,6.56210927E-38,1.68507924E-39,-9.43932219E+04,-2.39961925E+03,-7.35621491E+02,-1.93588966E+01,3.93305100E+04,9.99841378E+02,3.90000000E+04,1.00000000E+03,7.76992217E+06,1.63109250E+09
4.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.56126517E+04,-0.00000000E+00,-0.00000000E+00,-5.08180449E-33,-1.30498149E-34,9.97722627E+07,2.43349682E+06,9.97880258E-03,2.43388133E-04,-9.97158066E+07,-2.43209715E+06,-7.01589825E-04,-1.66292239E-05,-0.00000000E+00,-0.00000000E+00,6.73061719E-38,1.68507923E-39,-0.00000000E+00,-0.00000000E+00,6.73061719E-38,1.68507923E-39,-9.67928411E+04,-2.39961925E+03,-7.54980387E+02,-1.93588963E+01,4.03303514E+04,9.99841377E+02,4.00000000E+04,1.00000000E+03,7.76992216E+06,1.63109250E+09
4.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729067E+03,2.62703711E+04,-0.00000000E+00,-0.00000000E+00,-5.21230264E-33,-1.30498149E-34,1.02205760E+08,2.43349748E+06,1.02221908E-02,2.43388199E-04,-1.02147904E+08,-2.43209781E+06,-7.18216519E-04,-1.66266935E-05,-0.00000000E+00,-0.00000000E+00,6.89912512E-38,1.68507923E-39,-0.00000000E+00,-0.00000000E+00,6.89912512E-38,1.68507923E-39,-9.91924603E+04,-2.39961925E+03,-7.74339283E+02,-1.93588961E+01,4.13301928E+04,9.99841376E+02,4.10000000E+04,1.00000000E+03,7.76992216E+06,1.63109250E+09
4.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729067E+03,2.69280905E+04,-0.00000000E+00,-0.00000000E+00,-5.34280078E-33,-1.30498149E-34,1.04639258E+08,2.43349814E+06,1.04655790E-02,2.43388265E-04,-1.04580003E+08,-2.43209847E+06,-7.34841118E-04,-1.66245991E-05,-0.00000000E+00,-0.00000000E+00,7.06763304E-38,1.68507922E-39,-0.00000000E+00,-0.00000000E+00,7.06763304E-38,1.68507922E-39,-1.01592080E+05,-2.39961925E+03,-7.93698179E+02,-1.93588958E+01,4.23300341E+04,9.99841375E+02,4.20000000E+04,1.00000000E+03,7.76992215E+06,1.63109250E+09
4.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729067E+03,2.75858099E+04,-0.00000000E+00,-0.00000000E+00,-5.47329893E-33,-1.30498149E-34,1.07072757E+08,2.43349880E+06,1.07089674E-02,2.43388332E-04,-1.07012102E+08,-2.43209913E+06,-7.51463990E-04,-1.66228717E-05,-0.00000000E+00,-0.00000000E+00,7.23614096E-38,1.68507921E-39,-0.00000000E+00,-0.00000000E+00,7.23614096E-38,1.68507921E-39,-1.03991699E+05,-2.39961924E+03,-8.13057075E+02,-1.93588956E+01,4.33298755E+04,9.99841374E+02,4.30000000E+04,1.00000000E+03,7.76992214E+06,1.63109250E+09
4.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729068E+03,2.82435293E+04,-0.00000000E+00,-0.00000000E+00,-5.60379708E-33,-1.30498150E-34,1.09506257E+08,2.43349946E+06,1.09523558E-02,2.43388398E-04,-1.09444202E+08,-2.43209979E+06,-7.67459907E-04,-1.59959169E-05,-0.00000000E+00,-0.00000000E+00,7.40464888E-38,1.68507921E-39,-0.00000000E+00,-0.00000000E+00,7.40464888E-38,1.68507921E-39,-1.06391318E+05,-2.39961924E+03,-8.32415970E+02,-1.93588953E+01,4.43297169E+04,9.99841374E+02,4.40000000E+04,1.00000000E+03,7.76992214E+06,1.63109250E+09
4.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729068E+03,2.89012487E+04,-0.00000000E+00,-0.00000000E+00,-5.73429523E-33,-1.30498150E-34,1.11939757E+08,2.43350011E+06,1.11957442E-02,2.43388464E-04,-1.11876302E+08,-2.43210045E+06,-7.83163532E-04,-1.57036256E-05,-0.00000000E+00,-0.00000000E+00,7.57315680E-38,1.68507920E-39,-0.00000000E+00,-0.00000000E+00,7.57315680E-38,1.68507920E-39,-1.08790937E+05,-2.39961924E+03,-8.51774865E+02,-1.93588951E+01,4.53295583E+04,9.99841373E+02,4.50000000E+04,1.00000000E+03,7.76992213E+06,1.63109250E+09
4.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729068E+03,2.95589680E+04,-0.00000000E+00,-0.00000000E+00,-5.86479338E-33,-1.30498150E-34,1.14373257E+08,2.43350077E+06,1.14391328E-02,2.43388529E-04,-1.14308403E+08,-2.43210111E+06,-7.98733721E-04,-1.55701887E-05,-0.00000000E+00,-0.00000000E+00,7.74166472E-38,1.68507920E-39,-0.00000000E+00,-0.00000000E+00,7.74166472E-38,1.68507920E-39,-1.11190557E+05,-2.39961924E+03,-8.71133760E+02,-1.93588948E+01,4.63293996E+04,9.99841372E+02,4.60000000E+04,1.00000000E+03,7.76992212E+06,1.63109250E+09
4.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729068E+03,3.02166874E+04,-0.00000000E+00,-0.00000000E+00,-5.99529153E-33,-1.30498150E-34,1.16806759E+08,2.43350143E+06,1.16825214E-02,2.43388595E-04,-1.16740505E+08,-2.43210176E+06,-8.14244278E-04,-1.55105571E-05,-0.00000000E+00,-0.00000000E+00,7.91017264E-38,1.68507919E-39,-0.00000000E+00,-0.00000000E+00,7.91017264E-38,1.68507919E-39,-1.13590176E+05,-2.39961924E+03,-8.90492655E+02,-1.93588946E+01,4.73292410E+04,9.99841371E+02,4.70000000E+04,1.00000000E+03,7.76992212E+06,1.63109250E+09
4.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977789E+08,1.05729068E+03,3.08744068E+04,-0.00000000E+00,-0.00000000E+00,-6.12578968E-33,-1.30498150E-34,1.19240261E+08,2.43350208E+06,1.19259100E-02,2.43388661E-04,-1.19172608E+08,-2.43210242E+06,-8.29729147E-04,-1.54848688E-05,-0.00000000E+00,-0.00000000E+00,8.07868056E-38,1.68507918E-39,-0.00000000E+00,-0.00000000E+00,8.07868056E-38,1.68507918E-39,-1.15989795E+05,-2.39961923E+03,-9.09851549E+02,-1.93588943E+01,4.83290824E+04,9.99841370E+02,4.80000000E+04,1.00000000E+03,7.76992211E+06,1.63109250E+09
5.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977788E+08,1.05729068E+03,3.15321262E+04,-0.00000000E+00,-0.00000000E+00,-6.25628783E-33,-1.30498150E-34,1.21673764E+08,2.43350274E+06,1.21692988E-02,2.43388727E-04,-1.21604711E+08,-2.43210307E+06,-8.45203506E-04,-1.54743592E-05,-0.00000000E+00,-0.00000000E+00,8.24718848E-38,1.68507918E-39,-0.00000000E+00,-0.00000000E+00,8.24718848E-38,1.68507918E-39,-1.18389414E+05,-2.39961923E+03,-9.29210443E+02,-1.93588941E+01,4.93289237E+04,9.99841370E+02,4.90000000E+04,1.00000000E+03,7.76992211E+06,1.63109250E+09
