Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,1.07006332E+03,2.45848104E+04,-0.00000000E+00,-0.00000000E+00,-4.87787116E-33,-1.32074659E-34,1.76232006E+08,4.51886655E+06,1.76259660E-02,4.51957586E-04,-1.76178362E+08,-4.51746716E+06,-1.31194577E-01,-4.71318452E-03,-0.00000000E+00,-0.00000000E+00,6.29197820E-38,1.65749623E-39,-0.00000000E+00,-0.00000000E+00,6.29197820E-38,1.65749623E-39,-9.19936491E+04,-2.39962038E+03,-2.74567834E+02,-7.50773275E+00,3.83306921E+04,9.99841954E+02,3.80000000E+04,1.00000000E+03,7.76992582E+06,1.63109251E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,1.07006332E+03,2.52504754E+04,-0.00000000E+00,-0.00000000E+00,-5.00994582E-33,-1.32074658E-34,1.80750877E+08,4.51887076E+06,1.80779240E-02,4.51958009E-04,-1.80695833E+08,-4.51747137E+06,-1.35907792E-01,-4.71322716E-03,-0.00000000E+00,-0.00000000E+00,6.45772782E-38,1.65749618E-39,-0.00000000E+00,-0.00000000E+00,6.45772782E-38,1.65749618E-39,-9.43932695E+04,-2.39962037E+03,-2.82075569E+02,-7.50773518E+00,3.93305340E+04,9.99841951E+02,3.90000000E+04,1.00000000E+03,7.76992580E+06,1.63109251E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,1.07006331E+03,2.59161403E+04,-0.00000000E+00,-0.00000000E+00,-5.14202048E-33,-1.32074658E-34,1.85269752E+08,4.51887497E+06,1.85298824E-02,4.51958431E-04,-1.85213309E+08,-4.51747558E+06,-1.40621050E-01,-4.71326974E-03,-0.00000000E+00,-0.00000000E+00,6.62347744E-38,1.65749614E-39,-0.00000000E+00,-0.00000000E+00,6.62347744E-38,1.65749614E-39,-9.67928899E+04,-2.39962036E+03,-2.89583306E+02,-7.50773760E+00,4.03303760E+04,9.99841948E+02,4.00000000E+04,1.00000000E+03,7.76992577E+06,1.63109251E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,1.07006331E+03,2.65818053E+04,-0.00000000E+00,-0.00000000E+00,-5.27409514E-33,-1.32074658E-34,1.89788631E+08,4.51887918E+06,1.89818413E-02,4.51958853E-04,-1.89730789E+08,-4.51747978E+06,-1.45334351E-01,-4.71331226E-03,-0.00000000E+00,-0.00000000E+00,6.78922705E-38,1.65749609E-39,-0.00000000E+00,-0.00000000E+00,6.78922705E-38,1.65749609E-39,-9.91925102E+04,-2.39962036E+03,-2.97091046E+02,-7.50774002E+00,4.13302179E+04,9.99841946E+02,4.10000000E+04,1.00000000E+03,7.76992575E+06,1.63109251E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,1.07006331E+03,2.72474703E+04,-0.00000000E+00,-0.00000000E+00,-5.40616980E-33,-1.32074657E-34,1.94307515E+08,4.51888338E+06,1.94338005E-02,4.51959275E-04,-1.94248273E+08,-4.51748399E+06,-1.50047694E-01,-4.71335473E-03,-0.00000000E+00,-0.00000000E+00,6.95497665E-38,1.65749605E-39,-0.00000000E+00,-0.00000000E+00,6.95497665E-38,1.65749605E-39,-1.01592131E+05,-2.39962035E+03,-3.04598788E+02,-7.50774244E+00,4.23300599E+04,9.99841943E+02,4.20000000E+04,1.00000000E+03,7.76992573E+06,1.63109251E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,1.07006331E+03,2.79131353E+04,-0.00000000E+00,-0.00000000E+00,-5.53824445E-33,-1.32074657E-34,1.98826402E+08,4.51888758E+06,1.98857602E-02,4.51959696E-04,-1.98765761E+08,-4.51748819E+06,-1.54761079E-01,-4.71339716E-03,-0.00000000E+00,-0.00000000E+00,7.12072625E-38,1.65749600E-39,-0.00000000E+00,-0.00000000E+00,7.12072625E-38,1.65749600E-39,-1.03991751E+05,-2.39962034E+03,-3.12106533E+02,-7.50774486E+00,4.33299018E+04,9.99841940E+02,4.30000000E+04,1.00000000E+03,7.76992571E+06,1.63109251E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,1.07006330E+03,2.85788003E+04,-0.00000000E+00,-0.00000000E+00,-5.67031911E-33,-1.32074657E-34,2.03345294E+08,4.51889178E+06,2.03377204E-02,4.51960117E-04,-2.03283253E+08,-4.51749239E+06,-1.59474507E-01,-4.71343955E-03,-0.00000000E+00,-0.00000000E+00,7.28647585E-38,1.65749596E-39,-0.00000000E+00,-0.00000000E+00,7.28647585E-38,1.65749596E-39,-1.06391371E+05,-2.39962034E+03,-3.19614280E+02,-7.50774728E+00,4.43297438E+04,9.99841937E+02,4.40000000E+04,1.00000000E+03,7.76992569E+06,1.63109251E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,1.07006330E+03,2.92444652E+04,-0.00000000E+00,-0.00000000E+00,-5.80239377E-33,-1.32074656E-34,2.07864190E+08,4.51889597E+06,2.07896809E-02,4.51960538E-04,-2.07800750E+08,-4.51749658E+06,-1.64187977E-01,-4.71348192E-03,-0.00000000E+00,-0.00000000E+00,7.45222544E-38,1.65749592E-39,-0.00000000E+00,-0.00000000E+00,7.45222544E-38,1.65749592E-39,-1.08790992E+05,-2.39962033E+03,-3.27122029E+02,-7.50774970E+00,4.53295857E+04,9.99841934E+02,4.50000000E+04,1.00000000E+03,7.76992567E+06,1.63109251E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07006330E+03,2.99101302E+04,-0.00000000E+00,-0.00000000E+00,-5.93446842E-33,-1.32074656E-34,2.12383090E+08,4.51890017E+06,2.12416419E-02,4.51960959E-04,-2.12318251E+08,-4.51750077E+06,-1.68901490E-01,-4.71352426E-03,-0.00000000E+00,-0.00000000E+00,7.61797503E-38,1.65749587E-39,-0.00000000E+00,-0.00000000E+00,7.61797503E-38,1.65749587E-39,-1.11190612E+05,-2.39962032E+03,-3.34629781E+02,-7.50775212E+00,4.63294276E+04,9.99841932E+02,4.60000000E+04,1.00000000E+03,7.76992565E+06,1.63109251E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07006329E+03,3.05757952E+04,-0.00000000E+00,-0.00000000E+00,-6.06654308E-33,-1.32074656E-34,2.16901994E+08,4.51890436E+06,2.16936032E-02,4.51961379E-04,-2.16835756E+08,-4.51750496E+06,-1.73615045E-01,-4.71356659E-03,-0.00000000E+00,-0.00000000E+00,7.78372462E-38,1.65749583E-39,-0.00000000E+00,-0.00000000E+00,7.78372462E-38,1.65749583E-39,-1.13590232E+05,-2.39962032E+03,-3.42137535E+02,-7.50775453E+00,4.73292696E+04,9.99841929E+02,4.70000000E+04,1.00000000E+03,7.76992562E+06,1.63109251E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07006329E+03,3.12414602E+04,-0.00000000E+00,-0.00000000E+00,-6.19861773E-33,-1.32074655E-34,2.21420903E+08,4.51890854E+06,2.21455650E-02,4.51961799E-04,-2.21353265E+08,-4.51750915E+06,-1.78328642E-01,-4.71360890E-03,-0.00000000E+00,-0.00000000E+00,7.94947420E-38,1.65749579E-39,-0.00000000E+00,-0.00000000E+00,7.94947420E-38,1.65749579E-39,-1.15989853E+05,-2.39962031E+03,-3.49645291E+02,-7.50775695E+00,4.83291115E+04,9.99841926E+02,4.80000000E+04,1.00000000E+03,7.76992560E+06,1.63109251E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,1.07006329E+03,3.19071251E+04,-0.00000000E+00,-0.00000000E+00,-6.33069239E-33,-1.32074655E-34,2.25939816E+08,4.51891273E+06,2.25975273E-02,4.51962219E-04,-2.25870778E+08,-4.51751333E+06,-1.83042281E-01,-4.71365119E-03,-0.00000000E+00,-0.00000000E+00,8.11522377E-38,1.65749575E-39,-0.00000000E+00,-0.00000000E+00,8.11522377E-38,1.65749575E-39,-1.18389473E+05,-2.39962030E+03,-3.57153051E+02,-7.50775937E+00,4.93289534E+04,9.99841923E+02,4.90000000E+04,1.00000000E+03,7.76992558E+06,1.63109251E+09
