Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.17590925E-01,1.39977930E+08,1.07815485E+05,2.47634570E+06,-0.00000000E+00,-0.00000000E+00,-4.91338365E-31,-1.33075095E-32,2.67372931E+08,6.85430691E+06,2.67414553E-02,6.85537458E-04,-2.71114052E+08,-6.95189241E+06,-5.58320132E-01,-2.29205153E-02,-0.00000000E+00,-0.00000000E+00,6.17374489E-38,1.62540315E-39,-0.00000000E+00,-0.00000000E+00,6.17374489E-38,1.62540315E-39,-9.19937097E+04,-2.39962208E+03,-2.13536945E+01,-6.84592733E-01,3.83307842E+06,9.99844411E+04,3.80000000E+06,1.00000000E+05,7.76992994E+06,1.63119926E+09
4.00000000E+01,1.00000000E+00,3.17590926E-01,1.39977929E+08,1.07815485E+05,2.54341555E+06,-0.00000000E+00,-0.00000000E+00,-5.04645874E-31,-1.33075095E-32,2.74227250E+08,6.85431827E+06,2.74269939E-02,6.85538598E-04,-2.78065955E+08,-6.95190377E+06,-5.81240648E-01,-2.29205158E-02,-0.00000000E+00,-0.00000000E+00,6.33628519E-38,1.62540299E-39,-0.00000000E+00,-0.00000000E+00,6.33628519E-38,1.62540299E-39,-9.43933317E+04,-2.39962208E+03,-2.20382873E+01,-6.84592798E-01,3.93306286E+06,9.99844411E+04,3.90000000E+06,1.00000000E+05,7.76992990E+06,1.63119926E+09
4.10000000E+01,1.00000000E+00,3.17590927E-01,1.39977928E+08,1.07815485E+05,2.61048541E+06,-0.00000000E+00,-0.00000000E+00,-5.17953384E-31,-1.33075095E-32,2.81081579E+08,6.85432958E+06,2.81125336E-02,6.85539732E-04,-2.85017870E+08,-6.95191507E+06,-6.04161163E-01,-2.29205162E-02,-0.00000000E+00,-0.00000000E+00,6.49882548E-38,1.62540282E-39,-0.00000000E+00,-0.00000000E+00,6.49882548E-38,1.62540282E-39,-9.67929538E+04,-2.39962208E+03,-2.27228801E+01,-6.84592862E-01,4.03304731E+06,9.99844411E+04,4.00000000E+06,1.00000000E+05,7.76992986E+06,1.63119926E+09
4.20000000E+01,1.00000000E+00,3.17590928E-01,1.39977928E+08,1.07815485E+05,2.67755527E+06,-0.00000000E+00,-0.00000000E+00,-5.31260893E-31,-1.33075095E-32,2.87935920E+08,6.85434084E+06,2.87980745E-02,6.85540862E-04,-2.91969797E+08,-6.95192634E+06,-6.27081679E-01,-2.29205166E-02,-0.00000000E+00,-0.00000000E+00,6.66136575E-38,1.62540266E-39,-0.00000000E+00,-0.00000000E+00,6.66136575E-38,1.62540266E-39,-9.91925759E+04,-2.39962208E+03,-2.34074730E+01,-6.84592924E-01,4.13303175E+06,9.99844411E+04,4.10000000E+06,1.00000000E+05,7.76992982E+06,1.63119926E+09
4.30000000E+01,1.00000000E+00,3.17590929E-01,1.39977927E+08,1.07815485E+05,2.74462512E+06,-0.00000000E+00,-0.00000000E+00,-5.44568403E-31,-1.33075095E-32,2.94790272E+08,6.85435206E+06,2.94836165E-02,6.85541988E-04,-2.98921734E+08,-6.95193755E+06,-6.50002196E-01,-2.29205169E-02,-0.00000000E+00,-0.00000000E+00,6.82390600E-38,1.62540250E-39,-0.00000000E+00,-0.00000000E+00,6.82390600E-38,1.62540250E-39,-1.01592198E+05,-2.39962208E+03,-2.40920660E+01,-6.84592985E-01,4.23301619E+06,9.99844411E+04,4.20000000E+06,1.00000000E+05,7.76992979E+06,1.63119926E+09
4.40000000E+01,1.00000000E+00,3.17590930E-01,1.39977926E+08,1.07815485E+05,2.81169498E+06,-0.00000000E+00,-0.00000000E+00,-5.57875912E-31,-1.33075095E-32,3.01644635E+08,6.85436324E+06,3.01691596E-02,6.85543108E-04,-3.05873683E+08,-6.95194872E+06,-6.72922713E-01,-2.29205173E-02,-0.00000000E+00,-0.00000000E+00,6.98644624E-38,1.62540234E-39,-0.00000000E+00,-0.00000000E+00,6.98644624E-38,1.62540234E-39,-1.03991820E+05,-2.39962208E+03,-2.47766590E+01,-6.84593044E-01,4.33300063E+06,9.99844411E+04,4.30000000E+06,1.00000000E+05,7.76992975E+06,1.63119926E+09
4.50000000E+01,1.00000000E+00,3.17590931E-01,1.39977926E+08,1.07815485E+05,2.87876484E+06,-0.00000000E+00,-0.00000000E+00,-5.71183422E-31,-1.33075095E-32,3.08499010E+08,6.85437436E+06,3.08547038E-02,6.85544225E-04,-3.12825643E+08,-6.95195985E+06,-6.95843230E-01,-2.29205176E-02,-0.00000000E+00,-0.00000000E+00,7.14898646E-38,1.62540218E-39,-0.00000000E+00,-0.00000000E+00,7.14898646E-38,1.62540218E-39,-1.06391442E+05,-2.39962208E+03,-2.54612521E+01,-6.84593101E-01,4.43298507E+06,9.99844411E+04,4.40000000E+06,1.00000000E+05,7.76992971E+06,1.63119926E+09
4.60000000E+01,1.00000000E+00,3.17590932E-01,1.39977925E+08,1.07815485E+05,2.94583469E+06,-0.00000000E+00,-0.00000000E+00,-5.84490931E-31,-1.33075095E-32,3.15353395E+08,6.85438545E+06,3.15402491E-02,6.85545337E-04,-3.19777614E+08,-6.95197093E+06,-7.18763747E-01,-2.29205178E-02,-0.00000000E+00,-0.00000000E+00,7.31152667E-38,1.62540202E-39,-0.00000000E+00,-0.00000000E+00,7.31152667E-38,1.62540202E-39,-1.08791064E+05,-2.39962208E+03,-2.61458452E+01,-6.84593157E-01,4.53296951E+06,9.99844411E+04,4.50000000E+06,1.00000000E+05,7.76992968E+06,1.63119926E+09
4.70000000E+01,1.00000000E+00,3.17590933E-01,1.39977924E+08,1.07815485E+05,3.01290455E+06,-0.00000000E+00,-0.00000000E+00,-5.97798441E-31,-1.33075095E-32,3.22207792E+08,6.85439649E+06,3.22257956E-02,6.85546445E-04,-3.26729596E+08,-6.95198198E+06,-7.41684265E-01,-2.29205181E-02,-0.00000000E+00,-0.00000000E+00,7.47406686E-38,1.62540186E-39,-0.00000000E+00,-0.00000000E+00,7.47406686E-38,1.62540186E-39,-1.11190686E+05,-2.39962208E+03,-2.68304384E+01,-6.84593212E-01,4.63295395E+06,9.99844411E+04,4.60000000E+06,1.00000000E+05,7.76992964E+06,1.63119926E+09
4.80000000E+01,1.00000000E+00,3.17590933E-01,1.39977924E+08,1.07815485E+05,3.07997440E+06,-0.00000000E+00,-0.00000000E+00,-6.11105950E-31,-1.33075095E-32,3.29062199E+08,6.85440750E+06,3.29113431E-02,6.85547548E-04,-3.33681589E+08,-6.95199297E+06,-7.64604783E-01,-2.29205183E-02,-0.00000000E+00,-0.00000000E+00,7.63660703E-38,1.62540170E-39,-0.00000000E+00,-0.00000000E+00,7.63660703E-38,1.62540170E-39,-1.13590308E+05,-2.39962208E+03,-2.75150317E+01,-6.84593265E-01,4.73293839E+06,9.99844411E+04,4.70000000E+06,1.00000000E+05,7.76992960E+06,1.63119926E+09
4.90000000E+01,1.00000000E+00,3.17590934E-01,1.39977923E+08,1.07815485E+05,3.14704426E+06,-0.00000000E+00,-0.00000000E+00,-6.24413460E-31,-1.33075095E-32,3.35916618E+08,6.85441846E+06,3.35968918E-02,6.85548648E-04,-3.40633593E+08,-6.95200393E+06,-7.87525301E-01,-2.29205185E-02,-0.00000000E+00,-0.00000000E+00,7.79914719E-38,1.62540155E-39,-0.00000000E+00,-0.00000000E+00,7.79914719E-38,1.62540155E-39,-1.15989930E+05,-2.39962208E+03,-2.81996250E+01,-6.84593317E-01,4.83292284E+06,9.99844411E+04,4.80000000E+06,1.00000000E+05,7.76992957E+06,1.63119926E+09
5.00000000E+01,1.00000000E+00,3.17590935E-01,1.39977922E+08,1.07815485E+05,3.21411412E+06,-0.00000000E+00,-0.00000000E+00,-6.37720969E-31,-1.33075095E-32,3.42771047E+08,6.85442938E+06,3.42824415E-02,6.85549743E-04,-3.47585608E+08,-6.95201485E+06,-8.10445820E-01,-2.29205187E-02,-0.00000000E+00,-0.00000000E+00,7.96168733E-38,1.62540139E-39,-0.00000000E+00,-0.00000000E+00,7.96168733E-38,1.62540139E-39,-1.18389552E+05,-2.39962208E+03,-2.88842183E+01,-6.84593368E-01,4.93290728E+06,9.99844411E+04,4.90000000E+06,1.00000000E+05,7.76992953E+06,1.63119926E+09
