Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.82204031E-02,1.39976986E+08,3.84483887E+02,2.87284613E-10,-0.00000000E+00,-0.00000000E+00,-1.75941543E-33,-4.74545689E-35,2.44898004E+09,6.30098702E+07,2.44931512E-01,6.30191546E-03,-2.44890031E+09,-6.30077884E+07,-4.36420331E+03,-1.22129577E+02,-0.00000000E+00,-0.00000000E+00,1.83649272E-38,4.78245605E-40,-0.00000000E+00,-0.00000000E+00,1.83649274E-38,4.78245609E-40,-9.19940726E+04,-2.39960868E+03,-1.77314796E+01,-4.79786285E-01,9.19955945E+03,2.39964847E+02,9.12000000E+03,2.40000000E+02,7.76987755E+06,1.63109183E+09
4.00000000E+01,1.00000000E+00,1.83973510E-02,1.39976908E+08,3.84440770E+02,2.12041177E-10,-0.00000000E+00,-0.00000000E+00,-1.80686704E-33,-4.74492471E-35,2.51200116E+09,6.30211158E+07,2.51234556E-01,6.30304370E-03,-2.51191934E+09,-6.30190341E+07,-4.48634969E+03,-1.22142725E+02,-0.00000000E+00,-0.00000000E+00,1.88431402E-38,4.78191234E-40,-0.00000000E+00,-0.00000000E+00,1.88431403E-38,4.78191238E-40,-9.43936801E+04,-2.39960748E+03,-1.82112403E+01,-4.79735203E-01,9.43952417E+03,2.39964727E+02,9.36000000E+03,2.40000000E+02,7.76987322E+06,1.63109183E+09
4.10000000E+01,1.00000000E+00,1.85741091E-02,1.39976830E+08,3.84397745E+02,1.56504889E-10,-0.00000000E+00,-0.00000000E+00,-1.85431333E-33,-4.74439365E-35,2.57503351E+09,6.30323556E+07,2.57538727E-01,6.30417136E-03,-2.57494962E+09,-6.30302739E+07,-4.60850918E+03,-1.22155845E+02,-0.00000000E+00,-0.00000000E+00,1.93212989E-38,4.78137183E-40,-0.00000000E+00,-0.00000000E+00,1.93212991E-38,4.78137187E-40,-9.67932863E+04,-2.39960628E+03,-1.86909499E+01,-4.79684227E-01,9.67948878E+03,2.39964608E+02,9.60000000E+03,2.40000000E+02,7.76986889E+06,1.63109183E+09
4.20000000E+01,1.00000000E+00,1.87506764E-02,1.39976752E+08,3.84354809E+02,1.15514227E-10,-0.00000000E+00,-0.00000000E+00,-1.90175432E-33,-4.74386370E-35,2.63807710E+09,6.30435894E+07,2.63844026E-01,6.30529842E-03,-2.63799112E+09,-6.30415078E+07,-4.73068177E+03,-1.22168939E+02,-0.00000000E+00,-0.00000000E+00,1.97994038E-38,4.78083450E-40,-0.00000000E+00,-0.00000000E+00,1.97994040E-38,4.78083454E-40,-9.91928914E+04,-2.39960508E+03,-1.91706087E+01,-4.79633357E-01,9.91945327E+03,2.39964488E+02,9.84000000E+03,2.40000000E+02,7.76986455E+06,1.63109183E+09
4.30000000E+01,1.00000000E+00,1.89270517E-02,1.39976674E+08,3.84311962E+02,8.52595261E-11,-0.00000000E+00,-0.00000000E+00,-1.94919001E-33,-4.74333484E-35,2.70113192E+09,6.30548173E+07,2.70150450E-01,6.30642490E-03,-2.70104386E+09,-6.30527357E+07,-4.85286741E+03,-1.22182007E+02,-0.00000000E+00,-0.00000000E+00,2.02774552E-38,4.78030032E-40,-0.00000000E+00,-0.00000000E+00,2.02774553E-38,4.78030036E-40,-1.01592495E+05,-2.39960388E+03,-1.96502166E+01,-4.79582591E-01,1.01594176E+04,2.39964369E+02,1.00800000E+04,2.40000000E+02,7.76986022E+06,1.63109183E+09
4.40000000E+01,1.00000000E+00,1.91032343E-02,1.39976595E+08,3.84269201E+02,6.29289114E-11,-0.00000000E+00,-0.00000000E+00,-1.99662043E-33,-4.74280706E-35,2.76419796E+09,6.30660394E+07,2.76458001E-01,6.30755080E-03,-2.76410782E+09,-6.30639579E+07,-4.97506609E+03,-1.22195049E+02,-0.00000000E+00,-0.00000000E+00,2.07554533E-38,4.77976926E-40,-0.00000000E+00,-0.00000000E+00,2.07554534E-38,4.77976930E-40,-1.03992098E+05,-2.39960269E+03,-2.01297738E+01,-4.79531927E-01,1.03993819E+04,2.39964250E+02,1.03200000E+04,2.40000000E+02,7.76985588E+06,1.63109183E+09
4.50000000E+01,1.00000000E+00,1.92792232E-02,1.39976517E+08,3.84226527E+02,4.64469707E-11,-0.00000000E+00,-0.00000000E+00,-2.04404557E-33,-4.74228034E-35,2.82727522E+09,6.30772557E+07,2.82766677E-01,6.30867612E-03,-2.82718299E+09,-6.30751742E+07,-5.09727778E+03,-1.22208066E+02,-0.00000000E+00,-0.00000000E+00,2.12333985E-38,4.77924128E-40,-0.00000000E+00,-0.00000000E+00,2.12333986E-38,4.77924132E-40,-1.06391699E+05,-2.39960149E+03,-2.06092804E+01,-4.79481363E-01,1.06393460E+04,2.39964131E+02,1.05600000E+04,2.40000000E+02,7.76985154E+06,1.63109183E+09
4.60000000E+01,1.00000000E+00,1.94560843E-02,1.39976439E+08,3.84183938E+02,3.42818650E-11,-0.00000000E+00,-0.00000000E+00,-2.09146545E-33,-4.74175466E-35,2.89036368E+09,6.30884661E+07,2.89076478E-01,6.30980086E-03,-2.89026938E+09,-6.30863846E+07,-5.21950246E+03,-1.22221058E+02,-0.00000000E+00,-0.00000000E+00,2.17112911E-38,4.77871637E-40,-0.00000000E+00,-0.00000000E+00,2.17112912E-38,4.77871641E-40,-1.08791300E+05,-2.39960030E+03,-2.10887365E+01,-4.79430899E-01,1.08793100E+04,2.39964012E+02,1.08000000E+04,2.40000000E+02,7.76984720E+06,1.63109183E+09
4.70000000E+01,1.00000000E+00,1.96342901E-02,1.39976361E+08,3.84141432E+02,2.53029617E-11,-0.00000000E+00,-0.00000000E+00,-2.13888007E-33,-4.74123002E-35,2.95346335E+09,6.30996708E+07,2.95387403E-01,6.31092503E-03,-2.95336697E+09,-6.30975894E+07,-5.34174010E+03,-1.22234025E+02,-0.00000000E+00,-0.00000000E+00,2.21891313E-38,4.77819448E-40,-0.00000000E+00,-0.00000000E+00,2.21891315E-38,4.77819452E-40,-1.11190899E+05,-2.39959910E+03,-2.15681421E+01,-4.79380534E-01,1.11192739E+04,2.39963893E+02,1.10400000E+04,2.40000000E+02,7.76984286E+06,1.63109183E+09
4.80000000E+01,1.00000000E+00,1.98124349E-02,1.39976283E+08,3.84099009E+02,1.86757541E-11,-0.00000000E+00,-0.00000000E+00,-2.18628946E-33,-4.74070640E-35,3.01657422E+09,6.31108697E+07,3.01699452E-01,6.31204862E-03,-3.01647575E+09,-6.31087883E+07,-5.46399067E+03,-1.22246968E+02,-0.00000000E+00,-0.00000000E+00,2.26669196E-38,4.77767559E-40,-0.00000000E+00,-0.00000000E+00,2.26669198E-38,4.77767563E-40,-1.13590497E+05,-2.39959791E+03,-2.20474975E+01,-4.79330264E-01,1.13592377E+04,2.39963774E+02,1.12800000E+04,2.40000000E+02,7.76983851E+06,1.63109183E+09
4.90000000E+01,1.00000000E+00,1.99904603E-02,1.39976204E+08,3.84056667E+02,1.37843030E-11,-0.00000000E+00,-0.00000000E+00,-2.23369362E-33,-4.74018378E-35,3.07969629E+09,6.31220630E+07,3.08012624E-01,6.31317165E-03,-3.07959574E+09,-6.31199816E+07,-5.58625416E+03,-1.22259886E+02,-0.00000000E+00,-0.00000000E+00,2.31446562E-38,4.77715969E-40,-0.00000000E+00,-0.00000000E+00,2.31446563E-38,4.77715971E-40,-1.15990094E+05,-2.39959672E+03,-2.25268026E+01,-4.79280091E-01,1.15992014E+04,2.39963655E+02,1.15200000E+04,2.40000000E+02,7.76983417E+06,1.63109183E+09
5.00000000E+01,1.00000000E+00,2.01683662E-02,1.39976126E+08,3.84014406E+02,1.01739910E-11,-0.00000000E+00,-0.00000000E+00,-2.28109255E-33,-4.73966216E-35,3.14282954E+09,6.31332505E+07,3.14326918E-01,6.31429410E-03,-3.14272690E+09,-6.31311691E+07,-5.70853054E+03,-1.22272780E+02,-0.00000000E+00,-0.00000000E+00,2.36223413E-38,4.77664672E-40,-0.00000000E+00,-0.00000000E+00,2.36223415E-38,4.77664674E-40,-1.18389689E+05,-2.39959553E+03,-2.30060576E+01,-4.79230012E-01,1.18391649E+04,2.39963537E+02,1.17600000E+04,2.40000000E+02,7.76982982E+06,1.63109183E+09
